,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
5710,4,fernandes b,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7282,4,padoin s,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10042,4,paloschi a,atalanta,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2016-17
3029,4,miangue s,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1366,4,bonucci l,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5154,4,crisetig l,crotone,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1284,4,benatia m,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2237,4,fornasier m,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
60,4,buffon g,juventus,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
9955,4,niang m,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2227,4,florenzi a,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9883,4,muriel l,sampdoria,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5668,4,evangelista l,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4022,4,tomovic n,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1122,4,astori d,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3083,4,molinaro c,torino,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1183,4,barzagli a,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1319,4,biraghi c,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9276,4,icardi m,inter,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8160,4,tello c,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5961,4,hallfredsson e,udinese,C,6.5,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1105,4,armero p,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8227,4,torreira l,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5442,4,di francesco f,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9249,4,higuain g,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1396,4,bovo c,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8150,4,tello a,empoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8708,4,boye' l,torino,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2391,4,gobbi m,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4815,4,biondini d,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7568,4,praet d,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4379,4,anderson f,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2791,4,lirola p,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1651,4,chiellini g,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6928,4,memushaj l,pescara,C,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2016-17
10348,4,ricci f,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10656,4,trotta m,crotone,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3463,4,pisacane f,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7167,4,nainggolan r,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9072,4,el shaarawy s,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3267,4,orban l,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
507,4,rafael a,cagliari,P,11.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,2016-17
2774,4,lichtsteiner s,juventus,D,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5293,4,d'alessandro m,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7729,4,rincon t,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5844,4,gazzi a,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4986,4,candreva a,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4422,4,asamoah k,juventus,C,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7004,4,milinkovic s,lazio,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1870,4,dainelli d,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6496,4,krunic r,empoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
479,4,posavec j,palermo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
3424,4,peres b,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4440,4,badelj m,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8406,4,verre v,pescara,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6375,4,khedira s,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
539,4,reina p,napoli,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
8523,4,babacar k,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1640,4,cesar b,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6916,4,medel g,inter,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2446,4,gomez gu,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7800,4,rohden m,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
630,4,sorrentino s,chievo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
1599,4,ceccherini f,crotone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10270,4,pucciarelli m,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3506,4,radu s,lazio,D,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2466,4,gonzalez g,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6926,4,melo felipe,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8847,4,defrel g,sassuolo,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9114,4,falcinelli d,crotone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
601,4,skorupski l,empoli,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
5594,4,duncan a,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6542,4,kums s,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7118,4,murgia a,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10288,4,quagliarella f,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8250,4,valdifiori m,torino,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9438,4,insigne l,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5014,4,capezzi l,crotone,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5618,4,dzemaili b,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2482,4,gyomber n,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8532,4,bacca c,milan,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1629,4,ceppitelli l,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7760,4,rizzo l,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10327,4,ragusa a,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1899,4,danilo l,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4333,4,allan m,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2551,4,hysaj e,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9463,4,iturbe j,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
444,4,perin m,genoa,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
2702,4,krafth e,bologna,D,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
3292,4,paletta g,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7144,4,nagy a,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10521,4,simeone g,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2620,4,izzo a,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5339,4,de guzman j,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
320,4,hart j,torino,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
8965,4,dybala p,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5,4,berisha e,atalanta,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5571,4,donsah g,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4577,4,barella n,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7495,4,pjanic m,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
336,4,karnezis o,udinese,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
1829,4,d'ambrosio d,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1782,4,costa a,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8459,4,zielinski p,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4848,4,birsa v,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10492,4,schick p,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9505,4,kalinic n,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2669,4,koulibaly k,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4628,4,baselli d,torino,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6444,4,krejci l,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
268,4,handanovic s,inter,P,4.5,6.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2657,4,konko a,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7424,4,perisic i,inter,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3317,4,pasqual m,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4591,4,barreto e,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4292,4,acquah a,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6759,4,locatelli m,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4552,4,barberis a,crotone,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9045,4,eder c,inter,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4914,4,brugman g,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6271,4,joao mario,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9567,4,lapadula g,milan,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6800,4,lulic s,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2737,4,laurini v,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4474,4,badu e,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10390,4,salah m,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5785,4,gagliardini r,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3401,4,pereira p,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7687,4,rigoni l,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8925,4,djordjevic f,lazio,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9006,4,dzeko e,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
398,4,marchetti f,lazio,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
1734,4,conti a,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6356,4,kessie' f,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4525,4,banega e,inter,C,6.0,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
10422,4,sallai r,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9545,4,keita b,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7394,4,pellegrini l,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10433,4,sau m,cagliari,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2592,4,isla m,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3384,4,peluso f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7654,4,radovanovic i,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5546,4,diousse a,empoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5825,4,gakpe' s,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5351,4,de paul r,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4672,4,benali a,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8358,4,verdi s,bologna,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10563,4,thereau c,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1469,4,calabria d,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6072,4,hetemaj p,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1461,4,cacciatore f,chievo,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9169,4,floro flores a,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7333,4,parolo m,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9682,4,mandzukic m,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1512,4,campagnaro h,pescara,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4117,4,wague m,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8792,4,caprari g,pescara,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
36,4,bizzarri a,pescara,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7869,4,sanchez c,fiorentina,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5073,4,cataldi d,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6099,4,hiljemark o,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
757,4,tatarusanu c,fiorentina,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
3205,4,murru n,cagliari,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3583,4,rispoli a,palermo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10695,4,zapata d,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
877,4,albiol r,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
122,4,consigli a,sassuolo,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
4187,4,zampano f,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1957,4,de silvestri l,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2913,4,martella b,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7923,4,sosa j,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8283,4,valero borja,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5894,4,gomez a,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6427,4,kone p,udinese,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7558,4,politano m,sassuolo,C,9.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2016-17
1978,4,de vrij s,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7886,4,saponara r,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3606,4,rodriguez g,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5384,4,de rossi d,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9178,4,gabbiadini m,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2365,4,ghoulam f,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9400,4,inglese r,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3622,4,romagnoli a,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4862,4,bonaventura g,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
791,4,abate i,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5245,4,croce d,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2887,4,manolas k,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9384,4,immobile c,lazio,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10158,4,perica s,udinese,A,,,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7467,4,perotti d,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
778,4,viviano e,sampdoria,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
9670,4,manaj r,pescara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10111,4,pellissier s,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4236,4,zappacosta d,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7099,4,munari g,cagliari,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7831,4,sala j,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6123,4,iago f,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3543,4,regini v,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10249,4,pjaca m,juventus,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1570,4,castan l,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5496,4,diamanti a,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4266,4,zukanovic e,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8334,4,veloso m,genoa,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
922,4,aleesami h,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
