,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6314,24,kastanos grigoris,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6247,24,joao mario,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7588,24,pulgar erick,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3234,24,oikonomou marios,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6843,24,marchisio claudio,juventus,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
5443,24,di francesco federico,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5685,24,fernandes bruno,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5391,24,de rossi daniele,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9477,24,kalinic nikola,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10278,24,quagliarella fabio,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1070,24,ansaldi cristian,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1450,24,cacciatore fabrizio,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10372,24,salah mohamed,roma,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
974,24,alves bruno,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2973,24,masina adam,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
944,24,alex sandro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6688,24,linetty karol,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4793,24,biglia lucas,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9504,24,keita balde,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5822,24,gazzi alessandro,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9161,24,gabriel barbosa,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
107,24,consigli andrea,sassuolo,P,5.0,5.0,-3.0,0.0,0.0,3.0,0.0,0.0,2016-17
7914,24,sosa jose',milan,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3050,24,miranda joao,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
555,24,reina pepe,napoli,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
722,24,szczesny wojciech,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8757,24,caprari gianluca,pescara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
