,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
7425,18,perisic ivan,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6407,18,kondogbia geoffrey,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1661,18,chiellini giorgio,juventus,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6734,18,ljajic adem,torino,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
2054,18,dussenne noe,crotone,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2180,18,ferrari alex,bologna,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5838,18,gazzi alessandro,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2211,18,ferrari gianmarco,crotone,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2308,18,gastaldello daniele,bologna,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2036,18,dos santos claiton,crotone,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7309,18,parolo marco,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5483,18,diamanti alessandro,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6120,18,iago falque,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7491,18,pjanic miralem,juventus,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8217,18,torreira lucas,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8285,18,vecino matias,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1194,18,barzagli andrea,juventus,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6664,18,lemina mario,juventus,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7466,18,perotti diego,roma,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1703,18,cionek thiago,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5975,18,hamsik marek,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1863,18,dainelli dario,chievo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8052,18,suso,milan,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2442,18,gomez gustavo,milan,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2543,18,hysaj elseid,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7716,18,rincon tomas,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6538,18,kums sven,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6321,18,kessie' franck,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7890,18,sensi stefano,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6948,18,mertens dries,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5608,18,dzemaili blerim,bologna,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7913,18,sosa jose',milan,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1378,18,bonucci leonardo,juventus,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6942,18,memushaj ledian,pescara,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2426,18,goldaniga edoardo,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1911,18,danilo larangeira,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7692,18,rigoni nicola,chievo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7135,18,nagy adam,bologna,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7940,18,spinazzola leonardo,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2251,18,fornasier michele,pescara,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7965,18,stoian adrian,crotone,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6552,18,kurtic jasmin,atalanta,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5262,18,cuadrado juan,juventus,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1513,18,campagnaro hugo,pescara,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5109,18,cofie isaac,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2271,18,gamberini alessandro,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1822,18,cuomo giuseppe,crotone,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5236,18,croce daniele,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5671,18,fernandes bruno,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1851,18,d'ambrosio danilo,inter,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
7057,18,montolivo riccardo,milan,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5187,18,cristante bryan,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7813,18,sala jacopo,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7786,18,rohden marcus,crotone,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2783,18,lirola pol,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2142,18,fazio federico,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5203,18,cristoforo sebastian,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2767,18,lichtsteiner stephan,juventus,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2260,18,frey nicolas,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5707,18,fernandez mati,milan,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7821,18,salzano aniello,crotone,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7073,18,mounier anthony,bologna,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6507,18,kucka juraj,milan,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7000,18,milinkovic sergej,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6278,18,joao pedro,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1474,18,calabria davide,milan,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5664,18,fazzi nicolo',crotone,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7843,18,sanchez carlos,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7741,18,rizzo luca,bologna,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1405,18,burdisso nicolas,genoa,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5154,18,crisetig lorenzo,crotone,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5653,18,evangelista lucas,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1606,18,ceccherini federico,crotone,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2347,18,ghoulam faouzi,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7644,18,radovanovic ivan,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7216,18,obi joel,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6827,18,mandragora rolando,juventus,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1763,18,cosic uros,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1567,18,castan leandro,torino,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7240,18,okonkwo orji,bologna,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8069,18,tabacchi aaron,bologna,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2712,18,krafth emil,bologna,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6598,18,laxalt diego,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8112,18,taider saphir,bologna,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1291,18,benatia medhi,juventus,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6367,18,khedira sami,juventus,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8124,18,tello andres,empoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1278,18,bellusci giuseppe,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7556,18,praet dennis,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5773,18,gagliardini roberto,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7246,18,padoin simone,cagliari,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2497,18,helander filip,bologna,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5523,18,diousse assane,empoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6788,18,lulic senad,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2102,18,evra patrice,juventus,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1736,18,conti andrea,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6838,18,marchisio claudio,juventus,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5068,18,cataldi danilo,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5322,18,de guzman jonathan,chievo,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5072,18,chochev ivaylo,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2109,18,faraoni davide,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7159,18,nainggolan radja,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5726,18,fofana seko,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5955,18,hallfredsson emil,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1550,18,capuano marco,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6878,18,mazzitelli luca,sassuolo,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
5294,18,d'alessandro marco,atalanta,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7987,18,strootman kevin,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1791,18,costa andrea,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7622,18,quaison robin,palermo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1800,18,costa filippo,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6034,18,hernanes,juventus,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1946,18,de sciglio mattia,milan,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7178,18,nicoletti manuel,crotone,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5745,18,freuler remo,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6094,18,honda keisuke,milan,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5560,18,donsah godfred,bologna,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8021,18,sturaro stefano,juventus,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5893,18,gomez alejandro,atalanta,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
7190,18,ninkovic nikola,genoa,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7603,18,pulgar erick,bologna,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1968,18,de vrij stefan,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1343,18,biraghi cristiano,pescara,D,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1167,18,barreca antonio,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5337,18,de paul rodrigo,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9492,18,kean moise,juventus,A,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4312,18,allan marques loureiro,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9395,18,insigne lorenzo,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
625,18,sorrentino stefano,chievo,P,4.0,7.0,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9368,18,inglese roberto,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
652,18,sportiello marco,atalanta,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
9337,18,immobile ciro,lazio,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4363,18,anderson felipe,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3176,18,murillo jeison,inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9253,18,icardi mauro,inter,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
706,18,szczesny wojciech,roma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
9237,18,higuain gonzalo,juventus,A,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4420,18,asamoah kwadwo,juventus,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9190,18,gilardino alberto,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
739,18,tatarusanu ciprian,fiorentina,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9177,18,giannetti niccolo',cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3215,18,nagatomo yuto,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9435,18,iturbe juan,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
594,18,skorupski lukasz,empoli,P,4.0,6.5,-2.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4276,18,zuparic dario,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9674,18,mandzukic mario,juventus,A,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
504,18,puggioni christian,sampdoria,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4184,18,zampano francesco,pescara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
510,18,rafael andrade,cagliari,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
529,18,reina pepe,napoli,P,2.0,5.5,-3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9579,18,lombardi cristiano,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4220,18,zapata cristian,milan,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4443,18,badelj milan,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4230,18,zappacosta davide,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3249,18,olivera maxi,fiorentina,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
568,18,sarr mouhamadou,bologna,P,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9512,18,keita balde,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4919,18,bruno alessandro,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4260,18,zukanovic ervin,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3236,18,oikonomou marios,bologna,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9473,18,kalinic nikola,fiorentina,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9549,18,lapadula gianluca,milan,A,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9165,18,gabriel barbosa,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3132,18,munoz ezequiel,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9154,18,gabbiadini manolo,napoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4627,18,baselli daniele,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8832,18,defrel gregoire,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4649,18,bastien samuel,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8818,18,de giorgio pietro,crotone,A,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8810,18,chiesa federico,fiorentina,A,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4679,18,benali ahmad,pescara,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
949,18,alex sandro,juventus,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
910,18,aleesami haitam,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8765,18,caprari gianluca,pescara,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3013,18,mesbah djamel,crotone,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4703,18,benassi marco,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8716,18,callejon jose',napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3004,18,mbaye ibrahima,bologna,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4721,18,bernardeschi federico,fiorentina,C,15.0,8.5,6.0,-0.5,0.0,0.0,0.0,1.0,2016-17
8692,18,boye' lucas,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1009,18,alves dani,juventus,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
969,18,alves bruno,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3289,18,paletta gabriel,milan,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8874,18,destro mattia,bologna,A,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8946,18,dybala paulo,juventus,A,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
768,18,viscovo aniello,crotone,P,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4471,18,badu emmanuel,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9130,18,floccari sergio,bologna,A,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3119,18,morleo archimede,bologna,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
803,18,abate ignazio,milan,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9108,18,farias diego,cagliari,A,14.5,8.0,6.0,-0.5,0.0,0.0,0.0,1.0,2016-17
4493,18,banega ever,inter,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2016-17
3072,18,miranda joao,inter,D,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9096,18,falcinelli diego,crotone,A,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4538,18,barberis andrea,crotone,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
847,18,acerbi francesco,sassuolo,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
853,18,adjapong claud,sassuolo,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8997,18,dzeko edin,roma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4562,18,barella nicolo',cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
876,18,albiol raul,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4579,18,barreto edgar,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9037,18,el shaarawy stephan,roma,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9692,18,marilungo guido,empoli,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
480,18,posavec josip,palermo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
9713,18,matos ryder,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3733,18,rugani daniele,juventus,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10362,18,salah mohamed,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10343,18,sadiq umar,bologna,A,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10331,18,ricci federico,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3751,18,salamon bartosz,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3765,18,salcedo carlos,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
176,18,da costa angelo,bologna,P,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10399,18,sau marco,cagliari,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10290,18,ragusa antonino,sassuolo,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10271,18,quagliarella fabio,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
198,18,donnarumma gianluigi,milan,P,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10237,18,pucciarelli manuel,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3445,18,pisacane fabio,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3815,18,sampirisi mario,crotone,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
224,18,festa marco,crotone,P,5.0,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
