,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6137,29,jimenez,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7289,29,palombo,sampdoria,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
3527,29,santos,reggina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2505,29,lucchini,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5177,29,de ascentis,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7260,29,palladino,genoa,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
8093,29,vergassola,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2464,29,lopez,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
540,29,koprivec,udinese,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
5024,29,corini,torino,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1043,29,biava,genoa,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
3629,29,silvestre,catania,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
6224,29,kaka',milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10272,29,sanchez,udinese,A,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2008-09
9789,29,milito,genoa,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
6195,29,juric,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
534,29,julio cesar,inter,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8752,29,castillo,lecce,A,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
2587,29,maldini,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
599,29,marchetti,cagliari,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1316,29,capuano,catania,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2555,29,maicon,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3502,29,santacroce,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5083,29,cozza,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9176,29,ghezzal,siena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3592,29,schiavi,lecce,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1402,29,castellini,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1435,29,chiellini,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3880,29,tonetto,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4943,29,codrea,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4170,29,adejo,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
130,29,benussi,lecce,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
148,29,bizzarri,catania,P,10.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2008-09
1737,29,criscito,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8512,29,baptista,roma,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4529,29,biondini,cagliari,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9091,29,floccari,atalanta,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8503,29,balotelli,inter,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9643,29,martinez j,catania,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4133,29,zuniga,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6916,29,modesto,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6629,29,marchionni,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2006,29,ferrari,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4562,29,blasi,napoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
193,29,buffon,juventus,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
6936,29,montolivo,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6588,29,mannini,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4581,29,bogliacino,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1697,29,cribari,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2069,29,frey,chievo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
6559,29,manfredini c,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2096,29,gamberini,fiorentina,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4040,29,zapata,udinese,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4658,29,brienza,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6547,29,mancini,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4500,29,biagianti,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6883,29,mingazzini,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1971,29,felipe,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1952,29,favalli,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4315,29,asamoah,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6762,29,menez,roma,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4346,29,barilla',reggina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
6759,29,meghni,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9606,29,marazzina,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10158,29,quagliarella,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1896,29,domizzi,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
48,29,amelia,palermo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
8619,29,bonazzoli,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4378,29,barone,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4273,29,ariatti,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6825,29,migliaccio,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1668,29,costa,reggina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8601,29,bogdani,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4262,29,ardito,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4400,29,barreto e,reggina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1914,29,esposito,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8586,29,bianchi,torino,A,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1798,29,del grosso,siena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4440,29,beckham,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
89,29,antonioli,bologna,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
4225,29,amoroso,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6690,29,marcolini,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6863,29,milanetto,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10540,29,zarate,lazio,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9570,29,maccarone,siena,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6734,29,mauri,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2360,29,kroldrup,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9111,29,floro flores,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
275,29,castellazzi,sampdoria,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
2244,29,jankulovski,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6408,29,lichtsteiner,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9498,29,lavezzi,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2643,29,manfredini t,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
8294,29,zanetti p,torino,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8708,29,cassano,sampdoria,A,12.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,2008-09
7093,29,nedved,juventus,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
8286,29,zanetti j,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10485,29,vucinic,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1569,29,comotto,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
6389,29,ledesma p,catania,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2008-09
4834,29,carmona,reggina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
10225,29,ronaldinho,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9721,29,mchedlidze,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7107,29,nocerino,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2307,29,kjaer,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4860,29,caserta,lecce,C,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2008-09
6355,29,ledesma c,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
440,29,frey,fiorentina,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3785,29,stovini,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8242,29,zanchetta,lecce,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6323,29,kuzmanovic,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4916,29,cigarini,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2345,29,krajcik,reggina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7156,29,olivera,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3892,29,valdez,reggina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
374,29,doni,roma,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2008-09
2235,29,grygera,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8993,29,di natale,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9681,29,mascara,catania,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4685,29,brighi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4011,29,zambrotta,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4001,29,yepes,chievo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10064,29,pellissier,chievo,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
8389,29,adailton,bologna,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
294,29,consigli,atalanta,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
8687,29,calaio',siena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6479,29,luciano,chievo,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
8382,29,acquafresca,cagliari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
6478,29,llama,catania,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4713,29,brocchi,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9533,29,lazzari,cagliari,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1623,29,contini,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3965,29,vargas,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7035,29,muntari,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
345,29,curci,siena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
9004,29,di vaio,bologna,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9698,29,matri,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2206,29,grava,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8335,29,zimling,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6443,29,liverani,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4770,29,cambiasso,inter,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
10214,29,rocchi,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7057,29,mutarelli,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
366,29,dida,milan,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10508,29,zalayeta,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8784,29,cavani,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2178,29,gastaldello,sampdoria,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9890,29,pandev,lazio,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2008-09
5765,29,galloppa,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7778,29,sestu,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1098,29,bocchetti,genoa,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7410,29,pinzi,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2881,29,morero,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2815,29,molinaro,juventus,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9242,29,hernandez,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7518,29,rigoni,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5507,29,fabiano m,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3045,29,pasquale,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5314,29,dessena,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5983,29,hamsik,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9847,29,mutu,fiorentina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
975,29,belleri,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1252,29,canini,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2689,29,mantovani,chievo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2836,29,moras,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5608,29,filipe,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9318,29,inzaghi f,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7794,29,simplicio,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3143,29,pisano m,torino,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9247,29,iaquinta,juventus,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2008-09
5845,29,giacomazzi,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7597,29,salihamidzic,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7709,29,sculli,genoa,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
7873,29,stankovic,inter,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
770,29,sorrentino,chievo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9282,29,ibrahimovic,inter,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2008-09
5360,29,diana,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3296,29,riise,roma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
10361,29,succi,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3290,29,raggi,sampdoria,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9944,29,papa waigo,lecce,A,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
805,29,accardi,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2713,29,matheu,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
3076,29,peluso,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
940,29,balzaretti,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3091,29,pieri,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5818,29,gasbarroni,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8822,29,ceravolo,reggina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5534,29,felipe melo,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
8828,29,cerci,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7426,29,pirlo,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5924,29,guarente,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7561,29,rossi m,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
3062,29,pellegrino,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9973,29,pato,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
926,29,astori,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7731,29,seedorf,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1132,29,bovo,palermo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9374,29,izco,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1159,29,brandao,siena,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9937,29,paolucci,catania,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
7931,29,tedesco gia,catania,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3360,29,rivas,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3353,29,rivalta,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5646,29,flamini,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1002,29,bellini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5891,29,gobbi,fiorentina,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
868,29,angelo,lecce,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
843,29,agostini,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1224,29,campagnaro,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3000,29,papastathopoulos,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2926,29,natali,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7634,29,sammarco,sampdoria,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
7481,29,poulsen,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3233,29,potenza,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5464,29,dzemaili,torino,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2008-09
5735,29,franceschini d,sampdoria,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10330,29,stellone,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9852,29,obinna,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5873,29,giovinco,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5634,29,fini,cagliari,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5468,29,edinho,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5682,29,foggia,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2782,29,mexes,roma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
