,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
3469,2,raggi,empoli,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5611,2,eremenko r,udinese,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1989,2,franceschini,torino,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5631,2,esteves,reggina,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8375,2,caracciolo ���,palermo,A,5.01,5.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
728,2,squizzi l,chievo,P,4.54,6.04,-1.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8702,2,frick m,siena,A,9.51,6.51,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
4833,2,budel a,cagliari,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2369,2,lopez d,cagliari,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8389,2,chiesa e ���,siena,A,5.01,5.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8778,2,iaquinta,udinese,A,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3797,2,stovini l,catania,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2020,2,galante f,livorno,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8414,2,corona g,catania,A,7.04,7.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5528,2,donati m ���,atalanta,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5520,2,donadel ���,fiorentina,C,4.54,5.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4864,2,busce' a,empoli,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
501,2,julio cesar,inter,P,4.51,5.51,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
5636,2,faty r,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5651,2,ferreira pinto,atalanta,C,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
751,2,storari m,messina,P,5.04,6.04,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
2920,2,moro f,chievo,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8195,2,bianchi r ���,reggina,A,9.01,6.51,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5821,2,foggia,lazio,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4757,2,brevi ezio ���,siena,C,4.51,4.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1908,2,felipe d ���,udinese,D,9.01,6.51,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8232,2,bjelanovic s ���,ascoli,A,4.54,5.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8252,2,bogdani,siena,A,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5786,2,fiore s,torino,C,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8831,2,iliev i,messina,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3442,2,pratali f,empoli,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5757,2,fini m,ascoli,C,5.53,5.53,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9528,2,rocchi,lazio,A,9.51,6.51,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
4805,2,brocchi,milan,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8284,2,bonazzoli e,sampdoria,A,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5719,2,filippini a,livorno,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8806,2,ibrahimovic,inter,A,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5689,2,figo l,inter,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9729,2,suazo,cagliari,A,9.04,6.04,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
8314,2,bruno s,chievo,A,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8320,2,budan i,parma,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1977,2,foglio p,ascoli,D,5.04,5.54,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
3010,2,natali ���,udinese,D,6.01,6.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2051,2,gamberini a,fiorentina,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8474,2,crespo h,inter,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5484,2,diana a ���,palermo,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5231,2,d'agostino a,cagliari,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7286,2,pizarro,roma,C,10.04,7.04,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
3573,2,rivalta c,atalanta,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9610,2,saudati l ���,empoli,A,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
611,2,pantanelli a,catania,P,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9659,2,spinesi g,catania,A,4.51,4.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2204,2,jankulovski m,milan,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5188,2,corini e,palermo,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5170,2,cordova n ���,messina,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8586,2,di napoli a,messina,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8730,2,gasparetto m,empoli,A,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9639,2,soncin a,atalanta,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2231,2,kaladze,milan,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
587,2,pagliuca g,ascoli,P,5.54,6.54,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
5147,2,coppola c ���,messina,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8659,2,flachi f,sampdoria,A,9.51,6.51,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
5093,2,colucci l ���,cagliari,C,5.01,5.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
543,2,manninger,siena,P,3.04,6.04,-3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2953,2,nastase v,ascoli,D,5.53,5.53,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4999,2,ciaramitaro m,parma,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8642,2,esposito m,cagliari,A,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8459,2,cossato f,chievo,A,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2178,2,iuliano m,messina,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5278,2,d'aversa r,siena,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2300,2,lanna s,chievo,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9696,2,stellone r,torino,A,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4940,2,carobbio f,reggina,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5451,2,dessena d,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2081,2,gastaldello d,siena,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
675,2,peruzzi a,lazio,P,4.04,6.04,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
3527,2,rezaei r,livorno,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5394,2,de vezze d,messina,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2103,2,giosa a,reggina,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8559,2,di michele,palermo,A,13.51,7.51,6.0,0.0,0.0,0.0,0.0,0.0,2006-07
3614,2,sala l ���,sampdoria,D,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5362,2,de rossi d,roma,C,7.04,7.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2121,2,grandoni a,livorno,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
655,2,pelizzoli i,reggina,P,5.04,6.04,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
9777,2,tiribocchi,chievo,A,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8537,2,del core u,catania,A,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2327,2,lanzaro m,reggina,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5323,2,de ascentis d ���,torino,C,5.01,5.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5298,2,dacourt o,inter,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8740,2,gilardino a,milan,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4950,2,caserta,catania,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8524,2,defendi m,atalanta,A,4.54,5.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2837,2,modesto,reggina,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
819,2,adriano p,atalanta,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1403,2,castellini p,parma,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7581,2,stankovic ���,inter,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6885,2,muntari s ���,udinese,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7588,2,taddei,roma,C,11.51,7.51,3.0,0.0,0.0,0.0,0.0,1.0,2006-07
6857,2,mudingayi,lazio,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6825,2,morrone,livorno,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1092,2,bianco p,cagliari,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1442,2,chivu c,roma,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6789,2,moro d,empoli,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7622,2,tedesco gia,reggina,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3112,2,panucci c,roma,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6945,2,obodo,udinese,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6762,2,morfeo d,parma,C,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6734,2,montolivo r ���,fiorentina,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1062,2,bellini ���,atalanta,D,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6722,2,montiel n,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7672,2,tissone f,atalanta,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6706,2,missiroli s,reggina,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3097,2,paci ���,parma,D,6.01,6.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1513,2,coly f,parma,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6662,2,migliaccio g,atalanta,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7719,2,tonetto m,roma,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1534,2,comotto g,torino,D,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6606,2,mauri s,lazio,C,7.51,6.51,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
1070,2,bertotto v ���,siena,D,5.01,5.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
