,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
8941,12,iturbe juan,roma,A,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
732,12,tatarusanu ciprian,fiorentina,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3107,12,moretti emiliano,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4979,12,chochev ivaylo,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3245,12,paletta gabriel,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8999,12,kalinic nikola,fiorentina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
3847,12,souprayen samuel,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6809,12,mounier anthony,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8414,12,djordjevic filip,lazio,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9830,12,sansone nicola,sassuolo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
3749,12,rudiger antonio,roma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
8252,12,ciofani daniel,frosinone,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1125,12,astori davide,fiorentina,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
622,12,sorrentino stefano,palermo,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3266,12,pasqual manuel,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7288,12,quaison robin,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8295,12,defrel gregoire,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5253,12,di gaudio antonio,carpi,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5939,12,honda keisuke,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2473,12,hysaj elseid,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7543,12,soddimo danilo,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4377,12,badelj milan,fiorentina,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4213,12,zukanovic ervin,sampdoria,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6850,12,nainggolan radja,roma,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
657,12,sportiello marco,atalanta,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
207,12,donnarumma gianluigi,milan,P,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1552,12,chiellini giorgio,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6088,12,jorginho,napoli,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
1177,12,basta dusan,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3182,12,murillo jeison,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7092,12,perisic ivan,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
685,12,szczesny wojciech,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9180,12,luiz adriano,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9499,12,niang m'baye,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5765,12,gucher robert,frosinone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8183,12,callejon jose' maria,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3825,12,silvestre matias,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8389,12,dionisi federico,frosinone,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6430,12,lulic senad,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2001,12,felipe,udinese,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6948,12,paredes leandro,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4881,12,carmona carlos,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
