,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
3905,22,pedro mendes,sassuolo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
3132,22,maggio,napoli,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7829,22,marrone,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4426,22,rossettini,cagliari,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
7824,22,marquinho,verona,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4431,22,rossini,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6932,22,hetemaj,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5522,22,borja valero,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
2534,22,fernandez f,napoli,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3848,22,palombo,sampdoria,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10403,22,leto,catania,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6247,22,donadel,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
3162,22,maicon,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
338,22,da costa,sampdoria,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8538,22,pogba,juventus,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
9632,22,denis,atalanta,A,15.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,2013-14
1640,22,cacciatore,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6231,22,diamanti a,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5068,22,asamoah,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5418,22,biglia l,lazio,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
9710,22,di natale,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
2912,22,jedvaj,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6623,22,florenzi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1367,22,benalouane,atalanta,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11547,22,totti,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2918,22,jonathan,inter,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9981,22,gervinho,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1382,22,benatia,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11537,22,toni,verona,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2013-14
2761,22,ghoulam,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8238,22,parolo,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1209,22,astori,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2905,22,heurtaux,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10193,22,immobile,torino,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
8060,22,muntari,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9956,22,gabbiadini m,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5340,22,biabiany j,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8261,22,pazienza,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4106,22,radu st,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4246,22,rinaudo,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8039,22,munari,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6663,22,gargano,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2950,22,juan jesus,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9932,22,gabbiadini,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4090,22,radu s,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6651,22,galloppa,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8295,22,pereyra,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
4226,22,reveillere,napoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
6484,22,farnerud,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8136,22,obi,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10079,22,gomez t,verona,A,7.0,,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
5260,22,bentivoglio,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1281,22,barzagli,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
12,22,abbiati,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
1307,22,basta,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5279,22,bertolacci,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10109,22,higuain,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8160,22,obiang,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1262,22,balzaretti,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6555,22,fernandez m,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5313,22,biabiany,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4160,22,rami,milan,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
1337,22,bellusci,catania,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
5248,22,benassi,livorno,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
6507,22,farnerud a,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6578,22,fetfatzidis,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4210,22,regini,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11582,22,zapata d,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11573,22,vucinic,juventus,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1230,22,astori d,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2799,22,glik,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4139,22,raimondi,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10002,22,gilardino,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2828,22,gobbi,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6303,22,duncan,livorno,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
4262,22,rodriguez gon,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
4067,22,radu,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1109,22,antonini,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4325,22,rolando,inter,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
10297,22,keita,lazio,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
11434,22,tevez,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4330,22,rolin,catania,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8368,22,pinzi,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
7931,22,migliaccio,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8404,22,pirlo,juventus,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
175,22,berisha,lazio,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1514,22,bonucci,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5148,22,baselli,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6367,22,ekdal,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3966,22,peruzzi,catania,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4356,22,romagnoli,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9741,22,eder,sampdoria,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
5442,22,biondini,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
3951,22,perico,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6853,22,hallfredsson,verona,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11388,22,sau,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4364,22,roncaglia,fiorentina,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8430,22,pizarro,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6315,22,dzemaili,napoli,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1079,22,antonelli,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8451,22,pjanic,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9757,22,emeghara,livorno,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2013-14
2719,22,gastaldello,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1487,22,bonera,milan,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
3020,22,lichtsteiner,juventus,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
9890,22,floro flores,sassuolo,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
11491,22,thereau c,chievo,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6722,22,gonzalez alv,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6413,22,emanuelson,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1456,22,biava,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7996,22,moralez,atalanta,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
5194,22,bastos,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8328,22,perez,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7980,22,montolivo,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
118,22,avramov,cagliari,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1467,22,biraghi,catania,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
8349,22,perez d,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5382,22,biagianti,livorno,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9853,22,floccari se,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1141,22,antonsson,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6394,22,el kaddouri,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11461,22,thereau,chievo,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
133,22,bardi,livorno,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2013-14
2674,22,garics,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9837,22,floccari s,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10280,22,iturbe,verona,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
5178,22,basha,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9821,22,floccari,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5404,22,biglia,lazio,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
124,22,bajza,parma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1722,22,canini,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6535,22,fernandes,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6183,22,dessena,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
9322,22,belfodil,livorno,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10671,22,mertens,napoli,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
813,22,reina,napoli,P,1.5,4.5,-3.0,0.0,0.0,0.0,0.0,0.0,2013-14
678,22,perin,genoa,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
7654,22,luci,livorno,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1862,22,castellini,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
796,22,rafael da,verona,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
7319,22,kovacic,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4883,22,adryan,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10796,22,nico lopez,udinese,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
3686,22,nagatomo y,inter,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5704,22,candreva a,lazio,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
532,22,neto,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
2253,22,darmian,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3316,22,marques,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3333,22,masiello s,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
596,22,padelli,torino,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
2258,22,de ceglie,genoa,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
7618,22,lodi,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7194,22,jorginho,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8884,22,strootman,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10659,22,meggiorini,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4616,22,toloi,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10941,22,paloschi,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3555,22,morleo,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11104,22,perea b,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7471,22,kuzmanovic z,inter,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
3285,22,marchese,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7155,22,jankovic f,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11096,22,perea,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
843,22,reina j,napoli,P,1.5,4.5,-3.0,0.0,0.0,0.0,0.0,0.0,2013-14
9362,22,berardi d,sassuolo,A,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
1876,22,cavanda,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4896,22,allan,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10993,22,pandev g,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7171,22,joaquin,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2392,22,dias,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9339,22,belfodil i,livorno,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10816,22,nico lopez f,udinese,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
7186,22,joaquin s,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8706,22,romulo,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
613,22,pavarini,parma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5929,22,cigarini,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3440,22,molinaro,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9105,22,vives,torino,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
11072,22,pellissier,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7227,22,jorginho l,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
558,22,neto n,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
4861,22,acquah,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
759,22,puggioni c,chievo,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
1966,22,cherubin,bologna,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
7288,22,kone p,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
8848,22,soriano,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2310,22,de sciglio,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8809,22,sculli,genoa,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
5788,22,castro,catania,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
7266,22,kaka',milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
740,22,puggioni,chievo,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
1945,22,cesar,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9219,22,amauri,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7548,22,lazzari a,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4832,22,ziegler,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8831,22,sestu,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2280,22,de maio,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3617,22,murru,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4681,22,valentini,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10730,22,moscardelli,bologna,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
7574,22,ledesma,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6005,22,conti,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
712,22,perin m,genoa,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
1977,22,chiellini,juventus,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
9181,22,acquafresca,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2369,22,del grosso,atalanta,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10978,22,pandev,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8747,22,saponara,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5796,22,cazzola,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3652,22,nagatomo,inter,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8756,22,schelotto,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7599,22,ljajic,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5946,22,cigarini a,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5955,22,cirigliano,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11053,22,pazzini,milan,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
1896,22,ceccherini,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3645,22,mustafi,sampdoria,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10713,22,milito,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3354,22,mbaye,livorno,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
4690,22,vergara,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4651,22,torosidis,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2343,22,de silvestri,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11040,22,paulinho,livorno,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2013-14
10771,22,nene',cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
