,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1308,24,benalouane,parma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1424,24,bocchetti,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1039,24,antonsson,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8916,24,amauri c,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8942,24,balotelli,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
8945,24,barreto ds,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8977,24,belfodil,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10266,24,osvaldo,roma,A,1.5,4.5,0.0,0.0,0.0,-3.0,0.0,0.0,2012-13
3980,24,rubin m,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1402,24,biava,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9023,24,bergessio,catania,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8890,24,amauri,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4085,24,sorensen,bologna,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3834,24,roncaglia,fiorentina,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1074,24,aronica,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9636,24,gabbiadini,bologna,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10057,24,matri a,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
1224,24,barzagli,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9686,24,gilardino,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10035,24,matri,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
3663,24,radu,lazio,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
9724,24,giovinco,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9759,24,ibarbo,cagliari,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
3645,24,poulsen,sampdoria,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3628,24,portanova,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9821,24,icardi,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
10025,24,livaja,atalanta,A,,,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
9855,24,immobile,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3607,24,pisano f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9885,24,insigne,napoli,A,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
589,24,pegolo g,siena,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
3574,24,pisano e,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9911,24,jonathas,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9927,24,jovetic,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9603,24,floccari,lazio,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
9592,24,fabbrini,palermo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
9583,24,emeghara,siena,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3726,24,ranocchia,inter,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
9338,24,denis,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10152,24,milito,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
2829,24,lichtsteiner,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3816,24,romulo,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1285,24,bellusci,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2912,24,manfredini,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9425,24,di natale,udinese,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9433,24,diop,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9452,24,dybala,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1299,24,belmonte,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1088,24,astori,cagliari,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2012-13
3763,24,rodriguez gui,torino,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
649,24,puggioni,chievo,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2012-13
119,24,andujar,catania,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9512,24,el hamdaoui,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1248,24,basta,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9525,24,el hamdaoui c,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9548,24,el shaarawy,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3732,24,rodriguez gon,fiorentina,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2853,24,lucarelli,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10101,24,meggiorini,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10803,24,thereau,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10324,24,palacio,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8706,24,vidal,juventus,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
10646,24,saha,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4500,24,ambrosini,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
7838,24,pirlo,juventus,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7842,24,pizarro,fiorentina,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
736,24,sorrentino,palermo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
7877,24,pjanic,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4475,24,alvarez r,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10622,24,robinho,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7911,24,pogba,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
252,24,consigli,atalanta,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7953,24,poli,sampdoria,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
940,24,andreolli,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7990,24,radovanovic,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1689,24,capuano c,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10576,24,ranegie,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8040,24,rigoni l,chievo,C,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
2984,24,masiello s,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4406,24,allan,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8057,24,rigoni m,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
261,24,curci,bologna,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
7803,24,pinzi,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3207,24,murru,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10664,24,sansone g,sampdoria,A,12.0,7.0,3.0,0.0,0.0,0.0,0.0,2.0,2012-13
899,24,acerbi,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7431,24,muntari,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3142,24,morleo,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1823,24,cherubin,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
812,24,viviano,fiorentina,P,3.5,6.0,-2.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4669,24,barreto e,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
912,24,alvarez ps,catania,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
7491,24,ninis,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2633,24,granqvist,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2689,24,jokic,chievo,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
633,24,perin,pescara,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
3161,24,motta,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7567,24,olivera,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10746,24,sau,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7646,24,parolo,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7715,24,pereyra,udinese,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
4530,24,angelo,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7762,24,perez,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1750,24,castan,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3203,24,munoz,palermo,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
7553,24,obiang,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8738,24,vives,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
532,24,padelli,udinese,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8100,24,rizzo,pescara,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8370,24,stankovic,inter,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
211,24,buffon,juventus,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1576,24,caceres m,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1001,24,antonelli,genoa,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8466,24,taider,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4219,24,tomovic,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1542,24,burdisso,roma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4200,24,terlizzi,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10373,24,pandev,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8566,24,valdes,parma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4177,24,teixeira,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2741,24,juan j,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4163,24,stendardo,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3357,24,paletta,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8612,24,vargas j,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8662,24,vergassola,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4138,24,spyropoulos,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4131,24,spolli,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10347,24,paloschi,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8352,24,soriano,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4273,24,von bergen,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
749,24,stekelenburg,roma,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2012-13
1612,24,campagnaro,napoli,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1655,24,cannavaro,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4386,24,agra,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3259,24,nagatomo,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8135,24,rosina,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3280,24,nelson,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10505,24,pinilla,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4367,24,zauri,pescara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8160,24,rosina f,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10494,24,pellissier,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8075,24,rios,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1648,24,canini m,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4341,24,zapata,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4334,24,zanon,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8264,24,schelotto,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
974,24,angella,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1624,24,canini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
540,24,pavarini,parma,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8308,24,sestu,siena,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
8312,24,seymour,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2720,24,juan,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8216,24,santana,torino,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5027,24,bonaventura,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3041,24,mexes,milan,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6297,24,gonzalez,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6318,24,gonzalez a,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5393,24,cazzola,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2303,24,domizzi,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2399,24,felipe,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5696,24,de rossi,roma,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
2471,24,gamberini,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5487,24,cofie,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6127,24,gargano,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5085,24,bradley,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5352,24,castro,catania,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6496,24,hetemaj,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5584,24,cossu,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5794,24,diamanti,bologna,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
5943,24,el kaddouri,napoli,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
6722,24,krsticic,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5998,24,estigarribia,sampdoria,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
2176,24,de silvestri,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5343,24,cascione,pescara,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
421,24,handanovic,inter,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
5845,24,dossena,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
369,24,gillet,torino,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
6429,24,hamsik,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5218,24,cambiasso,inter,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
6258,24,gomez,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5289,24,carmona,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5668,24,d'agostino,pescara,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
477,24,marchetti,lazio,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
6040,24,flamini,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
