,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
966,16,balleri david,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7628,16,tedesco giacomo,reggina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6648,16,mesto giandomenico,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1048,16,bellini gianpaolo,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4317,16,amerini daniele,reggina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2668,16,mantovani andrea,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1456,16,chivu cristian,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4334,16,anastasi maurizio,catania,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3263,16,pecorari marco,ascoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4136,16,zauri luciano,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8086,16,amoruso nicola,reggina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9079,16,muslimovic zlatan,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9785,16,tiribocchi simone,chievo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
3590,16,rivalta claudio,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2709,16,marzoratti lino,empoli,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7740,16,tonetto max,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4360,16,antonini luca,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1480,16,cioffi massimo,torino,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1575,16,contini matteo,parma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5518,16,donadel marco,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2421,16,loria simone,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5374,16,de rossi daniele,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9811,16,toni luca,fiorentina,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6744,16,montolivo riccardo,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9279,16,paponi daniele,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7568,16,stankovic dejan,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5917,16,galloppa daniele,ascoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
65,16,amelia marco,livorno,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
4898,16,buzzegoli daniele,empoli,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5197,16,corini eugenio,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6560,16,marianini francesco,empoli,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7897,16,volpi sergio,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2377,16,lopez diego luis,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
949,16,balestri jacopo,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2590,16,malago' marco,chievo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4240,16,almiron sergio,empoli,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3236,16,pasquale giovanni,livorno,D,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2006-07
3121,16,panucci christian,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2582,16,maicon,inter,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
3532,16,rezaei rahman,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7937,16,zanchetta andrea,chievo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
4902,16,cambiasso esteban,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9106,16,mutu adrian,fiorentina,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2006-07
4426,16,ariatti luca,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8986,16,makinwa stephen,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7615,16,taddei rodrigo,roma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
5970,16,gattuso gennaro,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
919,16,baldanzeddu ivan,empoli,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6699,16,millesi francesco,catania,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5295,16,d'aversa roberto,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4201,16,zoro kpolo,messina,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
3553,16,rinaudo leandro,siena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
100,16,balli daniele,empoli,P,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
915,16,ascoli nicola,empoli,D,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
418,16,fontana alberto,palermo,P,3.0,7.0,-4.0,0.0,0.0,0.0,0.0,0.0,2006-07
2011,16,franceschini ivan,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
989,16,barzagli andrea,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4172,16,zenoni cristian,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7771,16,vannucchi ighli,empoli,C,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5764,16,fini michele,ascoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9745,16,suazo david,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
386,16,doni alexander,roma,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2686,16,marchese giovanni,chievo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7815,16,vergassola simone,siena,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
6868,16,mudingayi gaby,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9048,16,matteini davide,empoli,A,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6612,16,mauri stefano,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7984,16,zenoni damiano,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
