,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
8295,12,bonazzoli emiliano,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9066,12,montella vincenzo,roma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
6610,12,mauri stefano,lazio,C,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2006-07
5674,12,ferreira pinto,atalanta,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
4499,12,barone simone,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9050,12,matteini davide,empoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6740,12,montolivo riccardo,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5779,12,fini michele,ascoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8130,12,bakayoko,livorno,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9658,12,soncin andrea,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4321,12,amerini daniele,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5875,12,franceschini daniele,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7712,12,tognozzi luca,reggina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6656,12,mesto giandomenico,reggina,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5854,12,fontana gaetano,ascoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3615,12,sala luigi,sampdoria,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5914,12,galloppa daniele,ascoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6675,12,migliaccio giulio,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9172,12,obinna victor nsofor,chievo,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8213,12,bianchi rolando,reggina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9623,12,saudati luca,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3603,12,rossi marco,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3587,12,rivalta claudio,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5943,12,gasbarroni andrea,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4378,12,aquilani alberto,roma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
8234,12,bjelanovic sasa,ascoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
4393,12,ardito andrea,torino,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
3653,12,sardo gennaro,catania,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9207,12,oliveira ricardo,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7659,12,tedesco giovanni,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6716,12,missiroli simone,reggina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6588,12,masiello salvatore,messina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9716,12,stellone roberto,torino,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8327,12,budan igor,parma,A,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
3493,12,raggi andrea,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5510,12,donadel marco,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8427,12,corona giorgio,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4637,12,bolano jorge eladio,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8033,12,adriano leite,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6929,12,mutarelli massimo,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5048,12,codrea paul costantin,siena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6525,12,marcolini michele,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8443,12,corvia daniele,siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6966,12,obodo chris,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8924,12,leon,reggina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8917,12,langella antonio,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4648,12,bombardini davide,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7536,12,solari s,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8021,12,abbruscato elvis,torino,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8496,12,crespo hernan,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
3370,12,pisano marco,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7484,12,simplicio fabio,palermo,C,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
9814,12,toni luca,fiorentina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
4686,12,boudianski viktor,ascoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9293,12,paulinho paulo,livorno,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7792,12,vergassola simone,siena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4620,12,blasi manuele,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5411,12,de vezze daniele,messina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9253,12,paolucci michele,ascoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3427,12,potenza alessandro,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7614,12,taddei rodrigo,roma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
4544,12,bernardini antonio,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6806,12,moro davide,empoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6058,12,gourcuff yoann,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5587,12,edusei mark,catania,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4146,12,zauri luciano,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5576,12,doni cristiano,atalanta,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2006-07
8057,12,amauri carvalho,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9002,12,mascara giuseppe,catania,A,2.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
4580,12,biondini davide,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6849,12,morrone stefano,livorno,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9747,12,suazo david,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8995,12,makinwa stephen,lazio,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
6867,12,mudingayi gaby,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6105,12,guana roberto,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4599,12,biso mattia,catania,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5537,12,donati massimo,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6549,12,marianini francesco,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7557,12,stankovic dejan,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6908,12,muntari sulley ali,udinese,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
8961,12,lucarelli cristiano,livorno,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7781,12,vannucchi ighli,empoli,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6358,12,ledesma cristian,lazio,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2006-07
9925,12,zampagna riccardo,atalanta,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
666,12,pelizzoli ivan,reggina,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
712,12,sicignano vincenzo,chievo,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
1667,12,cribari emilson,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
755,12,storari marco,messina,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2006-07
791,12,accardi pietro,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2113,12,giosa antonio,reggina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1639,12,couto fernando,parma,D,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
292,12,de lucia alfonso,parma,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1628,12,cordoba ivan ramiro,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
816,12,adani daniele,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
132,12,berti gianluca,sampdoria,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
2349,12,lanzaro maurizio,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
831,12,adriano pereira,atalanta,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
851,12,agostini alessandro,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2712,12,marzoratti lino,empoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
885,12,aronica salvatore,reggina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2008,12,franceschini ivan,torino,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
3117,12,panucci christian,roma,D,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2006-07
1565,12,comotto gianluca,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
102,12,balli daniele,empoli,P,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
935,12,balestri jacopo,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1517,12,coly ferdinand,parma,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
965,12,balleri david,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
991,12,barzagli andrea,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1501,12,coda andrea,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2033,12,galante fabio,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
71,12,amelia marco,livorno,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2636,12,mandelli davide,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1479,12,cioffi massimo,torino,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2397,12,lopez diego luis,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2306,12,lanna salvatore,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2619,12,maldini paolo,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2294,12,kuffour samuel,livorno,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
683,12,peruzzi angelo,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
3005,12,natali cesare,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1873,12,falcone giulio,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
327,12,de sanctis morgan,udinese,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
344,12,dida nelson,milan,P,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
276,12,chimenti antonio,cagliari,P,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2183,12,iuliano mark,messina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
380,12,doni alexander,roma,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1837,12,dossena andrea,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2966,12,nastase valentin,ascoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1927,12,ferrari matteo,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2211,12,jankulovski marek,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
432,12,fontana alberto,palermo,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
1819,12,di loreto marco,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2150,12,grandoni alessandro,livorno,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
471,12,frey sebastian,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
2912,12,morello enrico,messina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1954,12,ferri michele,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1961,12,ferronetti damiano,parma,D,3.0,5.0,0.0,0.0,0.0,0.0,-2.0,0.0,2006-07
519,12,julio cesar,inter,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2879,12,molinaro cristian,siena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2858,12,modesto francesco,reggina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
552,12,manninger alexander,siena,P,1.5,5.0,-3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
3054,12,oddo massimo,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1736,12,dainelli dario,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2826,12,minieri michelangelo,ascoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
598,12,pagliuca gianluca,ascoli,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
614,12,pantanelli armando,catania,P,-2.0,5.0,-7.0,0.0,0.0,0.0,0.0,0.0,2006-07
1708,12,d'anna lorenzo,chievo,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
185,12,calderoni alex,atalanta,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
1696,12,cudini mirko,ascoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1453,12,chivu cristian,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1637,12,costacurta alessandro,milan,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1266,12,cafu marcos,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3156,12,parisi alessandro,messina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1353,12,cassani mattia,palermo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1395,12,cassetti marco,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1168,12,bocchetti antonio,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2429,12,loria simone,atalanta,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1202,12,bovo cesare,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
24,12,abbiati christian,torino,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
