,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4846,22,bessa d,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2136,22,farago p,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3599,22,pezzella ger,fiorentina,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6478,22,kurtic j,spal,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
926,22,alves b,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5454,22,dalessandro m,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7373,22,poli a,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3820,22,romero c,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1269,22,biraschi d,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6461,22,kucka j,parma,C,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2018-19
2115,22,ekong t,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3325,22,musacchio m,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2201,22,felipe,spal,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5630,22,diawara a,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3568,22,pereira p,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6700,22,lukic s,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1529,22,ceccherini f,fiorentina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1159,22,bastoni a,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6901,22,meite s,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10289,22,schick p,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1120,22,barba f,chievo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5007,22,bourabia m,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9578,22,milik a,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9273,22,kluivert j,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6681,22,locatelli m,sassuolo,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
6956,22,missiroli s,spal,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5556,22,de rossi d,roma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10376,22,sprocati m,parma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4061,22,skriniar m,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5116,22,calhanoglu h,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8561,22,caputo f,empoli,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2018-19
1548,22,ceppitelli l,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11009,22,inzaghi s,lazio,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10955,22,iachini,empoli,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
957,22,andersen j,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1479,22,capuano m,frosinone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9614,22,mirallas k,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3881,22,rossettini l,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5561,22,deiola a,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2926,22,lyanco,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4082,22,soares c,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5075,22,brozovic m,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2465,22,hateboer h,atalanta,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
10676,22,baroni,frosinone,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3470,22,palomino j,atalanta,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1507,22,castagne t,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9312,22,kouame c,genoa,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
5892,22,fofana s,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
55,22,berisha e,atalanta,P,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4350,22,zukanovic e,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5931,22,freuler r,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10318,22,siligardi l,parma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6832,22,mandragora r,udinese,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6722,22,lulic s,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7,22,audero e,sampdoria,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3488,22,pasqual m,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8604,22,castillejo s,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2411,22,gonzalez g,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
358,22,musso j,udinese,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
8677,22,ciano c,frosinone,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6866,22,matuidi b,juventus,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
562,22,sirigu s,torino,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10355,22,simeone g,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8430,22,berardi d,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7002,22,murgia a,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4968,22,boga j,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10638,22,ancelotti,napoli,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10190,22,sanabria a,genoa,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
6583,22,leiva l,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4802,22,berisha v,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7154,22,paqueta l,milan,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2018-19
2251,22,florenzi a,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9179,22,inglese r,parma,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
9668,22,oberlin d,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7163,22,parolo m,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5854,22,fares m,spal,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8715,22,ciofani d,frosinone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1611,22,cionek t,spal,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4908,22,birsa v,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7198,22,pasalic m,atalanta,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2564,22,hysaj e,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10169,22,ronaldo c,juventus,A,14.5,7.5,6.0,0.0,0.0,0.0,0.0,1.0,2018-19
10413,22,stepinski m,chievo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5968,22,gerson,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4150,22,toloi r,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6551,22,lazzari m,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
628,22,sorrentino s,chievo,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
10795,22,di carlo,chievo,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4422,22,allan m,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9185,22,insigne l,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8473,22,caicedo f,lazio,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3120,22,marusic a,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1183,22,bastos,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1105,22,bani m,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7023,22,nainggolan r,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4404,22,alberto l,lazio,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
6628,22,linetty k,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10767,22,de zerbi,sassuolo,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8510,22,callejon j,napoli,A,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2018-19
5136,22,candreva a,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
162,22,donnarumma g,milan,P,6.5,7.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
3519,22,pellegrini lu,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2291,22,gagliolo r,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6615,22,lerager l,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1207,22,bereszynski b,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2277,22,frey n,chievo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
613,22,skorupski l,bologna,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2956,22,magnani g,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3899,22,rugani d,juventus,D,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3538,22,peluso f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
508,22,sepe l,parma,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9658,22,muriel l,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7102,22,padoin s,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10222,22,santander f,bologna,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
7478,22,radovanovic i,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8332,22,babacar k,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1831,22,de silvestri l,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
768,22,viviano e,spal,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9984,22,pinamonti a,frosinone,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5762,22,ekdal a,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11264,22,spalletti,inter,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7692,22,saponara r,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11174,22,pioli,fiorentina,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10819,22,di francesco,roma,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11098,22,mazzarri,torino,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3209,22,milenkovic n,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7825,22,spinazzola l,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1978,22,di lorenzo g,empoli,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
9749,22,ounas a,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9855,22,pavoletti l,cagliari,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6346,22,kessie f,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4709,22,bennacer i,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10741,22,d aversa,parma,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5732,22,edimilson f,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2834,22,laurini v,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5266,22,chiesa f,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4593,22,baselli d,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9032,22,gabbiadini m,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8124,22,veretout j,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8088,22,veloso m,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
419,22,perin m,juventus,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
461,22,radu i,genoa,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
3061,22,manolas k,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
11130,22,mihajlovic s,bologna,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4662,22,behrami v,udinese,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7654,22,sammarco p,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3947,22,salamon b,frosinone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3353,22,n koulou n,torino,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
7810,22,soriano r,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3668,22,ranocchia a,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3672,22,rasmussen j,empoli,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2794,22,larsen s,udinese,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2739,22,kolarov a,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7773,22,sensi s,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
288,22,lafont a,fiorentina,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
443,22,provedel i,empoli,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
1310,22,bonifazi k,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10912,22,giampaolo,sampdoria,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9958,22,piatek k,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8112,22,verdi s,napoli,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
9453,22,mandzukic m,juventus,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
1860,22,de vrij s,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6311,22,joao pedro,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9006,22,floccari s,spal,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1776,22,danilo l,bologna,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6093,22,hamsik m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8986,22,farias d,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4293,22,zampano f,frosinone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9885,22,pellissier s,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2697,22,karsdorp r,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3000,22,maksimovic n,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8845,22,djordjevic f,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10514,22,zapata d,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
83,22,consigli a,sassuolo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
3198,22,mbaye i,bologna,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8902,22,dzeko e,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2788,22,krajnc l,frosinone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5498,22,de paul r,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6215,22,ionita a,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3916,22,rui m,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9500,22,matri a,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6096,22,hetemaj p,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7740,22,scozzarella m,parma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6188,22,ilicic j,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8013,22,valoti m,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8823,22,destro m,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5820,22,emre can,juventus,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1793,22,de maio s,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6262,22,jankto j,sampdoria,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4767,22,bentancur r,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9467,22,martinez l,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8156,22,vieira r,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8936,22,el shaarawy s,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
241,22,handanovic s,inter,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
7555,22,rigoni n,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
323,22,meret a,napoli,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2655,22,jaroszynski p,chievo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4642,22,beghetto a,frosinone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8038,22,valzania l,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8044,22,vecino m,inter,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10573,22,allegri,juventus,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8778,22,defrel g,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6405,22,krejci l,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8280,22,zielinski p,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10545,22,zaza s,torino,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10888,22,gattuso,milan,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3808,22,romagnoli a,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
859,22,aina o,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2053,22,djimsiti b,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3750,22,rogerio o,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
