,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
4855,30,de paul r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6178,30,missiroli s,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8170,30,higuain g,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1655,30,conti a,atalanta,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7214,30,viviani f,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7771,30,deulofeu g,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6366,30,padoin s,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6815,30,sanchez c,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
756,30,tatarusanu c,fiorentina,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
3545,30,samir c,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6393,30,paredes l,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4033,30,alvarez r,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9313,30,quagliarella f,sampdoria,A,9.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,2016-17
3081,30,pasqual m,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7715,30,defrel g,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6149,30,milinkovic s,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5229,30,gazzi a,palermo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8677,30,mandzukic m,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9144,30,perisic i,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4737,30,croce d,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3415,30,rossettini l,torino,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2603,30,lichtsteiner s,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4716,30,cristoforo,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7655,30,caprari g,pescara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9427,30,schick p,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9437,30,simeone g,genoa,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
181,30,donnarumma g,milan,P,3.5,4.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
6749,30,rohden m,crotone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4259,30,baselli d,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9614,30,thiam m,empoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5647,30,khedira s,juventus,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4688,30,crisetig l,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8112,30,gomez a,atalanta,A,16.5,8.5,6.0,0.0,0.0,2.0,0.0,0.0,2016-17
2381,30,hoedt w,lazio,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8698,30,marilungo g,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8606,30,lombardi c,lazio,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4010,30,allan m,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3103,30,patric,lazio,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2373,30,heurtaux t,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5218,30,gagliardini r,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3894,30,zampano f,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
724,30,szczesny w,roma,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
8615,30,lopez m,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5275,30,grenier c,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1268,30,biraghi c,pescara,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1838,30,danilo l,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2614,30,lirola p,sassuolo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2081,30,ferrari g,crotone,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1041,30,ansaldi c,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1015,30,angella g,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4233,30,barreto e,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7245,30,widmer s,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6412,30,parolo m,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
680,30,strakosha t,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
5967,30,marchisio c,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5612,30,kessie f,atalanta,C,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4776,30,cuadraro j,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9565,30,tello c,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2796,30,mbaye i,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6841,30,saponara r,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2182,30,gastaldello d,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5042,30,duncan j,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6075,30,medel g,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9633,30,trajkovski a,palermo,A,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6271,30,nainggolan r,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8354,30,insigne l,napoli,A,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4159,30,banega e,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2708,30,manolas k,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7909,30,el kaddouri o,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3818,30,veseli f,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8368,30,iturbe j,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9232,30,politano m,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9363,30,salah m,roma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3457,30,rudiger a,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5438,30,ionita a,cagliari,C,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
5022,30,donsah g,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6907,30,spinazzola l,atalanta,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6992,30,taider s,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7124,30,valero b,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2874,30,moretti e,torino,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5073,30,dzemaili b,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
233,30,fulignati a,palermo,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
228,30,fiorillo v,pescara,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
2218,30,gentiletti s,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2755,30,masiello a,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2295,30,goldaniga e,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4134,30,badu e,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6203,30,muntari s,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6236,30,nagy a,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6192,30,morosini l,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3823,30,vitiello r,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7956,30,falcinelli d,crotone,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2725,30,mario rui,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6983,30,tachtsidis p,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8311,30,inglese r,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5410,30,hiljemark o,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8245,30,ilicic j,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5345,30,henrique b,palermo,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1101,30,barba f,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2889,30,munoz e,genoa,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8387,30,joao pedro,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7889,30,eder c,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
299,30,hart j,torino,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
69,30,buffon g,juventus,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
6866,30,sosa j,milan,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4094,30,badelj m,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
809,30,acerbi f,sassuolo,D,2.5,5.5,0.0,0.0,0.0,0.0,-3.0,0.0,2016-17
8472,30,krejci l,bologna,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3795,30,vangioni l,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9203,30,pinilla m,genoa,A,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
2342,30,gonzalez g,palermo,D,8.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2145,30,frey n,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1092,30,astori d,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6341,30,ocampos l,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2661,30,maietta d,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2851,30,molinaro c,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8507,30,lapadula g,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5310,30,hamsik m,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5121,30,fernandes b,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
779,30,viviano e,sampdoria,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
6019,30,martella b,crotone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1778,30,dainelli d,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3028,30,paletta g,milan,D,1.0,4.5,0.0,-0.5,0.0,0.0,-3.0,0.0,2016-17
8447,30,keita b,lazio,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3664,30,spolli n,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
852,30,albiol r,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8205,30,icardi m,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
971,30,alves b,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8410,30,kalinic n,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2163,30,gamberini a,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4065,30,asamoah k,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6298,30,ntcham o,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6114,30,memushaj l,pescara,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3695,30,strinic i,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4058,30,aquilani a,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3770,30,torosidis v,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5191,30,freuler r,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8045,30,fernandez m,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1770,30,d'ambrosio d,inter,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9661,30,trotta m,crotone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5473,30,isla m,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7849,30,dzeko e,roma,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
1595,30,chiellini g,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2958,30,murru n,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8737,30,matri a,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2454,30,izzo a,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6488,30,perotti d,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4619,30,chochev i,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1344,30,burdisso n,genoa,D,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5869,30,linetty k,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1415,30,calabria d,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6530,30,pjanic m,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2411,30,hrvoje m,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9505,30,stoian a,crotone,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2522,30,koulibaly k,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1950,30,dodo' p,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6666,30,rigoni l,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7368,30,bacca c,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3176,30,peres b,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2016,30,fazio f,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3290,30,regini v,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7413,30,belotti a,torino,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5903,30,lukic s,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8910,30,nalini a,crotone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3308,30,rispoli a,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5794,30,kurtic j,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
564,30,rubinho,genoa,P,1.0,6.0,-5.0,0.0,0.0,0.0,0.0,0.0,2016-17
3729,30,toloi r,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5809,30,laxalt d,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
145,30,cordaz a,crotone,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
1475,30,cannavaro p,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2443,30,hysaj e,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5882,30,locatelli m,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8933,30,nestorovski i,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4419,30,birsa v,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5920,30,lulic s,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
574,30,seculin a,chievo,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
8789,30,meggiorini r,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7464,30,berardi d,sassuolo,A,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2016-17
1420,30,caldara m,atalanta,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
588,30,skorupski l,empoli,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
6618,30,radovanovic i,chievo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4548,30,capezzi l,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6473,30,pellegrini l,sassuolo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3985,30,acquah a,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3218,30,pisacane f,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7590,30,callejon j,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1334,30,bovo c,pescara,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7532,30,borriello m,cagliari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9055,30,pellissier s,chievo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5681,30,krunic r,empoli,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7321,30,anderson f,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3393,30,rosi a,crotone,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4516,30,bruno a,pescara,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6450,30,pasalic m,milan,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1519,30,ceccherini f,crotone,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1904,30,de vrij,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3233,30,radu s,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5837,30,lemina m,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
19,30,berisha e,atalanta,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
527,30,rafael c,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
7276,30,zielinski p,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2567,30,laurini v,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4583,30,castro l,chievo,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7389,30,bahebech j,pescara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4460,30,brozovic m,inter,C,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5740,30,kums s,udinese,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8824,30,mertens d,napoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4528,30,buchel m,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5658,30,kondogbia g,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3616,30,silvestre m,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3747,30,tomovic n,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1318,30,bonucci l,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1388,30,cacciatore f,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
567,30,scuffet s,udinese,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
1460,30,campagnaro h,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3940,30,zappacosta d,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
412,30,mirante a,bologna,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
3192,30,pezzella g,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9115,30,perica s,udinese,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7335,30,babacar k,fiorentina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9725,30,zapata d,udinese,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4381,30,biglia l,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7403,30,balogh n,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3380,30,romagnoli a,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7552,30,boye' l,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
519,30,rafael,cagliari,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
7612,30,candreva a,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4319,30,benali a,pescara,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1928,30,dell'orco c,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
