,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9522,11,rocchi,lazio,A,13.51,7.51,6.0,0.0,0.0,0.0,0.0,0.0,2006-07
1538,11,comotto g,torino,D,7.03,7.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1638,11,couto f ���,parma,D,,,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7235,11,pirlo,milan,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6764,11,morfeo d,parma,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7852,11,vigiani l,livorno,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7550,11,solari s,inter,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1210,11,brevi o,torino,D,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3142,11,parisi a,messina,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7653,11,tedesco gio,palermo,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3570,11,rivalta c,atalanta,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3272,11,pesce,ascoli,D,6.01,6.01,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7478,11,simplicio,palermo,C,7.51,6.51,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
3776,11,stendardo g,lazio,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6537,11,marianini f,empoli,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1091,11,bianco p,cagliari,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
142,11,bucci l,parma,P,5.03,6.03,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
7411,11,seedorf,milan,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1147,11,biava ���,palermo,D,6.01,6.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7076,11,passoni d,livorno,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3716,11,siviglia s,lazio,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6669,11,migliaccio g ���,atalanta,C,9.01,6.51,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9604,11,saudati l,empoli,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1472,11,cioffi m,torino,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
46,11,amelia,livorno,P,2.51,5.51,-3.0,0.0,0.0,0.0,0.0,0.0,2006-07
178,11,calderoni a,atalanta,P,3.51,6.51,-3.0,0.0,0.0,0.0,0.0,0.0,2006-07
3016,11,negro p,siena,D,6.01,6.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2937,11,motta,udinese,D,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1349,11,cassani,palermo,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1160,11,bocchetti a,parma,D,7.03,6.03,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
1512,11,coly f,parma,D,6.01,6.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7695,11,tognozzi l,reggina,C,4.53,5.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
3329,11,pieri m ���,sampdoria,D,7.01,6.51,0.0,-0.5,0.0,0.0,0.0,1.0,2006-07
7001,11,palombo a,sampdoria,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3693,11,simic d,milan,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6572,11,masiello s ���,messina,C,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7749,11,vannucchi i,empoli,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6819,11,morrone,livorno,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7836,11,vieira p ���,inter,C,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9489,11,rigano' c,messina,A,10.03,7.03,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
3098,11,pancaro g,torino,D,4.51,4.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1281,11,candela v,siena,D,4.03,4.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6974,11,ogasawara m,messina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3075,11,paci,parma,D,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1609,11,cordoba i,inter,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2906,11,morello e,messina,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3114,11,panucci c,roma,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3501,11,raggi ���,empoli,D,5.01,5.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7370,11,sammarco p,chievo,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1443,11,chivu c,roma,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7594,11,taddei,roma,C,7.51,6.51,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
3031,11,nesta,milan,D,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7674,11,tissone f,atalanta,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9853,11,ventola n,atalanta,A,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3608,11,sala l,sampdoria,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9817,11,totti f,roma,A,14.03,8.03,6.0,0.0,0.0,0.0,0.0,0.0,2006-07
6513,11,marcolini m,chievo,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9470,11,reginaldo,fiorentina,A,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1595,11,contini ���,parma,D,5.01,5.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6948,11,obodo,udinese,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7130,11,perrotta s,roma,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1033,11,bellini,atalanta,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7790,11,vergassola,siena,C,7.03,7.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7106,11,pazienza,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3299,11,pfertzel m,livorno,D,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2869,11,molinaro c,siena,D,4.03,4.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6126,11,guana ���,palermo,C,6.01,6.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8308,11,borriello m,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4509,11,baronio r,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5669,11,ferreira pinto,atalanta,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
746,11,storari m,messina,P,3.03,5.03,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
8323,11,budan i,parma,A,9.51,6.51,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
8386,11,chiesa e,siena,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9025,11,matteini d,empoli,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2525,11,maggio c,sampdoria,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4562,11,biondini d,cagliari,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5580,11,edusei m,catania,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
410,11,fontana a,palermo,P,7.03,7.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2511,11,lukovic a,ascoli,D,4.54,4.54,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5687,11,figo l,inter,C,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5558,11,doni c ���,atalanta,C,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2018,11,galante f,livorno,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8980,11,makinwa a,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4596,11,biso m,catania,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8416,11,corona g,catania,A,9.51,6.51,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2491,11,lucchini ���,empoli,D,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5524,11,donati m,atalanta,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
706,11,sicignano v,chievo,P,2.03,5.03,-3.0,0.0,0.0,0.0,0.0,0.0,2006-07
8932,11,leon ���,reggina,A,6.53,7.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2050,11,gamberini a,fiorentina,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8438,11,corvia,siena,A,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5505,11,donadel,fiorentina,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8408,11,cocco a,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6370,11,liverani f,fiorentina,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4474,11,barone s,torino,C,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8288,11,bonazzoli e,sampdoria,A,9.51,6.51,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
336,11,dida,milan,P,5.03,7.03,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
5859,11,franceschini,sampdoria,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2627,11,mandelli,chievo,D,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
821,11,adriano p,atalanta,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4335,11,antonini l,siena,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9176,11,obinna ���,chievo,A,6.01,6.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5823,11,foggia,lazio,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5814,11,firmani f,lazio,C,6.53,7.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2609,11,maldini p,milan,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8224,11,bjelanovic s,ascoli,A,4.03,4.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4369,11,aquilani a,roma,C,7.03,7.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1906,11,felipe d ���,udinese,D,3.03,4.03,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
361,11,doni a,roma,P,6.03,7.03,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
1917,11,ferrari m,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8251,11,bogdani,siena,A,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4406,11,ariatti l,atalanta,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2587,11,malago' m,chievo,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5785,11,fiore s,torino,C,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5756,11,fini m,ascoli,C,5.02,5.02,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9099,11,mutu,fiorentina,A,9.51,6.51,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2572,11,maicon,inter,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1939,11,ferri,cagliari,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
778,11,accardi p,sampdoria,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4446,11,baiocco d,catania,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9074,11,muslimovic z,parma,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8458,11,cossato f,chievo,A,3.03,4.03,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
8906,11,langella a ���,cagliari,A,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8472,11,crespo h,inter,A,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8498,11,cruz j,inter,A,10.03,7.03,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2181,11,iuliano m,messina,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2368,11,lopez d,cagliari,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4862,11,busce' a,empoli,C,10.03,7.03,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
606,11,pantanelli a,catania,P,3.53,6.03,-2.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2202,11,jankulovski m,milan,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8774,11,iaquinta,udinese,A,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4918,11,capone a,cagliari,C,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5192,11,corini e ���,palermo,C,9.53,7.03,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5171,11,cordova n ���,messina,C,9.01,6.51,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4947,11,caserta,catania,C,10.51,7.51,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
8743,11,gilardino a,milan,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2332,11,lanzaro m ���,reggina,D,5.01,5.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
582,11,pagliuca g,ascoli,P,4.54,5.54,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
5138,11,conti ���,cagliari,C,9.53,7.03,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4992,11,cesar p,livorno,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8649,11,esposito m,cagliari,A,9.51,6.51,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
545,11,manninger,siena,P,5.03,6.03,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
5000,11,ciaramitaro m,parma,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8673,11,floccari s,messina,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2264,11,kroldrup,fiorentina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2303,11,lanna s ���,chievo,D,4.53,5.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5085,11,colucci l,cagliari,C,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8697,11,frick m,siena,A,4.53,5.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2279,11,kuffour s,livorno,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5061,11,colucci g,catania,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
508,11,julio cesar,inter,P,5.03,6.03,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
8187,11,bianchi r,reggina,A,10.03,7.03,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
5258,11,d'agostino g ���,udinese,C,4.53,5.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8558,11,di michele,palermo,A,11.03,7.03,3.0,0.0,0.0,0.0,0.0,1.0,2006-07
461,11,frey s,fiorentina,P,5.51,6.51,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
5421,11,del vecchio g,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
677,11,peruzzi a,lazio,P,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2086,11,gastaldello d ���,siena,D,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4711,11,bresciano m,palermo,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2438,11,lucarelli a ���,reggina,D,6.53,7.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5397,11,de vezze d,messina,C,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8514,11,danilevicius,livorno,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2104,11,giosa a,reggina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5366,11,de rossi d ���,roma,C,6.01,6.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
659,11,pelizzoli i,reggina,P,7.03,7.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8850,11,inzaghi f,milan,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8835,11,iliev i,messina,A,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4761,11,brienza f,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2125,11,grandoni a ���,livorno,D,4.53,5.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5345,11,de martino r,udinese,C,4.51,4.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8829,11,ibrahimovic ���,inter,A,8.51,6.51,3.0,0.0,-1.0,0.0,0.0,0.0,2006-07
2403,11,loria,atalanta,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5320,11,de ascentis d,torino,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8542,11,del core u,catania,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5302,11,dacourt o ���,inter,C,6.01,6.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8547,11,del vecchio m,ascoli,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4832,11,brocchi ���,milan,C,9.53,7.03,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2159,11,grosso,inter,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4835,11,budel a,cagliari,C,7.51,6.51,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
5276,11,d'aversa r,siena,C,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8167,11,bazzani f,sampdoria,A,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5213,11,cozza f,siena,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9355,11,pepe s,cagliari,A,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1728,11,dainelli d,fiorentina,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6127,11,guberti s,ascoli,C,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6023,11,giunti f,chievo,C,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4208,11,abeijon n ���,atalanta,C,5.01,5.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1703,11,d'anna l,chievo,D,4.53,5.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1687,11,cudini m,ascoli,D,5.54,5.54,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
924,11,balestri j,torino,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
256,11,chimenti a,cagliari,P,2.51,4.51,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
1798,11,di loreto m,torino,D,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6282,11,lavecchia l,messina,C,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7967,11,zenoni d,udinese,C,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2778,11,mexes,roma,D,7.51,7.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8099,11,asamoah g,udinese,A,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2691,11,marzoratti l,empoli,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
296,11,de sanctis,udinese,P,0.51,5.51,-5.0,0.0,0.0,0.0,0.0,0.0,2006-07
875,11,aronica,reggina,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7944,11,zanetti p ���,ascoli,C,5.03,5.53,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9322,11,pellissier s,chievo,A,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4156,11,zenoni c,sampdoria,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
290,11,de lucia a,parma,P,6.03,7.03,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
3930,11,vargas j ���,catania,D,6.01,6.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8047,11,amauri,palermo,A,10.03,7.03,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
6047,11,gonzalez m,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9247,11,paolucci m,ascoli,A,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6263,11,kosowski k,chievo,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3974,11,zaccardo,palermo,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1776,11,dellafiore,palermo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4125,11,zauri,lazio,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6072,11,grella v,parma,C,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9214,11,pandev g,lazio,A,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
845,11,agostini,cagliari,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2713,11,materazzi m,inter,D,5.51,5.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3905,11,vanigli r,empoli,D,6.03,6.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5930,11,garzon s,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8142,11,barreto p,udinese,A,4.03,4.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5929,11,galloppa ���,ascoli,C,5.53,6.03,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5937,11,gasbarroni a,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3881,11,ujfalusi t,fiorentina,D,6.51,6.51,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7889,11,volpi s ���,sampdoria,C,6.01,6.51,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8003,11,abbruscato e,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4255,11,alvarez e,messina,C,5.03,5.03,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
