,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
11610,38,ranieri,sampdoria,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2174,38,ekong t,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10597,38,sanabria a,genoa,A,13.0,7.5,6.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8852,38,adekanye b,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10727,38,simeone g,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2687,38,jesus j,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8835,38,zmrhal j,brescia,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2146,38,duarte l,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10585,38,salcedo e,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2664,38,izzo a,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
131,38,cragno a,cagliari,P,6.5,7.0,-3.0,-0.5,0.0,3.0,0.0,0.0,2019-20
8211,38,strefezza g,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2319,38,gabbia m,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7551,38,perotti d,roma,C,14.0,7.5,6.0,-0.5,0.0,0.0,0.0,1.0,2019-20
10302,38,pandev g,genoa,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
1974,38,depaoli f,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9520,38,gabbiadini m,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4566,38,zappacosta d,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1065,38,bastoni a,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5756,38,dessena d,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4578,38,zeegelaar m,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11332,38,juric,verona,0,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
5731,38,demme d,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4589,38,agudelo k,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1078,38,bastos,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9999,38,martinez l,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4606,38,alberto l,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5687,38,de roon m,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9561,38,gervinho,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5669,38,de paul r,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4662,38,amrabat s,verona,C,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
11169,38,fonseca,roma,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1441,38,ceppitelli l,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1437,38,celesia c,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9589,38,haraslin l,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5626,38,dalessandro m,spal,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9967,38,lukaku r,inter,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4556,38,zapata c,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5778,38,di francesco f,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4524,38,young a,inter,D,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2019-20
4418,38,tonelli l,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5984,38,farago p,cagliari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
979,38,augello t,sampdoria,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
4424,38,vavro d,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5974,38,eysseric v,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11122,38,di biagio,spal,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9432,38,falco f,lecce,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
990,38,b peres,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4443,38,venuti l,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5968,38,eriksen c,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4450,38,vera b,lecce,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5943,38,elmas e,napoli,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4468,38,vicari f,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10047,38,mertens d,napoli,A,9.5,7.5,0.0,0.0,0.0,0.0,0.0,2.0,2019-20
4494,38,walukiewicz s,cagliari,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1576,38,colley o,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5846,38,duncan a,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
5843,38,dominguez n,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4515,38,yoshida m,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5822,38,djuricic f,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1039,38,barreca a,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4699,38,anderson a,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4402,38,tomovic n,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1430,38,ceccherini f,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5621,38,dabo b,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11268,38,gotti,udinese,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9704,38,insigne l,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4957,38,berenguer a,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1353,38,caldara m,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1232,38,bonucci l,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5281,38,callejon j,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5258,38,calhanoglu h,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4985,38,bernardeschi f,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9741,38,kalinic n,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
2424,38,goldaniga e,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5198,38,brozovic m,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5012,38,bertolacci a,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5178,38,brescianini m,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1343,38,calabria d,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9768,38,kouame c,fiorentina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9824,38,lapadula g,lecce,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
1277,38,bremer g,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11230,38,gattuso,napoli,0,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5166,38,bourabia m,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5154,38,borini f,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1346,38,calafiori r,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9700,38,inglese r,parma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9861,38,lasagna k,udinese,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
1210,38,bonifazi k,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9602,38,higuain g,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9931,38,lozano h,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1160,38,biraghi c,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11181,38,gasperini,atalanta,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5608,38,da riva j,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4750,38,baldursson af,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1412,38,castagne t,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11294,38,inzaghi s,lazio,0,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5559,38,cristante b,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11291,38,iachini,fiorentina,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4768,38,barak a,lecce,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9646,38,ibrahimovic z,milan,A,6.5,6.5,3.0,0.0,0.0,-3.0,0.0,0.0,2019-20
5520,38,correa j,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4799,38,barella n,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4827,38,barilla a,parma,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
1392,38,carboni a,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5464,38,chiesa f,fiorentina,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
9886,38,leao r,milan,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4862,38,behrami v,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9684,38,immobile c,lazio,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4913,38,bennacer i,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4710,38,askildsen k,sampdoria,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
6005,38,fares m,spal,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4337,38,toloi r,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1629,38,criscito d,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3798,38,regini v,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9144,38,castillejo s,milan,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2019-20
5140,38,bonaventura g,milan,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
3841,38,rogerio o,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
726,38,szczesny w,juventus,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6757,38,leris m,sampdoria,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6755,38,lerager l,genoa,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
1841,38,de maio s,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3934,38,romero c,genoa,D,8.5,6.5,3.0,0.0,-1.0,0.0,0.0,0.0,2019-20
10312,38,pavoletti l,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6685,38,lazzari m,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
755,38,terraciano p,fiorentina,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
6645,38,lazovic d,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3973,38,rrahmani a,verona,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3997,38,rugani d,juventus,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
760,38,thiam d,spal,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
10248,38,palacio r,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6612,38,ladinetti r,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6580,38,kurtic j,parma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9211,38,cornelius a,parma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
10264,38,paloschi a,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6793,38,linetty k,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10317,38,pazzini g,verona,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
