,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
5560,9,doni c ���,atalanta,C,9.54,7.04,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6077,9,grella v ���,parma,C,8.54,6.04,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1094,9,bianco p,cagliari,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2127,9,grandoni a ���,livorno,D,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7031,9,parola a,sampdoria,C,5.52,5.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6566,9,masiello s,messina,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6096,9,guana,palermo,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8189,9,bianchi r,reggina,A,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7750,9,vannucchi i,empoli,C,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7473,9,simplicio,palermo,C,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5857,9,franceschini,sampdoria,C,5.52,5.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2022,9,galante f,livorno,D,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
822,9,adriano p,atalanta,D,5.52,5.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5361,9,de rossi d,roma,C,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8413,9,corona g,catania,A,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1159,9,bocchetti a,parma,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
660,9,pelizzoli i,reggina,P,7.04,7.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6821,9,morrone,livorno,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5844,9,fontana g,ascoli,C,4.52,5.02,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6492,9,marchesetti m,chievo,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1903,9,felipe d,udinese,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6211,9,kaka,milan,C,11.04,7.04,3.0,0.0,0.0,0.0,0.0,1.0,2006-07
5627,9,esteves,reggina,C,5.52,5.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6181,9,jorgensen m,fiorentina,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6516,9,marcolini m,chievo,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7552,9,stankovic,inter,C,11.04,8.04,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
8048,9,amauri,palermo,A,16.04,9.04,6.0,0.0,0.0,0.0,0.0,1.0,2006-07
8557,9,di michele,palermo,A,10.04,7.04,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7593,9,taddei,roma,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7789,9,vergassola,siena,C,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2155,9,grosso,inter,D,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5815,9,firmani f,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7675,9,tissone f,atalanta,C,5.52,5.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5582,9,edusei m,catania,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5303,9,dacourt o ���,inter,C,6.02,6.52,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7079,9,passoni d,livorno,C,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
873,9,aronica,reggina,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1791,9,di dio p,reggina,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6608,9,mauri s ���,lazio,C,6.02,6.52,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5908,9,galloppa,ascoli,C,5.52,5.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1855,9,falcone g ���,sampdoria,D,4.54,5.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
847,9,agostini,cagliari,D,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5479,9,diana a,palermo,C,4.52,4.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5987,9,gattuso ���,milan,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8470,9,crespo h,inter,A,10.04,7.04,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1825,9,dossena a,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5449,9,dessena d,parma,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8145,9,barreto p,udinese,A,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1402,9,castellini p,parma,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6970,9,obodo ���,udinese,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8457,9,corvia ���,siena,A,,,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
6664,9,migliaccio g,atalanta,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6914,9,mutarelli m ���,lazio,C,4.54,5.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5933,9,gasbarroni a,parma,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6635,9,mesto g,reggina,C,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
708,9,sicignano v,chievo,P,5.52,7.52,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
1371,9,cassani ���,palermo,D,,,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
678,9,peruzzi a,lazio,P,7.04,7.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7696,9,tognozzi l,reggina,C,5.52,5.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1515,9,coly f,parma,D,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6999,9,palombo a,sampdoria,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8512,9,danilevicius,livorno,A,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1148,9,biava ���,palermo,D,6.02,6.52,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6881,9,mudingayi ���,lazio,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8072,9,amoruso n,reggina,A,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1032,9,bellini,atalanta,D,5.52,5.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5399,9,de vezze d ���,messina,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8101,9,asamoah g,udinese,A,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1801,9,di loreto m,torino,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5419,9,del vecchio g,sampdoria,C,4.52,4.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6980,9,olivera,sampdoria,C,5.52,5.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5893,9,gallo f,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2083,9,gastaldello d,siena,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1542,9,comotto g ���,torino,D,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6884,9,muntari s ���,udinese,C,4.04,5.04,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
8128,9,bakayoko,livorno,A,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1992,9,franceschini,torino,D,9.52,6.52,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
8324,9,budan i ���,parma,A,10.02,7.52,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5280,9,d'aversa r,siena,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5235,9,d'agostino a,cagliari,C,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7233,9,pirlo,milan,C,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5110,9,conti,cagliari,C,9.52,6.52,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7929,9,zanchetta a ���,chievo,C,4.54,5.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8256,9,bogdani,siena,A,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1682,9,cribari s,lazio,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1259,9,cafu m,milan,D,7.52,6.52,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
7656,9,tedesco gio,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5142,9,conticchio ���,cagliari,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5145,9,coppola c ���,messina,C,5.04,6.04,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
586,9,pagliuca g,ascoli,P,5.01,6.01,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
2230,9,kaladze,milan,D,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1286,9,candela v,siena,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7323,9,rosi a ���,roma,C,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
976,9,barzagli a,palermo,D,5.04,7.04,0.0,0.0,0.0,0.0,-2.0,0.0,2006-07
7206,9,pinzi,udinese,C,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7333,9,rosina,torino,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1691,9,cudini m,ascoli,D,6.01,6.01,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6286,9,lavecchia l,messina,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6766,9,morfeo d,parma,C,9.04,7.04,0.0,0.0,0.0,0.0,0.0,2.0,2006-07
8672,9,floccari s,messina,A,10.04,7.04,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7857,9,vigiani l,livorno,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7288,9,pizarro,roma,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8700,9,frick m,siena,A,5.52,5.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5062,9,colucci g,catania,C,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1471,9,cioffi m,torino,D,4.54,5.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
780,9,accardi p,sampdoria,D,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1233,9,burdisso n ���,inter,D,5.54,6.04,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6376,9,liverani f ���,fiorentina,C,5.02,5.52,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
955,9,balleri d,livorno,D,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1920,9,ferrari m ���,roma,D,9.54,7.04,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6341,9,ledesma c ���,lazio,C,4.52,5.52,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
6733,9,montolivo r,fiorentina,C,8.52,7.52,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
5720,9,filippini a,livorno,C,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7882,9,volpi s,sampdoria,C,5.52,5.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7879,9,virga v,roma,C,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2262,9,kroldrup,fiorentina,D,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8282,9,bonazzoli e,sampdoria,A,4.52,4.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1069,9,bertotto v,siena,D,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5759,9,fini m,ascoli,C,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5090,9,colucci l,cagliari,C,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8644,9,esposito m,cagliari,A,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5507,9,donadel,fiorentina,C,6.52,6.52,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7164,9,perrulli g,ascoli,C,6.02,6.02,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5788,9,fiore s,torino,C,5.04,5.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5638,9,faty r,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8230,9,bjelanovic s,ascoli,A,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8605,9,di natale a,udinese,A,6.04,6.04,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
