,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
3583,10,rispoli,lecce,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6044,10,ilicic,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7745,10,radovanovic,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4107,10,zauri,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4144,10,zebina,brescia,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3538,10,riise,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6007,10,hetemaj,brescia,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
9449,10,floro flores,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
7769,10,rafinha,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4157,10,ziegler,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9864,10,matri,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9400,10,floccari,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7474,10,pazienza,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3507,10,ranocchia,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6445,10,ledesma c,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5973,10,hernanes,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9896,10,maxi lopez,catania,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4241,10,almiron,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9384,10,eto'o,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
3474,10,radu,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6467,10,ledesma p,catania,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4253,10,alvarez ea,bari,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7456,10,pastore,palermo,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2010-11
9937,10,meggiorini,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9970,10,miccoli,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9974,10,milito,inter,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7530,10,perez,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4042,10,zambrotta,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7727,10,pulzetti,bari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3608,10,rossi m,bari,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7622,10,pinardi,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
3772,10,silvestre,catania,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
9645,10,jeda,lecce,A,,,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
3811,10,sorensen,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6245,10,koman,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7640,10,pinzi,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9703,10,lavezzi,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3714,10,santon,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3843,10,stendardo,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
9603,10,ibrahimovic,milan,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
6177,10,jimenez,cesena,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9582,10,iaquinta,juventus,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
6274,10,kone,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7674,10,pirlo,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7803,10,ramirez,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6132,10,izco,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7597,10,piatti,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3964,10,von bergen,cesena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9747,10,maccarone,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6117,10,isla,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3674,10,samuel,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7703,10,poli,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3653,10,rubin,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7559,10,perrotta,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3993,10,yepes,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6092,10,inler,udinese,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
4010,10,zaccardo,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9806,10,marilungo,sampdoria,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6373,10,laner,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9491,10,gilardino,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3930,10,vitale,napoli,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5590,10,gazzi,bari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3457,10,potenza,catania,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5942,10,hamsik,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6622,10,mannini,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10223,10,pazzini,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9138,10,del piero,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
3278,10,pasqual,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4534,10,biondini,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6642,10,marchionni,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5741,10,gobbi,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5738,10,giovinco,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3260,10,parisi,bari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10271,10,pinilla,palermo,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9076,10,corvia,lecce,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
8001,10,sanchez,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5703,10,gimenez,bologna,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
8019,10,santana,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4616,10,bolatti,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3214,10,paletta,parma,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9011,10,cavani,napoli,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2010-11
6692,10,marchisio,juventus,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
8065,10,schelotto,cesena,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
5666,10,giacomazzi,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7266,10,obi,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3167,10,nesta,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7246,10,nocerino,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4668,10,brighi,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4691,10,brocchi,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6709,10,marcolini,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5628,10,giaccherini,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8123,10,seedorf,milan,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
8935,10,caracciolo,brescia,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
3307,10,pasquale,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10194,10,pato,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
7957,10,salihamidzic,juventus,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
4487,10,bentivoglio,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4281,10,ambrosini,milan,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
4305,10,appiah,cesena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7401,10,parolo,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10021,10,moscardelli,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3425,10,portanova,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7845,10,ricchiuti,catania,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5894,10,guberti,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4342,10,aquilani,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10059,10,mutu,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5871,10,guana,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9274,10,di vaio,bologna,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2010-11
6540,10,llama,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4358,10,asamoah,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10080,10,nene',cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9339,10,eder,brescia,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7856,10,rigoni l,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9248,10,di natale,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4405,10,bacinovic,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3359,10,perico,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10127,10,pandev,inter,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5852,10,grossmuller,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9218,10,di michele,lecce,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9202,10,destro,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5835,10,greco,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4443,10,baiocco,brescia,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9176,10,denis,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3324,10,pellegrino,cesena,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2010-11
7897,10,rivas e,bari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7924,10,rossi m,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5789,10,gomez,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7380,10,palombo,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9107,10,crespo,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
0,10,abbiati,milan,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
267,10,curci,sampdoria,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1861,10,chivu,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2044,10,dallamano,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1216,10,belmonte,bari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1736,10,ceccarelli,cesena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
202,10,boruc,fiorentina,P,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
962,10,angelo,parma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2321,10,gamberini,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
805,10,abate,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
891,10,alvarez ps,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2610,10,kroldrup,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
116,10,antonioli,cesena,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2010-11
788,10,viviano,bologna,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1423,10,bovo,palermo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2495,10,gulan,fiorentina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
315,10,de sanctis,napoli,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1207,10,bellusci,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2633,10,lauro,cesena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1769,10,cesar,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1498,10,burdisso n,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1981,10,criscito,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
521,10,mirante,parma,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
442,10,handanovic,udinese,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
2437,10,goian,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1538,10,campagnaro,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
108,10,andujar,catania,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
873,10,agostini,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1115,10,astori,cagliari,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1199,10,bega,brescia,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
231,10,castellazzi,inter,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
2670,10,lichtsteiner,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1669,10,cassani,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
559,10,muslera,lazio,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
2007,10,dainelli,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1695,10,cassetti,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2528,10,jokic,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2449,10,grava,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1244,10,benalouane,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
612,10,rosati,lecce,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
165,10,arcari,brescia,P,5.5,7.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1936,10,cordoba,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1590,10,canini,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
46,10,agazzi,cagliari,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
1459,10,britos,bologna,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
687,10,sirigu,palermo,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1910,10,comotto,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2395,10,gastaldello,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1039,10,armero,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2163,10,domizzi,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1381,10,bonucci,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1301,10,berardi,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
706,10,sorrentino,chievo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
353,10,eduardo,genoa,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
2474,10,grosso,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
745,10,storari,juventus,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
2125,10,dias,lazio,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
