,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9336,15,dybala p,juventus,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1283,15,cacciatore f,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7345,15,ndoj e,brescia,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10087,15,moncini g,spal,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10880,15,vlahovic d,fiorentina,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6230,15,ilicic j,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1782,15,dawidowicz p,verona,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
5061,15,bisoli d,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8570,15,verdi s,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6949,15,malinovskyi r,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6636,15,lazaro v,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7919,15,romulo,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2216,15,faraoni d,verona,D,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
3978,15,rrahmani a,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10218,15,orsolini r,bologna,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8384,15,traore j,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8655,15,vieira r,sampdoria,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7635,15,petriccione j,lecce,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
6629,15,laxalt d,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3158,15,marlon,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11484,15,mazzarri,torino,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11597,15,ranieri,sampdoria,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4401,15,tomovic n,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5876,15,dzemaili b,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3131,15,manolas k,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1766,15,darmian m,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
140,15,donnarumma g,milan,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
7682,15,poli a,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8634,15,verre v,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8768,15,zaniolo n,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9106,15,caprari g,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
897,15,alves b,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
32,15,audero e,sampdoria,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
9307,15,donnarumma al,brescia,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5117,15,bonaventura g,milan,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9988,15,martinez l,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5656,15,de paul r,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6780,15,linetty k,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
810,15,adjapong c,verona,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8529,15,veloso m,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9569,15,ghezzal r,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2034,15,di lorenzo g,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9954,15,lukaku r,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11450,15,maran,cagliari,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11400,15,liverani,lecce,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6766,15,leris m,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1922,15,dell orco c,lecce,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9628,15,higuain g,juventus,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1428,15,ceccherini f,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9127,15,caputo f,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5577,15,cuadrado j,juventus,C,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
11583,15,pioli,milan,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11185,15,gasperini,atalanta,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
391,15,musso j,udinese,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
6825,15,locatelli m,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8782,15,zielinski p,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3432,15,musacchio m,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10990,15,conte,inter,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3419,15,murru n,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8507,15,vecino m,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5099,15,boga j,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10231,15,palacio r,bologna,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
851,15,alex sandro,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7787,15,ramirez g,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1992,15,dermaku k,parma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9798,15,la mantia a,lecce,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
820,15,aina o,torino,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1415,15,castagne t,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7293,15,nainggolan r,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1958,15,denswil s,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4593,15,agudelo k,genoa,C,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
3460,15,n koulou n,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4634,15,alberto l,lazio,C,9.0,7.5,0.0,-0.5,0.0,0.0,0.0,2.0,2019-20
1832,15,de maio s,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8478,15,valoti m,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10450,15,pussetto i,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2640,15,igor j,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10392,15,pinamonti a,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6920,15,majer z,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
762,15,turati s,sassuolo,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
10464,15,quagliarella f,sampdoria,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2019-20
373,15,mirante a,roma,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8455,15,valero b,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
960,15,asamoah k,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7311,15,nandez n,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11035,15,corini,brescia,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6719,15,leiva l,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7707,15,pulgar e,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10485,15,ragatzu d,cagliari,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
10935,15,zaza s,torino,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3260,15,mateju a,brescia,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
751,15,szczesny w,juventus,P,6.5,7.0,-3.0,-0.5,0.0,3.0,0.0,0.0,2019-20
6321,15,jankto j,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9510,15,gabbiadini m,sampdoria,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5795,15,diawara a,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
925,15,ansaldi c,torino,D,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2019-20
10026,15,mertens d,napoli,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1881,15,de silvestri l,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5518,15,correa j,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1907,15,de vrij s,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10967,15,ancelotti,napoli,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3497,15,nuytinck b,udinese,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9558,15,gervinho,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
61,15,berisha e,spal,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
4012,15,rui m,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9149,15,castillejo s,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10723,15,simeone g,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6896,15,lulic s,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7863,15,rincon t,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5692,15,de roon m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3512,15,pajac m,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3331,15,milenkovic n,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4684,15,amrabat s,verona,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
778,15,acerbi f,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6312,15,jankovic m,spal,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2087,15,djimsiti b,atalanta,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6905,15,magnanelli f,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
922,15,ankersen p,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3525,15,palomino j,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4059,15,sabelli s,brescia,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
646,15,skorupski l,bologna,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
2678,15,izzo a,torino,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4360,15,tomiyasu t,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9715,15,insigne l,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2410,15,godin d,inter,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8295,15,tachtsidis p,lecce,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6036,15,fofana s,udinese,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
7474,15,pasalic m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11152,15,fonseca,roma,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2939,15,lucioni f,lecce,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3930,15,romero c,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5024,15,biglia l,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6045,15,freuler r,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3821,15,rispoli a,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8037,15,schouten j,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1614,15,criscito d,genoa,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4235,15,smalling c,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10303,15,pandev g,genoa,A,8.5,6.5,3.0,0.0,-1.0,0.0,0.0,0.0,2019-20
4942,15,bentancur r,juventus,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
10826,15,suso j,milan,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
1194,15,bocchetti s,verona,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6380,15,joao pedro,cagliari,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4255,15,spinazzola l,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2992,15,luiz felipe,lazio,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
10776,15,sottil r,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4282,15,ter avest,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9413,15,falco f,lecce,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2019-20
2366,15,ghiglione p,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8016,15,schone l,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4902,15,bennacer i,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5310,15,candreva a,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
244,15,gollini p,atalanta,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
575,15,silvestri m,verona,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
1649,15,dalbert h,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2824,15,kyriakopoulos g,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1180,15,biraschi d,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7506,15,pellegrini lo,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8901,15,balotelli m,brescia,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
2555,15,hernandez t,milan,D,7.0,6.0,3.0,0.0,0.0,0.0,-2.0,0.0,2019-20
1729,15,danilo l,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1507,15,cionek t,spal,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7143,15,meite s,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1220,15,bonucci l,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1605,15,conti a,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
299,15,handanovic s,inter,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
516,15,radu i,genoa,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
8089,15,shakhov y,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10274,15,paloschi a,spal,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6122,15,gomez a,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3888,15,romagnoli a,milan,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2864,15,larsen s,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8924,15,barrow m,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6438,15,kessie f,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4991,15,bernardeschi f,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5221,15,brugman g,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7204,15,missiroli s,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2510,15,hateboer h,atalanta,D,6.0,5.5,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
10179,15,okaka s,udinese,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1273,15,bremer g,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10670,15,sansone n,bologna,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
312,15,joronen j,brescia,P,10.0,7.5,0.0,-0.5,0.0,3.0,0.0,0.0,2019-20
1552,15,cistana a,brescia,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6515,15,kucka j,parma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
7408,15,paqueta,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8272,15,tabanelli a,lecce,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4952,15,berenguer a,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6154,15,grassi a,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
539,15,sepe l,parma,P,10.5,7.5,0.0,0.0,0.0,3.0,0.0,0.0,2019-20
9006,15,berardi d,sassuolo,A,6.5,7.0,3.0,-0.5,0.0,-3.0,0.0,0.0,2019-20
5276,15,callejon j,napoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7157,15,milinkovic s,lazio,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
11534,15,montella,fiorentina,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4205,15,skriniar m,inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
530,15,rafael a,cagliari,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
5262,15,calhanoglu h,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1573,15,colley o,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3862,15,romagna f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7441,15,parolo m,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11627,15,sarri,juventus,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9829,15,lasagna k,udinese,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9373,15,dzeko e,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9268,15,di carmine s,verona,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
11258,15,gotti,udinese,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8312,15,thorsby m,sampdoria,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5189,15,brozovic m,inter,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9455,15,farias d,lecce,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4869,15,benassi m,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
