,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
8624,29,floro flores antonio,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8594,29,floccari sergio,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8584,29,fares mohamed salim,verona,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8187,29,callejon jose' maria,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8558,29,falcinelli diego,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8549,29,el shaarawy,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7701,29,tello cristian,fiorentina,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
8519,29,eder citadin martins,inter,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8508,29,dzeko edin,roma,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
8217,29,cassano antonio,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8451,29,dybala paulo,juventus,A,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
8443,29,djurdjevic uros,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8228,29,cerci alessio,genoa,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2015-16
8408,29,dionisi federico,frosinone,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
8348,29,destro mattia,bologna,A,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9034,29,klose miroslav,lazio,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2015-16
8052,29,belotti andrea,torino,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
9084,29,lasagna kevin,carpi,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9092,29,livaja marko,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9818,29,sansone nicola,sassuolo,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
9793,29,salah mohamed,roma,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
9749,29,rebic ante,verona,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7841,29,vives giuseppe,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
7532,29,soddimo danilo,frosinone,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
9703,29,quagliarella fabio,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
9692,29,pucciarelli manuel,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9651,29,pinilla mauricio,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9620,29,pellissier sergio,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9603,29,pazzini giampaolo,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7893,29,wszolek pawel,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9558,29,pandev goran,genoa,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9507,29,palacio rodrigo,inter,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
7516,29,saponara riccardo,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7932,29,zielinski piotr,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9380,29,meggiorini riccardo,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9366,29,mchedlidze levan,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7578,29,soriano roberto,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7961,29,babacar khouma,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7751,29,valero borja,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9313,29,matos,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9274,29,martinez josef,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9260,29,mandzukic mario,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9234,29,mancosu matteo,carpi,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7982,29,bacca carlos,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9197,29,maccarone massimo,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9142,29,lopez maxi,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9117,29,ljajic adem,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9397,29,menez jeremy,milan,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
9169,29,luiz adriano,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
0,29,abbiati christian,milan,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7484,29,sammarco paolo,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1726,29,danilo larangeira,udinese,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6453,29,magnanelli francesco,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4348,29,asamoah kwadwo,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1765,29,de maio sebastien,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
576,29,skorupski lukasz,empoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
4339,29,anderson felipe,lazio,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
4393,29,badu emmanuel,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
555,29,reina jose' manuel,napoli,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6504,29,marchisio claudio,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1807,29,de silvestri lorenzo,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4284,29,allan marques loureiro,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4256,29,acquah afriyie,torino,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2015-16
481,29,perin mattia,genoa,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2015-16
4227,29,zuniga juan camilo,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4308,29,alvarez ricardo,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1866,29,digne lucas,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1712,29,dainelli dario,chievo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6404,29,lopez david,napoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
684,29,szczesny wojciech,roma,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
4660,29,bonaventura giacomo,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6295,29,laxalt diego,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4614,29,birsa valter,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4584,29,biondini davide,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4571,29,biglia lucas,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1683,29,d'ambrosio danilo,inter,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
4553,29,bianco raffaele,carpi,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4511,29,bertolacci andrea,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
626,29,sportiello marco,atalanta,P,3.0,5.5,-2.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4488,29,benassi marco,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1647,29,costa andrea,empoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6399,29,lollo lorenzo,carpi,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
614,29,sorrentino stefano,palermo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
6363,29,lodi francesco,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4207,29,zukanovic ervin,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6589,29,mauri stefano,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4196,29,zappacosta davide,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3673,29,rosi aleandro,frosinone,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3652,29,roncaglia facundo,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6952,29,paredes leandro,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3622,29,romagnoli simone,carpi,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2175,29,gastaldello daniele,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3595,29,romagnoli alessio,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2128,29,gagliolo riccardo,carpi,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7010,29,pasciuti lorenzo,carpi,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
2239,29,ghoulam faouzi,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7030,29,pellegrini lorenzo,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
284,29,karnezis orestis,udinese,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2015-16
3459,29,pryima vasyl,frosinone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3445,29,pisano eros,verona,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
7051,29,pepe simone,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3505,29,ranocchia andrea,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
333,29,leali nicola,frosinone,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2015-16
3768,29,rugani daniele,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2095,29,gabriel silva antunes,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6610,29,medel gary,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1888,29,dodo',sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4134,29,zaccardo cristian,carpi,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
434,29,padelli daniele,torino,P,2.0,5.5,-3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6662,29,mertens dries,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4095,29,widmer silvan,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4039,29,vrsaljko sime,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1932,29,edenilson andrade dos san,udinese,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
406,29,mirante antonio,bologna,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2015-16
3952,29,toloi rafael,atalanta,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3902,29,struna aljaz,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
389,29,marchetti federico,lazio,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6838,29,nainggolan radja,roma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
2000,29,felipe,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6889,29,onazi ogenyi,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6265,29,kuzmanovic zdravko,udinese,C,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4710,29,brienza franco,bologna,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
712,29,tatarusanu ciprian,fiorentina,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
1519,29,cesar bostjan,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5828,29,hamsik marek,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
944,29,alex,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5398,29,dzemaili blerim,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5363,29,duncan joseph alfred,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5867,29,hetemaj perparim,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
901,29,albiol raul,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1151,29,barzagli andrea,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5347,29,donsah godfred,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5309,29,diawara amadou,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5277,29,diamanti alessandro,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5906,29,hiljemark oscar,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5266,29,di gaudio antonio,carpi,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5940,29,honda keisuke,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1252,29,bittante luca,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1229,29,bianchetti matteo,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5437,29,emanuelson urby,verona,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
1105,29,astori davide,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
965,29,alex sandro,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5621,29,giaccherini emanuele,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5661,29,gomez alejandro,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1043,29,ansaldi cristian,genoa,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
984,29,alonso marcos,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5691,29,gori mirko,frosinone,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1050,29,antei luca,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5584,29,frara alessandro,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5734,29,greco leandro,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5542,29,florenzi alessandro,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
1070,29,antonelli luca,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5533,29,fernando lucas martins,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1081,29,ariaudo lorenzo,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5785,29,hallfredsson emil,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5494,29,fernandez mati,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5488,29,fernandes bruno,udinese,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
869,29,ajeti arlind,frosinone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2287,29,glik kamil,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5208,29,de roon marten,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5969,29,ionita artur,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4958,29,chochev ivaylo,palermo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6157,29,kondogbia geoffrey,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4950,29,chibsah raman,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6168,29,kragl oliver,frosinone,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1357,29,brivio davide,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4923,29,cataldi danilo,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6130,29,kishna ricardo,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4905,29,castro lucas,chievo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
743,29,viviano emiliano,sampdoria,P,4.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
4872,29,carlini massimiliano,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1410,29,cacciatore fabrizio,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1481,29,cassani mattia,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6240,29,kurtic jasmin,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4749,29,brozovic marcelo,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1389,29,burdisso nicolas,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4981,29,christodoulopoulos lazaro,sampdoria,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4995,29,cigarini luca,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6117,29,khedira sami,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5175,29,d'alessandro marco,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5156,29,cuadrado juan,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
836,29,adnan ali kadhim,udinese,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5133,29,croce daniele,empoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6022,29,jajalo mato,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1306,29,bonucci leonardo,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5098,29,crimi marco,carpi,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5066,29,costa tino,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5053,29,correa joaquin,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
801,29,acerbi francesco,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5038,29,cofie isaac,carpi,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
797,29,abate ignazio,milan,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6087,29,jorginho,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6105,29,keita seydou,roma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1345,29,braafheid edson,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5183,29,de guzman jonathan,carpi,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
248,29,handanovic samir,inter,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
6555,29,marrone luca,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1011,29,andelkovic sinisa,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7172,29,pjanic miralem,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3004,29,miranda joao,inter,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
2741,29,maietta domenico,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7284,29,quaison robin,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
7220,29,poli andrea,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3358,29,peres bruno,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2356,29,gonzalez giancarlo,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
80,29,bizzarri albano,chievo,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7431,29,rizzo luca,bologna,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
2536,29,juan jesus,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2764,29,maksimovic nikola,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3023,29,moisander niklas,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3027,29,molinaro cristian,torino,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3312,29,peluso federico,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2477,29,hysaj elseid,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3258,29,pasqual manuel,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
21,29,belec vid,carpi,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
7128,29,perotti diego,roma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
122,29,buffon gianluigi,juventus,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2310,29,gobbi massimo,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3282,29,patric,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
2795,29,manolas kostas,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2392,29,helander filip,verona,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
7237,29,politano matteo,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2512,29,izzo armando,genoa,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3093,29,moretti emiliano,torino,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3289,29,pavlovic daniel,frosinone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2617,29,laurini vincent,empoli,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
159,29,consigli andrea,sassuolo,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
