,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1538,21,cannavaro paolo,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8554,21,balogh norbert,palermo,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
546,21,reina pepe,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
1787,21,costa andrea,empoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7169,21,nainggolan radja,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9733,21,matri alessandro,sassuolo,A,13.5,8.0,6.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4119,21,wallace,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9727,21,matos ryder,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
885,21,albiol raul,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9711,21,martinez josef,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5238,21,croce daniele,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1838,21,d'ambrosio danilo,inter,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7101,21,murgia alessandro,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
484,21,posavec josip,palermo,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
1492,21,caldara mattia,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9679,21,mandzukic mario,juventus,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
7131,21,nagy adam,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8965,21,dzeko edin,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
501,21,puggioni christian,sampdoria,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
8170,21,tello cristian,fiorentina,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3276,21,paletta gabriel,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1804,21,crescenzi alessandro,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5588,21,dzemaili blerim,bologna,C,13.5,8.0,6.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5584,21,duncan alfred,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
519,21,rafael andrade,cagliari,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
9623,21,maccarone massimo,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2591,21,isla mauricio,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4558,21,barella nicolo',cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1717,21,coda andrea,pescara,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9440,21,iturbe juan,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2619,21,izzo armando,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7312,21,parolo marco,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5313,21,de guzman jonathan,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
720,21,szczesny wojciech,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7458,21,perotti diego,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1639,21,cesar bostjan,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3148,21,munoz ezequiel,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7610,21,quaison robin,palermo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1623,21,ceppitelli luca,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5384,21,de rossi daniele,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9206,21,higuain gonzalo,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4422,21,asamoah kwadwo,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7495,21,pjanic miralem,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5034,21,castro lucas,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5046,21,cataldi danilo,genoa,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7597,21,pulgar erick,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4444,21,badelj milan,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9113,21,farias diego,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8085,21,tachtsidis panagiotis,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5359,21,de paul rodrigo,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7545,21,politano matteo,sassuolo,C,8.0,6.5,0.0,-0.5,0.0,0.0,0.0,2.0,2016-17
1577,21,ceccherini federico,crotone,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
764,21,tatarusanu ciprian,fiorentina,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7571,21,praet dennis,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2714,21,krafth emil,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4407,21,aquilani alberto,sassuolo,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1859,21,dainelli dario,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9090,21,falcinelli diego,crotone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7426,21,perisic ivan,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1704,21,cionek thiago,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
607,21,skorupski lukasz,empoli,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5474,21,diamanti alessandro,palermo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9063,21,el shaarawy stephan,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4313,21,allan marques loureiro,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
619,21,sorrentino stefano,chievo,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9396,21,insigne lorenzo,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7358,21,pasalic mario,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2730,21,laurini vincent,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9376,21,inglese roberto,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2839,21,maietta domenico,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7391,21,pellegrini lorenzo,sassuolo,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9338,21,immobile ciro,lazio,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8514,21,bacca carlos,milan,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5439,21,di francesco federico,bologna,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3184,21,murru nicola,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4358,21,anderson felipe,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7397,21,pepe simone,pescara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3175,21,murillo jeison,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4507,21,banega ever,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9271,21,icardi mauro,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5414,21,dessena daniele,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8128,21,tello andres,empoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1657,21,chiellini giorgio,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8932,21,dybala paulo,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4755,21,bertolacci andrea,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5205,21,cristoforo sebastian,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1124,21,astori davide,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1469,21,calabria davide,milan,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7743,21,rizzo luca,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1903,21,danilo larangeira,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2544,21,hysaj elseid,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4076,21,vermaelen thomas,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
344,21,karnezis orestis,udinese,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
389,21,marchetti federico,lazio,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
8900,21,djordjevic filip,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5682,21,fernandes bruno,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9845,21,muriel luis,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7758,21,rog marko,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9792,21,meggiorini riccardo,chievo,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9892,21,nestorovski ilija,palermo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4976,21,candreva antonio,inter,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
9936,21,niang m'baye,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8201,21,torreira lucas,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3066,21,miranda joao,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5746,21,freuler remo,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4861,21,bonaventura giacomo,milan,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1969,21,de vrij stefan,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4619,21,baselli daniele,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
420,21,mirante antonio,bologna,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3340,21,patric,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8431,21,zielinski piotr,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
