,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9220,34,maccarone massimo,empoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
2672,34,letizia gaetano,carpi,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4938,34,chibsah raman,frosinone,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2015-16
2829,34,mario rui,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3290,34,pavlovic daniel,frosinone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5624,34,giaccherini emanuele,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9576,34,pavoletti leonardo,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8311,34,defrel gregoire,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3422,34,pisano eros,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8921,34,insigne lorenzo,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
10046,34,zarate mauro,fiorentina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
32,34,belec vid,carpi,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5131,34,croce daniele,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
206,34,donnarumma gianluigi,milan,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7055,34,pepe simone,chievo,C,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2015-16
10058,34,zaza simone,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3279,34,patric,lazio,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2015-16
4903,34,castro lucas,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7147,34,pinzi giampiero,chievo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
814,34,acerbi francesco,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7940,34,acquafresca robert,bologna,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7131,34,perotti diego,roma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
6028,34,jajalo mato,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
2320,34,gobbi massimo,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5100,34,crimi marco,carpi,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
796,34,abate ignazio,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5025,34,cofie isaac,carpi,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5010,34,cigarini luca,atalanta,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
6092,34,keita seydou,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
234,34,gollini pierluigi,verona,P,6.5,7.5,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
2768,34,manolas kostas,roma,D,10.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,2015-16
2765,34,maksimovic nikola,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6071,34,jorginho,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7079,34,perisic ivan,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2703,34,lichtsteiner stephan,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
