,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9234,13,gilardino,fiorentina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
7647,13,santana,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2502,13,lucchini,sampdoria,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5368,13,diana,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4547,13,blasi,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4375,13,barone,torino,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7002,13,munari,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5092,13,cozza,reggina,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
8655,13,cacia,lecce,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9355,13,iunco,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10303,13,shevchenko,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8644,13,budan,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7971,13,thiago motta,genoa,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1331,13,carrozzieri,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1056,13,biava,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6321,13,kuzmanovic,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1688,13,costa,reggina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1995,13,ferrari,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5614,13,fini,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9445,13,langella,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
94,13,antonioli,bologna,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
8787,13,cavani,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
429,13,frey,fiorentina,P,5.5,7.5,-2.0,0.0,0.0,0.0,0.0,0.0,2008-09
4761,13,cambiasso,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6624,13,marchionni,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5546,13,felipe melo,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
