,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
5243,13,d'agostino antonio,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7137,13,perrotta simone,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7080,13,passoni dario,livorno,C,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2006-07
4615,13,blasi manuele,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5260,13,d'agostino gaetano,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9218,13,pandev goran,lazio,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
306,13,de sanctis morgan,udinese,P,2.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
5850,13,fontana gaetano,ascoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
293,13,de lucia alfonso,parma,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
5208,13,corini eugenio,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2967,13,nastase valentin,ascoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
416,13,fontana alberto,palermo,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
1328,13,carrozzieri morris,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8810,13,ibrahimovic zlatan,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
5140,13,conticchio alessandro,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3883,13,ujfalusi tomas,fiorentina,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6068,13,gourcuff yoann,milan,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1779,13,dellafiore hernan,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
472,13,frey sebastian,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
4652,13,bombardini davide,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8857,13,inzaghi filippo,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5158,13,coppola carmine,messina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3639,13,samuel walter,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8885,13,izco mariano julio,catania,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
503,13,julio cesar,inter,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
8897,13,kutuzov vitalii,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2217,13,jankulovski marek,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8913,13,langella antonio,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5180,13,cordova nicolas,messina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2463,13,lucarelli alessandro,reggina,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
3616,13,sala luigi,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8929,13,leon,reggina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1816,13,di loreto marco,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7252,13,pirlo andrea,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7013,13,palombo angelo,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8958,13,lucarelli cristiano,livorno,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
3577,13,rivalta claudio,atalanta,D,4.0,6.0,0.0,0.0,0.0,0.0,-2.0,0.0,2006-07
449,13,fortin marco,cagliari,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8517,13,danilevicius tomas,livorno,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2793,13,mexes philippe,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7390,13,sammarco paolo,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1112,13,bianco paolo,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1520,13,coly ferdinand,parma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7908,13,volpi sergio,sampdoria,C,8.0,5.5,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7935,13,zanchetta andrea,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
936,13,balestri jacopo,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7577,13,stankovic dejan,inter,C,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4851,13,budel alessandro,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7950,13,zanetti paolo,ascoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6638,13,mesto giandomenico,reggina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4199,13,zoro kpolo,messina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
962,13,balleri david,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7976,13,zenoni damiano,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4736,13,bresciano mark,palermo,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
1549,13,comotto gianluca,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6589,13,masiello salvatore,messina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
912,13,ascoli nicola,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8016,13,abbruscato elvis,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4415,13,ariatti luca,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4161,13,zenoni cristian,sampdoria,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4884,13,busce' antonio,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8044,13,adriano leite,inter,A,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2006-07
890,13,aronica salvatore,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6611,13,mauri stefano,lazio,C,3.0,5.5,0.0,-0.5,0.0,0.0,-2.0,0.0,2006-07
4241,13,almiron sergio,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4395,13,ardito andrea,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6676,13,migliaccio giulio,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2613,13,maldini paolo,milan,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1463,13,chivu cristian,roma,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6798,13,moro davide,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2605,13,malago' marco,chievo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1046,13,bellini gianpaolo,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1030,13,belleri manuel,lazio,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
6743,13,montolivo riccardo,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1477,13,cioffi massimo,torino,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4312,13,amerini daniele,reggina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7633,13,tedesco giacomo,reggina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1081,13,bertotto valerio,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4799,13,brighi matteo,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7755,13,vannucchi ighli,empoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
6715,13,missiroli simone,reggina,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7804,13,vergassola simone,siena,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7601,13,taddei rodrigo,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4274,13,alvarez edgar,messina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
992,13,barzagli andrea,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6836,13,morrone stefano,livorno,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4829,13,brocchi cristian,milan,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2655,13,mandelli davide,chievo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7850,13,vieira patrick,inter,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2385,13,lopez diego luis,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7541,13,solari s,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6873,13,mudingayi gaby,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8063,13,amauri carvalho,palermo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1574,13,contini matteo,parma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
6386,13,liverani fabio,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8296,13,bonazzoli emiliano,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
764,13,storari marco,messina,P,6.5,7.5,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
4979,13,caserta fabio,catania,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
3987,13,zaccardo cristian,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8369,13,caracciolo andrea,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7431,13,seedorf clarence,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8394,13,chiesa enrico,siena,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1668,13,cribari emilson,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6324,13,lazetic nikola,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
719,13,sicignano vincenzo,chievo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1180,13,bonera daniele,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3942,13,vargas juan,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8428,13,corona giorgio,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6292,13,lavecchia luigi,messina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
700,13,polito ciro,catania,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5017,13,ciaramitaro maurizio,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8463,13,cossato federico,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4687,13,boudianski viktor,ascoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
687,13,peruzzi angelo,lazio,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
1695,13,cudini mirko,ascoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
4364,13,antonini luca,siena,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
8488,13,crespo hernan,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1647,13,couto fernando,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2484,13,lucchini stefano,empoli,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2322,13,lanna salvatore,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6922,13,mutarelli massimo,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8085,13,amoruso nicola,reggina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6561,13,marianini francesco,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4127,13,zauri luciano,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6889,13,muntari sulley ali,udinese,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2723,13,materazzi marco,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8109,13,asamoah gyan,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8126,13,bakayoko,livorno,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6520,13,marcolini michele,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
852,13,agostini alessandro,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2427,13,loria simone,atalanta,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
4087,13,zapata cristian,udinese,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2564,13,maicon,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8173,13,bazzani fabio,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1622,13,cordoba ivan ramiro,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6460,13,mancini amantino,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4068,13,zanetti javier,inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
817,13,adani daniele,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7453,13,semioli franco,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1396,13,cassetti marco,roma,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
8221,13,bianchi rolando,reggina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2341,13,lanzaro maurizio,reggina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8241,13,bjelanovic sasa,ascoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1164,13,bocchetti antonio,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6422,13,locatelli tomas,siena,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5827,13,foggia pasquale,lazio,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2072,13,gamberini alessandro,fiorentina,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
3275,13,pesce simone,ascoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9302,13,pazzini giampaolo,fiorentina,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
59,13,amelia marco,livorno,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
3306,13,pfertzel marc,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5427,13,delvecchio gennaro,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3221,13,pasquale giovanni,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5392,13,de rossi daniele,roma,C,8.0,7.5,0.0,-0.5,0.0,0.0,0.0,1.0,2006-07
2168,13,grosso fabio,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9862,13,ventola nicola,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5409,13,de vezze daniele,messina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1910,13,felipe dalbelo,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5600,13,edusei mark,catania,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
188,13,calderoni alex,atalanta,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2006-07
5516,13,donadel marco,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9628,13,saudati luca,empoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2049,13,galante fabio,livorno,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
3038,13,nesta alessandro,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5646,13,ferreira pinto,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9518,13,rios lionel,reggina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9743,13,suazo david,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9834,13,totti francesco,roma,A,15.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,2006-07
3401,13,portanova daniele,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1947,13,ferri michele,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2095,13,gastaldello daniele,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5487,13,diana aimo stefano,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
103,13,balli daniele,empoli,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
22,13,abbiati christian,torino,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
9438,13,quagliarella fabio,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3384,13,pisano marco,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9410,13,pozzi nicola,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5349,13,de martino raffaele,udinese,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5469,13,dessena daniele,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9386,13,pepe simone,cagliari,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9686,13,spinesi gionatha,catania,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
5749,13,filippini antonio,livorno,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2006-07
3116,13,panucci christian,roma,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2009,13,franceschini ivan,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
270,13,chimenti antonio,cagliari,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
3157,13,parisi alessandro,messina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9786,13,tiribocchi simone,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9504,13,rigano' christian,messina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3184,13,pasqual manuel,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
