,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6917,26,husbauer,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1840,26,cesar,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9584,26,boakye,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
420,26,karnezis,udinese,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
6850,26,hetemaj,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11558,26,sansone n,sassuolo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3944,26,radu,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6832,26,hernanes a,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5115,26,bertolacci,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1132,26,andelkovic,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4351,26,savic,fiorentina,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6210,26,el kaddouri,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2380,26,edenilson a,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
70,26,benussi,verona,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
10745,26,longo,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8838,26,soriano,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4409,26,somma,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3083,26,lucarelli,parma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10267,26,gervinho,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5795,26,crisetig,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6876,26,hetemaj p,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4406,26,silvestre,sampdoria,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
3154,26,magnusson,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11492,26,quagliarella f,torino,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
7838,26,missiroli,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6900,26,honda,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6155,26,duncan,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9510,26,berardi,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2054,26,danilo l,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8446,26,pjanic,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3111,26,lucchini,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6800,26,hamsik,napoli,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
3651,26,novaretti,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1043,26,albiol r,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3203,26,manolas,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
135,26,bizzarri,chievo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1281,26,barba,empoli,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
7772,26,menez,milan,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
8471,26,pogba,juventus,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5149,26,biglia,lazio,C,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
6815,26,hernanes,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10767,26,maccarone,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9479,26,belotti,palermo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7735,26,medel,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11048,26,niang,genoa,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
2631,26,glik,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1245,26,avelar d,cagliari,D,5.5,6.5,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
6507,26,gazzi,torino,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2410,26,emanuelson,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6366,26,fernandez m,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4169,26,romagnoli,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2420,26,emanuelson u,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1469,26,bonera,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3539,26,moretti,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10535,26,iturbe,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3427,26,mexes p,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11269,26,paloschi,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
98,26,benussi fr,verona,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
9185,26,vecino,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1451,26,bocchetti,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5497,26,carmona,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6537,26,giorgi,cesena,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
491,26,leali,cesena,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8119,26,onazi,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2256,26,de vrij,lazio,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1194,26,astori d,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3415,26,mexes,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9211,26,verdi,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5642,26,cigarini l,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3400,26,mesto,napoli,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3566,26,moretti e,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5418,26,candreva,lazio,C,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1964,26,d'ambrosio,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9231,26,verdi s,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11118,26,okaka s,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10645,26,klose m,lazio,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2014-15
3432,26,molinaro,torino,D,3.5,5.5,0.0,0.0,0.0,0.0,-2.0,0.0,2014-15
5610,26,cigarini,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8174,26,palombo,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8263,26,pepe s,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3497,26,moras v,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10601,26,keita bd,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8251,26,pepe,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
511,26,leali n,cesena,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10612,26,klose,lazio,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2014-15
11196,26,palacio r,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
9062,26,varela,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5561,26,chibsah,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5580,26,chochev,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1585,26,burdisso,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11177,26,palacio,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
10585,26,keita bad,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6438,26,florenzi,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6394,26,fernandez ma,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3463,26,moras,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
665,26,perin,genoa,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
5543,26,cataldi,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6468,26,galloppa,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8201,26,paredes,roma,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9118,26,vazquez,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8196,26,palombo a,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8286,26,pereyra,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1015,26,albiol,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1171,26,astori,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10569,26,keita b,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1579,26,bubnjic,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4150,26,rodriguez gui,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9144,26,vazquez f,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8338,26,perotti,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5203,26,birsa,chievo,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8079,26,obiang,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11320,26,pazzini,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9607,26,borriello,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4270,26,rossettini,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11408,26,pinilla,atalanta,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8390,26,pizarro,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5279,26,bonaventura,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
967,26,acerbi,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6701,26,guilherme,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7951,26,nainggolan,roma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3283,26,marques,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
86,26,benussi f,verona,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
2398,26,edenilson as,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4295,26,rugani,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4009,26,ranocchia,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6681,26,guarin f,inter,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2014-15
10391,26,higuain,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
6265,26,farnerud,torino,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
7931,26,muntari,milan,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3251,26,mario rui,empoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7926,26,mudingayi,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9392,26,amauri,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6725,26,hallfredsson,verona,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11088,26,okaka,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1490,26,bonucci,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
450,26,karnezis o,udinese,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
7908,26,mpoku,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
626,26,padelli,torino,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2014-15
8921,26,tachtsidis,verona,C,4.5,6.5,0.0,0.0,0.0,0.0,-2.0,0.0,2014-15
10371,26,gomez t,verona,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
1829,26,ceppitelli,cagliari,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1224,26,avelar,cagliari,D,5.5,6.5,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
8953,26,tachtsidis p,verona,C,4.5,6.5,0.0,0.0,0.0,0.0,-2.0,0.0,2014-15
10686,26,ljajic,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2713,26,gonzalez ale,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4204,26,roncaglia,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9245,26,vidal,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3360,26,mauricio,lazio,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8049,26,obbadi,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5384,26,brozovic,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5665,26,cigarini lu,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11346,26,pazzini g,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5368,26,brighi,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10463,26,icardi,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
2153,26,de maio,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1879,26,chiellini,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9283,26,vives,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8362,26,pinzi,udinese,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4226,26,roncaglia f,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5343,26,brienza,cesena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8973,26,taider,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9313,26,widmer,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8013,26,nocerino a,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
250,26,consigli,sassuolo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
3343,26,masiello a,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4036,26,regini,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6662,26,guarin,inter,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2014-15
6300,26,felipe anderson,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11376,26,pellissier,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2035,26,danilo,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2699,26,gobbi m,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
526,26,leali ni,cesena,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7988,26,nocerino,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8999,26,valdifiori,empoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7696,26,mauri s,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3902,26,pisano e,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8586,26,radovanovic,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11809,26,verde,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
317,26,diego lopez,milan,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
7215,26,keita s,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7630,26,mariga,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7395,26,lazarevic,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4609,26,vitiello,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10991,26,morata,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2358,26,edenilson,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6105,26,diamanti,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9678,26,callejon,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5925,26,david lopez,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11641,26,tavano,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6994,26,ilicic jo,fiorentina,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3867,26,piris,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2318,26,drame',atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2453,26,evra,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4968,26,badelj,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1349,26,basta,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1869,26,cherubin,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
34,26,andujar,napoli,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
8644,26,rigoni l,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6001,26,de guzman j,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1993,26,dainelli,chievo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3806,26,peres,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8758,26,saponara,empoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6980,26,ilicic j,fiorentina,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9851,26,destro,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9837,26,denis,atalanta,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4776,26,zukanovic,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7152,26,joaquin,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
829,26,sorrentino,palermo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2678,26,gobbi,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7545,26,magnanelli,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
155,26,brkic,cagliari,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
8795,26,schelotto,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10016,26,eder,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2749,26,henrique,napoli,D,4.5,4.5,0.0,0.0,-1.0,0.0,0.0,1.0,2014-15
3712,26,pasqual,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7451,26,lila,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3766,26,pedro mendes,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6080,26,dessena,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2192,26,de silvestri,sampdoria,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
2960,26,krajnc,cesena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8619,26,rigoni,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3851,26,perico,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
781,26,sepe,empoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
9871,26,di natale,udinese,A,10.5,6.5,3.0,0.0,0.0,0.0,0.0,1.0,2014-15
10866,26,maxi lopez,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8550,26,quaison,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1746,26,capuano,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10058,26,eto'o,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
7034,26,ionita,verona,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2965,26,laurini,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7577,26,marchisio,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7052,26,izco,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11787,26,totti,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9705,26,cerci,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5848,26,croce,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7612,26,maresca,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
870,26,sportiello,atalanta,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8699,26,rodriguez c,parma,C,5.5,6.5,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
2883,26,juan jesus,inter,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4495,26,terzi,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8545,26,pulzetti,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
367,26,handanovic,inter,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
