,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
3391,31,peluso federico,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7759,31,rog marko,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5651,31,evangelista lucas,udinese,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4954,31,candreva antonio,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3909,31,skriniar milan,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
265,31,handanovic samir,inter,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
1477,31,calabria davide,milan,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
976,31,alves bruno,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5999,31,henrique bruno,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10083,31,pellissier sergio,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8706,31,callejon jose',napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1200,31,barzagli andrea,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10027,31,pandev goran,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
306,31,hart joe,torino,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
5157,31,crisetig lorenzo,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5667,31,fernandes bruno,sampdoria,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
6469,31,krunic rade,empoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
235,31,fiorillo vincenzo,pescara,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
7791,31,rohden marcus,crotone,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2173,31,felipe dal bello,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1214,31,basta dusan,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9963,31,palacio rodrigo,inter,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5541,31,diousse assane,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3977,31,toloi rafael,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3034,31,milic hrvoje,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
237,31,fulignati andrea,palermo,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2016-17
3952,31,strinic ivan,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8686,31,boye' lucas,torino,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6996,31,milinkovic sergej,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10139,31,petagna andrea,atalanta,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4687,31,benali ahmad,pescara,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2407,31,goldaniga edoardo,palermo,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10000,31,palladino raffaele,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8774,31,caprari gianluca,pescara,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1237,31,bastos,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1391,31,bovo cesare,pescara,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2670,31,koulibaly kalidou,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9378,31,inglese roberto,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3203,31,murru nicola,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4324,31,allan marques loureiro,napoli,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
2835,31,maietta domenico,bologna,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9407,31,insigne lorenzo,napoli,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
5739,31,freuler remo,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9074,31,falcinelli diego,crotone,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
4293,31,acquah afriyie,torino,C,8.5,6.5,3.0,0.0,-1.0,0.0,0.0,0.0,2016-17
7990,31,strootman kevin,roma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1950,31,de sciglio mattia,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9444,31,iturbe juan,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5471,31,diamanti alessandro,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5021,31,castro lucas,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
599,31,skorupski lukasz,empoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
9055,31,el shaarawy stephan,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6698,31,linetty karol,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3102,31,moretti emiliano,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6882,31,medel gary,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2638,31,jesus juan,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9483,31,kalinic nikola,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5107,31,cofie isaac,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7969,31,stoian adrian,crotone,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
576,31,seculin andrea,chievo,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
8013,31,sturaro stefano,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6739,31,ljajic adem,torino,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2020,31,dodo,sampdoria,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4343,31,alvarez ricardo,sampdoria,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
742,31,tatarusanu ciprian,fiorentina,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
3151,31,murillo jeison,inter,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
724,31,szczesny wojciech,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9218,31,higuain gonzalo,juventus,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
1300,31,bereszynski bartosz,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8073,31,tachtsidis panagiotis,cagliari,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4450,31,badelj milan,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1999,31,dell'orco cristian,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9257,31,icardi mauro,inter,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2510,31,heurtaux thomas,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3125,31,munoz ezequiel,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
844,31,acerbi francesco,sassuolo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7315,31,parolo marco,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5069,31,chochev ivaylo,palermo,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6837,31,marchisio claudio,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9299,31,ilicic josip,fiorentina,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6761,31,locatelli manuel,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8032,31,suso,milan,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4481,31,badu emmanuel,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4366,31,anderson felipe,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9123,31,farias diego,cagliari,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
672,31,strakosha thomas,lazio,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1338,31,biraghi cristiano,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9343,31,immobile ciro,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
771,31,viviano emiliano,sampdoria,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
1406,31,burdisso nicolas,genoa,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9515,31,keita balde,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
567,31,rubinho,genoa,P,1.5,4.5,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7886,31,sensi stefano,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6601,31,laxalt diego,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5889,31,gomez alejandro,atalanta,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
7881,31,saponara riccardo,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1913,31,danilo larangeira,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4593,31,barreto edgar,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7390,31,pellegrini lorenzo,sassuolo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3434,31,pezzella giuseppe,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4112,31,wallace,lazio,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5438,31,di francesco federico,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3323,31,pasqual manuel,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7252,31,padoin simone,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5908,31,grassi alberto,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4085,31,veseli frederic,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8204,31,torreira lucas,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6943,31,memushaj ledian,pescara,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9777,31,mchedlidze levan,empoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2607,31,izzo armando,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2539,31,hysaj elseid,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4078,31,vermaelen thomas,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6557,31,kurtic jasmin,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8881,31,deulofeu gerard,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9783,31,meggiorini riccardo,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9697,31,marilungo guido,empoli,A,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
3078,31,molinaro cristian,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4158,31,widmer silvan,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
888,31,albiol raul,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7362,31,pasalic mario,milan,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4248,31,zappacosta davide,torino,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
850,31,adjapong claud,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4543,31,barberis andrea,crotone,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5122,31,coulibaly mamadou,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9547,31,lapadula gianluca,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6654,31,lemina mario,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
557,31,reina pepe,napoli,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1377,31,bonucci leonardo,juventus,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1688,31,cionek thiago,palermo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4218,31,zapata cristian,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9022,31,eder citadin martins,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7928,31,spinazzola leonardo,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
873,31,ajeti arlind,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8169,31,tello cristian,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2528,31,hoedt wesley,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8968,31,dzeko edin,roma,A,10.5,6.5,3.0,0.0,0.0,0.0,0.0,1.0,2016-17
7911,31,sosa jose',milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4192,31,zampano francesco,pescara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5002,31,capezzi leonardo,crotone,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1744,31,conti andrea,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8957,31,dybala paulo,juventus,A,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
509,31,rafael andrade,cagliari,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2451,31,gonzalez giancarlo,palermo,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
2801,31,lukaku jordan,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
207,31,donnarumma gianluigi,milan,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4497,31,banega ever,inter,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3634,31,romagnoli alessio,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1536,31,cannavaro paolo,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1176,31,barreca antonio,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8571,31,belotti andrea,torino,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5330,31,de paul rodrigo,udinese,C,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
8462,31,acosty boadu maxwell,crotone,A,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10349,31,salah mohamed,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1611,31,ceccherini federico,crotone,D,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4927,31,bruno alessandro,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
149,31,cordaz alex,crotone,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
10548,31,thereau cyril,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8356,31,verdi simone,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2578,31,isla mauricio,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1150,31,barba federico,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5629,31,el kaddouri omar,empoli,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10563,31,thiam mame,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8439,31,zielinski piotr,napoli,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
10584,31,totti francesco,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10592,31,trajkovski aleksandar,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7664,31,rigoni luca,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5594,31,dzemaili blerim,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6052,31,hetemaj perparim,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2929,31,masiello andrea,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6305,31,jorginho frello,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3457,31,pisacane fabio,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2921,31,martella bruno,crotone,D,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10294,31,ragusa antonino,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6178,31,jajalo mato,palermo,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3611,31,rodriguez gonzalo,fiorentina,D,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4906,31,brugman gaston,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5569,31,duncan alfred,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1638,31,cesar bostjan,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1101,31,antonelli luca,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4832,31,birsa valter,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10418,31,sau marco,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2968,31,masina adam,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7634,31,radovanovic ivan,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7098,31,murgia alessandro,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3713,31,rudiger antonio,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5385,31,de rossi daniele,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8534,31,bacca carlos,milan,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10393,31,sallai roland,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6065,31,hiljemark oscar,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6269,31,joao pedro,cagliari,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3481,31,radu stefan,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5308,31,de guzman jonathan,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1065,31,ansaldi cristian,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10455,31,schick patrik,sampdoria,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
8499,31,babacar khouma,fiorentina,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1562,31,carlao,torino,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8547,31,bahebeck jean-christophe,pescara,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
7117,31,nagy adam,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10476,31,simeone giovanni,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
82,31,buffon gianluigi,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3735,31,rugani daniele,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5288,31,d'alessandro marco,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2696,31,krafth emil,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8323,31,veloso miguel,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3667,31,rosi aleandro,crotone,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
126,31,consigli andrea,sassuolo,P,7.0,8.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
2735,31,laurini vincent,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7591,31,pulgar erick,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
