,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
5002,25,bernardeschi f,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7310,25,nandez n,cagliari,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7511,25,pellegrini lo,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
920,25,ankersen p,genoa,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
5008,25,bertolacci a,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3940,25,rossettini l,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1405,25,castagne t,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11194,25,gasperini,atalanta,0,6.5,7.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
5092,25,boga j,sassuolo,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9751,25,kalinic n,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7528,25,pereiro g,cagliari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1281,25,cacciatore f,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8800,25,zielinski p,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10208,25,orsolini r,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10184,25,okaka s,udinese,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5053,25,bisoli d,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1442,25,ceppitelli l,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11359,25,juric,verona,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1372,25,calderoni m,lecce,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11376,25,liverani,lecce,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5072,25,bjarnason b,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11233,25,gattuso,napoli,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7370,25,obiang p,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1468,25,chancellor j,brescia,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9786,25,la gumina a,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7359,25,ndoj e,brescia,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1094,25,becao r,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8936,25,barrow m,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7696,25,pulgar e,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
11323,25,inzaghi s,lazio,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1208,25,bonifazi k,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8824,25,zmrhal j,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7480,25,pasalic m,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7752,25,rabiot a,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4000,25,rugani d,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1268,25,bremer g,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8944,25,belotti a,torino,A,1.5,4.5,0.0,0.0,0.0,-3.0,0.0,0.0,2019-20
7546,25,perez c,roma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
1359,25,caldara m,atalanta,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
11164,25,fonseca,roma,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1158,25,biraghi c,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5174,25,bourabia m,sassuolo,C,6.5,5.5,3.0,0.0,0.0,0.0,-2.0,0.0,2019-20
4043,25,sabelli s,brescia,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10546,25,ronaldo c,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
5233,25,brugman g,parma,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2522,25,hateboer h,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9260,25,destro m,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6413,25,juwara m,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9269,25,di carmine s,verona,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
2538,25,hernandez t,milan,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10054,25,milik a,napoli,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3377,25,muldur m,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6388,25,jony r,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4754,25,barak a,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
321,25,joronen j,brescia,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
10434,25,politano m,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5665,25,de paul r,udinese,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
4747,25,baldursson af,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9564,25,gervinho,parma,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
2598,25,iacoponi s,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4738,25,badu e,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
283,25,handanovic s,inter,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
3311,25,meccariello b,lecce,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5711,25,deiola a,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2674,25,izzo a,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8608,25,veretout j,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5694,25,de roon m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3341,25,milenkovic n,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11600,25,ranieri,sampdoria,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8287,25,tachtsidis p,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2634,25,igor j,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
272,25,gollini p,atalanta,P,6.5,7.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
3353,25,moses v,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10743,25,simeone g,cagliari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6322,25,jankto j,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10748,25,skov olsen a,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6311,25,jajalo m,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6436,25,kessie f,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8202,25,strefezza g,spal,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9587,25,haraslin l,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5563,25,cristante b,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6592,25,kurtic j,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4386,25,tomiyasu t,bologna,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
9195,25,cornelius a,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8110,25,skrabb s,brescia,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3493,25,nuytinck b,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3474,25,n koulou n,torino,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
2212,25,faraoni d,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
479,25,pau lopez,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10894,25,vlahovic d,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8675,25,vieira r,sampdoria,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8091,25,shakhov y,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2185,25,empereur a,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11550,25,nicola,genoa,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9642,25,ibrahimovic z,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6241,25,ionita a,cagliari,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11566,25,pioli,milan,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6550,25,kulusevski d,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2460,25,gosens r,atalanta,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
3424,25,murru n,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6475,25,kluivert j,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
393,25,musso j,udinese,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
8644,25,verre v,verona,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
9249,25,defrel g,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2314,25,gabbia m,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5606,25,cuadrado j,juventus,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
4428,25,vavro d,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4797,25,barella n,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
436,25,ospina d,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
2341,25,gagliolo r,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9231,25,cutrone p,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1495,25,chiellini g,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3439,25,musacchio m,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10916,25,zapata d,atalanta,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
5723,25,demme d,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8330,25,thorsby m,sampdoria,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
89,25,consigli a,sassuolo,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2019-20
8443,25,valdifiori m,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6026,25,fofana s,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8451,25,valero b,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3217,25,masiello a,genoa,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6001,25,fares m,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8537,25,veloso m,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4581,25,zukanovic e,spal,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4656,25,allan m,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5838,25,dominguez n,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10600,25,sanabria a,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3195,25,marusic a,lazio,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
8473,25,valoti m,spal,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5850,25,duncan a,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5964,25,eriksen c,inter,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
55,25,berisha e,spal,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
47,25,begovic a,milan,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
3110,25,mancini g,roma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9970,25,lukaku r,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3135,25,manolas k,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4618,25,alberto l,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9465,25,favilli a,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3149,25,marlon,sassuolo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5817,25,djuricic f,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11709,25,zenga,cagliari,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5921,25,elmas e,napoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
16,25,audero e,sampdoria,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
3181,25,martella b,brescia,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3057,25,magnani g,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3052,25,lykogiannis c,cagliari,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10529,25,rebic a,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3073,25,maksimovic n,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2942,25,lucioni f,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6054,25,freuler r,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4570,25,zeegelaar m,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
160,25,donnarumma g,milan,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4531,25,young a,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3282,25,mbaye i,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2822,25,kyriakopoulos g,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2809,25,kumbulla m,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6182,25,hernani j,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9352,25,dybala p,juventus,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
8362,25,tonali s,brescia,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
191,25,dragowski b,fiorentina,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
6199,25,iago falque,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11656,25,sarri,juventus,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4516,25,yoshida m,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4712,25,askildsen k,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2742,25,kolarov a,roma,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
5740,25,dessena d,brescia,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10034,25,mertens d,napoli,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3269,25,mattiello f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4686,25,amrabat s,verona,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9391,25,edera s,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10638,25,sanchez a,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2921,25,lirola p,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6082,25,gagliardini r,inter,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3236,25,mateju a,brescia,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8413,25,under c,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
2855,25,larsen s,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
120,25,cragno a,cagliari,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
2895,25,laurini v,parma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10008,25,martinez l,inter,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
135,25,da costa a,bologna,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
5777,25,di francesco f,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9362,25,dzeko e,roma,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2019-20
6135,25,gomez a,atalanta,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
8406,25,tunjov g,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
492,25,perin m,genoa,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6539,25,kucka j,parma,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3532,25,palomino j,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5330,25,candreva a,inter,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
3760,25,radu s,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1748,25,darmian m,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5334,25,cassata f,genoa,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4239,25,soumaoro a,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
734,25,szczesny w,juventus,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
11057,25,d aversa,parma,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9065,25,caicedo f,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7906,25,rog m,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6994,25,mancosu m,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8746,25,zaccagni m,verona,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4923,25,bentancur r,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6969,25,malinovskyi r,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1811,25,de ligt,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3711,25,pisacane f,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
691,25,strakosha t,lazio,P,3.5,6.0,-2.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5374,25,castro l,spal,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9081,25,caprari g,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7937,25,ruiz f,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4905,25,bennacer i,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6927,25,majer z,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5391,25,castrovilli g,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1872,25,de silvestri l,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9682,25,immobile c,lazio,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
1887,25,de vrij s,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3661,25,pezzella ger,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5413,25,cataldi d,lazio,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6876,25,lukic s,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
623,25,sirigu s,torino,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
7033,25,mandragora r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4298,25,toljan j,sassuolo,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1733,25,danilo l,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
765,25,vigorito m,lecce,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2019-20
7223,25,missiroli s,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9842,25,lasagna k,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7788,25,ramirez g,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1517,25,cionek t,spal,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3885,25,romagnoli a,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
867,25,alex sandro,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8992,25,berardi d,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5245,25,calhanoglu h,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4200,25,skriniar m,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7180,25,milinkovic s,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1567,25,colley o,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11420,25,longo,torino,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7806,25,ramsey a,juventus,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4969,25,berenguer a,torino,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
1600,25,conti a,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7149,25,meite s,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11433,25,lopez,brescia,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11126,25,di biagio,spal,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10298,25,pandev g,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
