,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
1045,11,astori d,fiorentina,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9918,11,pellegri p,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6494,11,khedira s,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9403,11,lapadula g,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4236,11,vicari f,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4547,11,barak a,udinese,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
7628,11,rog m,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3204,11,moretti e,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3776,11,rugani d,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9869,11,pavoletti l,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7055,11,nagy a,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8931,11,el shaarawy s,roma,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3740,11,rossettini l,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3192,11,moreno h,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6445,11,kessie f,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
116,11,brignoli a,benevento,P,1.5,6.5,-5.0,0.0,0.0,0.0,0.0,0.0,2017-18
10403,11,taarabt a,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6432,11,jorginho,napoli,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7034,11,mora l,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10124,11,ragusa a,sassuolo,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
255,11,da costa a,bologna,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
4876,11,bertolacci a,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
114,11,bizzarri a,udinese,P,9.0,7.0,-1.0,0.0,0.0,3.0,0.0,0.0,2017-18
4314,11,widmer s,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6382,11,joao pedro,cagliari,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9926,11,pellissier s,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
55,11,berisha e,atalanta,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
10358,11,suso j,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4182,11,venuti l,benevento,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9461,11,lee s,verona,A,,,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3269,11,n koulou n,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9010,11,farias d,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6672,11,linetty k,sampdoria,C,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6015,11,gil dias,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6551,11,laxalt d,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10116,11,quagliarella f,sampdoria,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9817,11,pandev g,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1675,11,chiellini g,juventus,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6528,11,kurtic j,atalanta,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
859,11,adnan a,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5698,11,donsah g,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8993,11,falcinelli d,sassuolo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3719,11,rosi a,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10766,11,di francesco,roma,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4840,11,berenguer a,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11267,11,semplici,spal,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
479,11,perin m,genoa,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
4327,11,zapata c,milan,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1041,11,asamoah k,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9800,11,paloschi a,spal,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4085,11,toloi r,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4068,11,strinic i,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7113,11,nalini a,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6160,11,hamsik m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3953,11,silvestre m,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3528,11,radu s,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6240,11,iago f,torino,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9245,11,inglese r,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10197,11,sau m,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9616,11,mertens d,napoli,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4692,11,baselli d,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11237,11,sarri,napoli,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3972,11,simic s,crotone,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1515,11,caracciolo a,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6904,11,mazzitelli l,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7171,11,padoin s,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3624,11,romagna f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5966,11,garritano l,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5889,11,fossati m,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1729,11,costa f,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9536,11,mandzukic m,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10038,11,politano m,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10800,11,donadoni,bologna,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1486,11,capuano m,cagliari,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7339,11,pjanic m,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7304,11,perotti d,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5903,11,freuler r,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1789,11,dambrosio d,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
964,11,andreolli m,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4648,11,barella n,cagliari,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
519,11,rafael a,cagliari,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
10743,11,delneri,udinese,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3901,11,sampirisi m,crotone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5941,11,gagliardini r,inter,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3577,11,rodriguez r,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6876,11,matuidi b,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11094,11,nicola,crotone,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1545,11,castagne t,atalanta,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
204,11,cordaz a,crotone,P,4.5,6.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2017-18
436,11,nicolas a,verona,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
10074,11,pucciarelli m,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9305,11,kalinic n,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7248,11,pellegrini l,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10823,11,gasperini,atalanta,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9283,11,insigne l,napoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7200,11,parolo m,lazio,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4665,11,barreto e,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6838,11,mandragora r,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1104,11,barzagli a,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9601,11,meggiorini r,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9546,11,matos r,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7259,11,perisic i,inter,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6773,11,lulic s,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1837,11,danilo l,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6927,11,memushaj l,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3994,11,skriniar m,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3837,11,salamon b,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6730,11,locatelli m,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10016,11,pierini n,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7146,11,omeonga s,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7429,11,pulgar e,bologna,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6720,11,ljajic a,torino,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4754,11,behrami v,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6283,11,ingelsson s,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5827,11,fares m,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11160,11,pioli,fiorentina,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1901,11,de silvestri l,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5988,11,gerson,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9994,11,petkovic b,bologna,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9117,11,higuain g,juventus,A,14.5,8.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
1749,11,dainelli d,chievo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3392,11,peluso f,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3823,11,sala j,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1422,11,caldara m,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3382,11,pavlovic d,crotone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7121,11,obi j,torino,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
7453,11,radovanovic i,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
148,11,buffon g,juventus,P,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
1018,11,antonelli l,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4612,11,barberis a,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10323,11,simy,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4029,11,souprayen s,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1012,11,antei l,benevento,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4713,11,bastien s,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1475,11,cannavaro p,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10265,11,silva a,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6263,11,ilicic j,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7359,11,poli a,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
940,11,alex sandro,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4427,11,allan m,napoli,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3456,11,pezzella ger,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4512,11,badelj m,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3644,11,romagnoli a,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9184,11,iemmello p,benevento,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1150,11,bastos,lazio,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10277,11,simeone g,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1462,11,cancelo j,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9503,11,lopez m,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9161,11,icardi m,inter,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4420,11,alberto l,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9665,11,nani l,lazio,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
11138,11,pecchia,verona,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5857,11,fofana s,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1007,11,ansaldi c,torino,D,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3429,11,peres b,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
154,11,consigli a,sassuolo,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2017-18
7403,11,praet d,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9198,11,immobile c,lazio,A,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
9909,11,pazzini g,verona,A,8.0,6.5,0.0,-0.5,0.0,2.0,0.0,0.0,2017-18
337,11,handanovic s,inter,P,4.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
3115,11,miangue s,cagliari,D,,,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2418,11,helander f,bologna,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10490,11,verde d,verona,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2259,11,gazzola m,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10619,11,allegri,juventus,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10526,11,verdi s,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7956,11,valdifiori m,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
588,11,sirigu s,torino,P,4.5,6.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5575,11,de rossi d,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
705,11,strakosha t,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
2661,11,laurini v,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5181,11,cassata f,sassuolo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4917,11,bessa d,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2993,11,masiello a,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7729,11,schiattarella p,spal,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7963,11,valero b,inter,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
2723,11,letizia g,benevento,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2529,11,jesus j,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8235,11,zuculini b,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8322,11,babacar k,fiorentina,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
657,11,sportiello m,fiorentina,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
8873,11,dzeko e,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3062,11,mattiello f,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7789,11,spinazzola l,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10678,11,d lopez,cagliari,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5218,11,cataldi d,benevento,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10984,11,juric,genoa,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
538,11,reina p,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
8593,11,callejon j,napoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5095,11,calhanoglu h,milan,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5205,11,castro ls,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5301,11,ciciretti a,benevento,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2638,11,larsen j,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7769,11,sensi s,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8266,11,antenucci m,spal,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
775,11,abate i,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10438,11,trotta m,crotone,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5251,11,chibsah r,benevento,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2126,11,felipe,spal,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8549,11,caicedo f,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5316,11,cigarini l,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7889,11,torreira l,sampdoria,C,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
2494,11,izzo a,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8137,11,viola n,benevento,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8445,11,borini f,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10973,11,inzaghi,lazio,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8532,11,budimir a,crotone,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8845,11,dybala p,juventus,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2211,11,florenzi a,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
617,11,sorrentino s,chievo,P,2.0,6.0,-4.0,0.0,0.0,0.0,0.0,0.0,2017-18
7759,11,schiavon e,spal,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
8798,11,di francesco f,bologna,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2623,11,krafth e,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2983,11,marusic a,lazio,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
8119,11,verre v,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10996,11,maran,chievo,0,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
4930,11,biglia l,milan,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8167,11,viviani f,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8781,11,destro m,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10912,11,giampaolo,sampdoria,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5459,11,cuadrado j,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2279,11,ghoulam f,napoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8082,11,veretout j,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2751,11,lichtsteiner s,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8909,11,eder c,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
