,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1658,18,dalbert h,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4865,18,benassi m,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4643,18,allan m,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8688,18,viviani m,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9066,18,caicedo f,lazio,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
5416,18,cataldi d,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5951,18,emre can,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1923,18,dell orco c,lecce,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3660,18,pezzella ger,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4367,18,tomiyasu t,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6892,18,lulic s,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5401,18,castrovilli g,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10349,18,petagna a,spal,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11032,18,corini,brescia,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
43,18,audero e,sampdoria,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1792,18,dawidowicz p,verona,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3677,18,pezzella giu,parma,D,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1862,18,de silvestri l,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8072,18,sensi s,inter,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11038,18,d aversa,parma,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9471,18,favilli a,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1833,18,de maio s,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
501,18,perin m,genoa,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
5862,18,duncan a,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9976,18,martinez l,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6981,18,malinovskyi r,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5356,18,cassata f,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4352,18,toloi r,atalanta,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6682,18,lazzari m,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2808,18,kumbulla m,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5507,18,correa j,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10754,18,skov olsen a,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6331,18,jankto j,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5673,18,de paul r,udinese,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2867,18,larsen s,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2583,18,iacoponi s,parma,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6358,18,joao pedro,cagliari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5772,18,di francesco f,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2563,18,hysaj e,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2556,18,hernandez t,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
230,18,gabriel f,lecce,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
8327,18,thorsby m,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6386,18,jony r,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8427,18,under c,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4493,18,walukiewicz s,cagliari,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6108,18,gomez a,atalanta,C,11.0,7.5,3.0,-0.5,0.0,0.0,0.0,1.0,2019-20
2521,18,hateboer h,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
102,18,consigli a,sassuolo,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
2889,18,laurini v,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10790,18,stepinski m,verona,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9369,18,dzeko e,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2479,18,gunter k,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5786,18,diawara a,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9936,18,lozano h,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2635,18,igor j,spal,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10451,18,pussetto i,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6140,18,grassi a,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10682,18,santander f,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9345,18,dybala p,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11668,18,semplici,spal,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6220,18,ilicic j,atalanta,C,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
8373,18,traore j,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2746,18,kolarov a,roma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
167,18,donnarumma g,milan,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6164,18,hernani j,parma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8369,18,traore am,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2825,18,kyriakopoulos g,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10470,18,quagliarella f,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
183,18,dragowski b,fiorentina,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
2710,18,klavan r,cagliari,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9947,18,lukaku r,inter,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
10731,18,simeone g,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11662,18,sarri,juventus,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4700,18,anderson d,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5706,18,de roon m,atalanta,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
8357,18,tonali s,brescia,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6280,18,jagiello f,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2665,18,izzo a,torino,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3336,18,milenkovic n,fiorentina,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8590,18,veretout j,roma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8279,18,tachtsidis p,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8466,18,valero b,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3420,18,murru n,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10644,18,sansone n,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8222,18,sturaro s,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6603,18,kurtic j,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9909,18,llorente f,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2258,18,felipe,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10878,18,vlahovic d,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5540,18,costa do,juventus,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
8213,18,strefezza g,spal,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3498,18,nuytinck b,udinese,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2222,18,faraoni d,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6633,18,laxalt d,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2283,18,ferrari g,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4447,18,venuti l,fiorentina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8635,18,verre v,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4776,18,barak a,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9645,18,ibrahimovic z,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10069,18,milik a,napoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3516,18,pajac m,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4780,18,barella n,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2172,18,ekong t,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8565,18,verdi s,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9174,18,cerri a,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6675,18,lazovic d,verona,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
5814,18,djuricic f,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6070,18,freuler r,atalanta,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
348,18,meret a,napoli,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
2301,18,florenzi a,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4739,18,badu e,verona,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10814,18,suso j,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
295,18,handanovic s,inter,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
2437,18,gosens r,atalanta,D,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2019-20
9509,18,gabbiadini m,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8265,18,tabanelli a,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5605,18,cuadrado j,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6500,18,krunic r,milan,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3442,18,musacchio m,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4471,18,vicari f,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6519,18,kucka j,parma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
320,18,joronen j,brescia,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
8255,18,svanberg m,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3243,18,mateju a,brescia,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6087,18,gagliardini r,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10852,18,torregrossa e,brescia,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1636,18,criscito d,genoa,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2911,18,lirola p,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6557,18,kulusevski d,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3470,18,n koulou n,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8535,18,veloso m,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10507,18,raspadori g,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11605,18,ranieri,sampdoria,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9600,18,higuain g,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9015,18,boateng kp,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4168,18,semprini a,brescia,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5100,18,boga j,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11365,18,juric,verona,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1512,18,cionek t,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
674,18,skorupski l,bologna,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
11280,18,iachini,fiorentina,0,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1433,18,ceccherini f,fiorentina,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1284,18,cacciatore f,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7879,18,rincon t,torino,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
3994,18,rrahmani a,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8811,18,zielinski p,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7287,18,nainggolan r,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7396,18,oliva c,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1535,18,cistana a,brescia,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
8991,18,berardi d,sassuolo,A,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
7945,18,ruiz f,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7772,18,radovanovic i,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8774,18,zaniolo n,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10189,18,orsolini r,bologna,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9802,18,la mantia a,lecce,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7883,18,rog m,cagliari,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1314,18,caceres m,fiorentina,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11379,18,liverani,lecce,0,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7590,18,pessina m,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1185,18,biraschi d,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
741,18,szczesny w,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7384,18,obiang p,sassuolo,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3122,18,manolas k,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1009,18,bani m,bologna,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4022,18,rui m,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5255,18,calhanoglu h,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7930,18,romulo,brescia,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7713,18,pulgar e,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
684,18,sportiello m,atalanta,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10277,18,pandev g,genoa,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
1467,18,chabot j,sampdoria,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1241,18,bonucci l,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4909,18,bennacer i,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8744,18,zaccagni m,verona,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
873,18,alves b,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9855,18,lasagna k,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3895,18,romagnoli a,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11259,18,gotti,udinese,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5208,18,brozovic m,inter,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
9874,18,leao r,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7239,18,mkhitaryan h,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
861,18,alex sandro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11485,18,mazzarri,torino,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1488,18,chancellor j,brescia,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7622,18,petriccione j,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7434,18,parolo m,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5121,18,bonaventura g,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
794,18,acerbi f,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5231,18,brugman g,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8918,18,balotelli m,brescia,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1063,18,bastoni a,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7419,18,paqueta,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10269,18,paloschi a,spal,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10242,18,palacio r,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9748,18,kalinic n,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7215,18,missiroli s,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
