,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6565,21,kulusevski d,parma,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3941,21,rossettini l,lecce,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10121,21,nestorovski i,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1916,21,dell orco c,lecce,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
1546,21,cistana a,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5482,21,cigarini l,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10153,21,okaka s,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9387,21,edera s,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2070,21,djidji k,torino,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4344,21,toloi r,atalanta,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
606,21,sirigu s,torino,P,-2.0,5.5,-7.0,-0.5,0.0,0.0,0.0,0.0,2019-20
605,21,silvestri m,verona,P,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4943,21,berenguer a,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1896,21,de vrij s,inter,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10724,21,simeone g,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3336,21,milenkovic n,fiorentina,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5501,21,correa j,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9193,21,cornelius a,parma,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7199,21,missiroli s,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
126,21,cragno a,cagliari,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
6472,21,kluivert j,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4051,21,sabelli s,brescia,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10497,21,rebic a,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6097,21,gomez a,atalanta,C,10.0,8.0,0.0,0.0,0.0,0.0,0.0,2.0,2019-20
10054,21,milik a,napoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9211,21,cutrone p,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1146,21,biraghi c,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7162,21,milinkovic s,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6147,21,grassi a,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1297,21,caceres m,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2055,21,dimarco f,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7115,21,meite s,torino,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6428,21,kessie f,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5389,21,castrovilli g,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3984,21,rrahmani a,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11062,21,d aversa,parma,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6525,21,kucka j,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3380,21,muldur m,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4013,21,rui m,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4365,21,tomiyasu t,bologna,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10739,21,skov olsen a,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6501,21,krunic r,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11083,21,de zerbi,sassuolo,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8860,21,aye f,brescia,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8871,21,babacar k,lecce,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3862,21,romagna f,sassuolo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6577,21,kurtic j,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3755,21,radu s,lazio,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3617,21,peluso f,sassuolo,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
10624,21,sanchez a,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4228,21,smalling c,roma,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10595,21,sanabria a,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3601,21,pellegrini lu,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6710,21,leiva l,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6256,21,ionita a,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
