,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
1729,24,conti a,atalanta,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5493,24,diamanti a,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4964,24,candreva a,inter,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9999,24,palacio r,inter,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8187,24,tello c,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3570,24,rispoli a,palermo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1668,24,chiellini g,juventus,D,,,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7363,24,pasalic m,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3911,24,skriniar m,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9642,24,maccarone m,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2519,24,hoedt w,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6442,24,krejci l,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5423,24,dessena d,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1586,24,ceccherini f,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7351,24,parolo m,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8085,24,taarabt a,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8083,24,suso,milan,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1549,24,capuano m,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10624,24,trajkovski a,palermo,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10259,24,pucciarelli m,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3191,24,murru n,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5929,24,grassi a,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6693,24,linetty k,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9685,24,mandzukic m,juventus,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3232,24,oikonomou m,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6750,24,ljajic a,torino,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
299,24,hart j,torino,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
946,24,alex sandro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9508,24,kalinic n,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3810,24,sampirisi m,crotone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3270,24,orban l,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5854,24,gazzi a,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6330,24,kastanos g,pescara,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5458,24,di francesco f,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5857,24,giaccherini e,napoli,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2445,24,gomez gu,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2458,24,gonzalez g,palermo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8521,24,babacar k,fiorentina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9615,24,lombardi c,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5882,24,gomez a,atalanta,C,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
625,24,sorrentino s,chievo,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
6484,24,krunic r,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9112,24,falcinelli d,crotone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3877,24,silvestre m,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
775,24,viviano e,sampdoria,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
4560,24,barella n,cagliari,C,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
10660,24,trotta m,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3660,24,rosi a,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1811,24,crescenzi a,pescara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4852,24,birsa v,chievo,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2138,24,fazio f,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10440,24,sau m,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5661,24,embalo c,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
823,24,acerbi f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8338,24,veloso m,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9392,24,inglese r,chievo,A,14.0,8.0,9.0,0.0,0.0,-3.0,0.0,0.0,2016-17
3549,24,regini v,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1982,24,de vrij s,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2158,24,felipe d,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7507,24,pjanic m,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5581,24,duncan a,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
367,24,lamanna e,genoa,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
10569,24,thereau c,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7,24,berisha e,atalanta,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
2196,24,ferrari g,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
109,24,consigli a,sassuolo,P,5.5,5.5,-3.0,0.0,0.0,3.0,0.0,0.0,2016-17
9377,24,immobile c,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1959,24,de silvestri l,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3493,24,radu s,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2009,24,dimarco f,empoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3457,24,pisacane f,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6915,24,medel g,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5632,24,dzemaili b,bologna,C,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10304,24,quagliarella f,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2055,24,dussenne n,crotone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3441,24,pezzella g,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8395,24,verre v,pescara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4801,24,biglia l,lazio,C,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2016-17
8375,24,verdi s,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5637,24,el kaddouri o,empoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6932,24,memushaj l,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10139,24,perica s,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10030,24,palladino r,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9319,24,iemmello p,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2024,24,dodo,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7483,24,perotti d,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3428,24,peres b,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
206,24,donnarumma g,milan,P,7.0,8.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
8319,24,vecino m,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5575,24,donsah g,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10091,24,pavoletti l,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6225,24,jankto j,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3354,24,patric,lazio,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6986,24,mertens d,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
556,24,reina p,napoli,P,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
2319,24,gazzola m,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8271,24,valero borja,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
329,24,karnezis o,udinese,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4942,24,bruno a,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
968,24,alves b,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
132,24,cordaz a,crotone,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
6812,24,lulic s,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1840,24,d'ambrosio d,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5766,24,freuler r,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4671,24,benali a,pescara,C,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
7665,24,radovanovic i,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5528,24,diawara a,napoli,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8239,24,torreira l,sampdoria,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5733,24,fofana s,udinese,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5723,24,fernandez m,milan,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
594,24,skorupski l,empoli,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
5544,24,diousse a,empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9273,24,ibarbo v,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
801,24,abate i,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6859,24,marchisio c,juventus,C,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4757,24,bernardeschi f,fiorentina,C,9.0,7.5,0.0,-0.5,0.0,2.0,0.0,0.0,2016-17
5693,24,fernandes b,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8437,24,zajc m,empoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3371,24,peluso f,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7527,24,poli a,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2340,24,gentiletti s,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4905,24,brugman g,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2236,24,fornasier m,pescara,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9245,24,higuain g,juventus,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
8444,24,zielinski p,napoli,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1892,24,danilo l,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4720,24,benassi m,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7538,24,politano m,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9452,24,insigne l,napoli,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1867,24,dainelli d,chievo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3609,24,rodriguez g,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6195,24,jajalo m,palermo,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5013,24,capezzi l,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8589,24,balogh n,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9830,24,meggiorini r,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3033,24,milic h,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7159,24,nainggolan r,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7933,24,sosa j,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8908,24,deulofeu g,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6343,24,kessi� f,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6075,24,hetemaj p,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4375,24,anderson f,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6420,24,kondogbia g,inter,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1086,24,antei l,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6081,24,hiljemark o,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6577,24,kurtic j,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3017,24,mesbah d,crotone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5282,24,cuadrado j,juventus,C,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8895,24,destro m,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4092,24,veseli f,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8698,24,boy� l,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2726,24,laurini v,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1306,24,bereszynsky b,sampdoria,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5104,24,chochev i,palermo,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9783,24,matri a,sassuolo,A,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8948,24,djuricic f,sampdoria,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8668,24,borriello m,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7285,24,padoin s,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6616,24,laxalt d,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
286,24,handanovic s,inter,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
10523,24,simeone g,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4067,24,vangioni l,milan,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5330,24,de guzman j,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6035,24,henrique b,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1072,24,ansaldi c,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3066,24,miranda j,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4410,24,aquilani a,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1320,24,biraghi c,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
84,24,buffon g,juventus,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
7958,24,spinazzola l,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7763,24,rog m,napoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2998,24,mbaye i,bologna,D,2.5,5.0,0.0,-0.5,0.0,0.0,-2.0,0.0,2016-17
2745,24,letschert t,sassuolo,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
6152,24,ionita a,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4220,24,zapata c,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8824,24,chiesa f,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
29,24,bizzarri a,pescara,P,-0.5,4.5,-5.0,0.0,0.0,0.0,0.0,0.0,2016-17
166,24,da costa a,bologna,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2851,24,maietta d,bologna,D,,,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4294,24,acquah a,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5165,24,crisetig l,crotone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
896,24,albiol r,napoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1151,24,barba f,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8775,24,caprari g,pescara,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5177,24,cristante b,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9937,24,nestorovski i,palermo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2876,24,manolas k,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10220,24,pinamonti a,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1125,24,astori d,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1158,24,barreca a,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2688,24,koulibaly k,napoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5237,24,croce d,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7241,24,obi j,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6274,24,joao mario,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4156,24,widmer s,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2766,24,lichtsteiner s,juventus,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7897,24,saponara r,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2971,24,masina a,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
465,24,posavec j,palermo,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10373,24,sadiq u,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4320,24,allan m,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6185,24,izco m,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1213,24,basta d,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9890,24,muriel l,sampdoria,A,8.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,2016-17
6143,24,iago f,torino,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4193,24,zampano f,pescara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10185,24,petagna a,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9906,24,nalini a,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2945,24,masiello a,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2824,24,maggio c,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8971,24,dybala p,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2083,24,emerson p,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8603,24,belotti a,torino,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
5047,24,castro l,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2583,24,isla m,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3145,24,munoz e,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
679,24,strakosha t,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
5940,24,gustafson s,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3947,24,stendardo g,pescara,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4464,24,badelj m,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
874,24,ajeti a,torino,D,6.0,5.0,3.0,0.0,0.0,0.0,-2.0,0.0,2016-17
5997,24,hamsik m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
762,24,tatarusanu c,fiorentina,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
4024,24,tomovic n,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10403,24,salah m,roma,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7689,24,rigoni l,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1458,24,cacciatore f,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9751,24,matos r,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10679,24,zapata d,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5066,24,cataldi d,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8011,24,strootman k,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5951,24,hallfredsson e,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
