,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
3333,34,nagatomo,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5431,34,cruzado,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2451,34,granqvist,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6292,34,hamsik,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6665,34,kharja,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5164,34,carmona,atalanta,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
1806,34,coda,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4736,34,behrami,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8540,34,taider,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10946,34,vargas e,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2974,34,maicon,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6959,34,luciano,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3173,34,moras,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6969,34,luciano e,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8788,34,vidal,juventus,C,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2011-12
1226,34,bellini,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2567,34,jose angel,roma,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5044,34,bradley,chievo,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9054,34,bogdani e,siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
378,34,de sanctis,napoli,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6304,34,hernanes,lazio,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9745,34,giaccherini,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1172,34,barzagli,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9063,34,bojan,roma,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2375,34,gemiti,novara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5252,34,cerci,fiorentina,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10332,34,muriel,lecce,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
548,34,julio cesar,inter,P,9.5,7.0,0.0,-0.5,0.0,3.0,0.0,0.0,2011-12
1378,34,bonucci,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6595,34,jensen,novara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5126,34,cana,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2423,34,gobbi,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8012,34,porcari,novara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3721,34,portanova,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
