,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4739,32,busce',bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4249,32,alvarez,bari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
699,32,sorrentino,chievo,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
3085,32,oddo,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2250,32,grava,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8319,32,abbruscato,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9926,32,palacio,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8028,32,tziolis,siena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9017,32,di natale,udinese,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
10345,32,sanchez,udinese,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6219,32,liverani,palermo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9331,32,huntelaar,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
7088,32,padoin,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4139,32,zuniga,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8881,32,crespo,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7933,32,taddei,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5793,32,guberti,sampdoria,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
599,32,muslera,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
500,32,manninger,juventus,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2009-10
960,32,astori,cagliari,D,2.0,4.5,0.0,-0.5,0.0,0.0,-2.0,0.0,2009-10
4782,32,camoranesi,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5795,32,hamsik,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
8299,32,zapater,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2962,32,morero,chievo,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2009-10
9262,32,gimenez,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3033,32,natali,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9645,32,mascara,catania,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2553,32,lichtsteiner,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
196,32,curci,siena,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
3805,32,terlizzi,catania,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3479,32,riise,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6068,32,kamata,bari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6145,32,lanzafame,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9561,32,maccarone,siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6927,32,mozart,livorno,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1913,32,del grosso,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7596,32,rosi,siena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
175,32,consigli,atalanta,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6700,32,mesto,genoa,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
3510,32,rinaudo,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2641,32,lucchini,sampdoria,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8639,32,borriello,milan,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2707,32,lukovic,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6720,32,migliaccio,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8113,32,vargas,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10519,32,vucinic,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
8487,32,baptista,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5175,32,dessena,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1586,32,castellini,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7778,32,seedorf,milan,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
880,32,antonelli,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5667,32,giovinco,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1981,32,dias,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9754,32,miccoli,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
751,32,storari,sampdoria,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
8685,32,calaio',siena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5534,32,franceschini,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7616,32,rossi m,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9128,32,floccari,lazio,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
9540,32,lucarelli c,livorno,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1580,32,cassetti,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6164,32,lazzari,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4429,32,bentivoglio,chievo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
864,32,alvarez ps,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8668,32,budan,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3840,32,thiago silva,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1936,32,dellafiore,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3429,32,raggi,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3398,32,radu,lazio,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1657,32,chivu,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3528,32,rivas n,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
819,32,agostini,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5307,32,doni c,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8585,32,bojinov,parma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
10589,32,zarate,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4488,32,bertolo,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8582,32,bogdani,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1745,32,cordoba,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6112,32,krhin,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3683,32,silvestre,catania,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
21,32,amelia,genoa,P,4.0,5.5,-1.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6822,32,montolivo,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9658,32,matri,cagliari,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
1769,32,cribari,siena,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1791,32,criscito,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6857,32,moro,livorno,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7668,32,sammarco,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8561,32,boakye,genoa,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9617,32,martinez,catania,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
4477,32,bergvold,livorno,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3609,32,santon,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5394,32,felipe melo,juventus,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
767,32,viviano,bologna,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2009-10
5415,32,ferreira pinto,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
3729,32,spolli,catania,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8529,32,barreto ds,bari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1868,32,de silvestri,fiorentina,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
7230,32,pazienza,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7712,32,sciacca,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6739,32,milanetto,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9697,32,maxi lopez,catania,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2009-10
10562,32,zalayeta,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1698,32,comotto,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
76,32,andujar,catania,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1844,32,de ceglie,juventus,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3592,32,samuel,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6770,32,mingazzini,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7697,32,santana,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8546,32,bellucci,livorno,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6789,32,modesto,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5235,32,donadel,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8155,32,vergassola,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2886,32,masiello a,bari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5606,32,gargano,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2118,32,frey n,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7290,32,pinzi,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6987,32,muntari,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7531,32,rigoni,chievo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7564,32,rivas e,bari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9804,32,milito,inter,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
5023,32,cossu,cagliari,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
3333,32,portanova,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5087,32,de ascentis,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8426,32,amoruso,atalanta,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
10450,32,tiribocchi,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7810,32,sestu,bari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
295,32,dida,milan,P,5.5,7.5,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
9420,32,jeda,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3995,32,zapata,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8774,32,cavani,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2599,32,lucarelli a,parma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
10418,32,testardi,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1422,32,cannavaro f,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10084,32,pepe,udinese,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
5624,32,gattuso,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7520,32,raimondi,livorno,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2087,32,ferronetti,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
10186,32,ragatzu,cagliari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
1454,32,cannavaro p,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8223,32,zanetti c,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3964,32,zambrotta,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2075,32,felipe,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4989,32,conti,cagliari,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
346,32,frey s,fiorentina,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
6563,32,masiello s,bari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3312,32,pisano,cagliari,D,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3306,32,pieri,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8734,32,cassano,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
8738,32,castillo,bari,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
8097,32,valiani,parma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
9474,32,larrivey,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2005,32,diniz plonio,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1513,32,capuano,catania,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1521,32,cassani,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9506,32,lavezzi,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5658,32,gazzi,bari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3380,32,pratali,siena,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3878,32,yepes,chievo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5123,32,de vezze,bari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4023,32,zauri,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1387,32,canini,cagliari,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
263,32,de sanctis,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
6631,32,mauri,lazio,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
10489,32,totti,roma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8456,32,balotelli,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
4529,32,biabiany,parma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7842,32,sissoko,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2036,32,fatic,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6046,32,jovetic,fiorentina,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
2045,32,favalli,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10179,32,quagliarella,napoli,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
1485,32,capelli,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7801,32,semioli,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8390,32,amauri,juventus,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7024,32,nocerino,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5108,32,de rossi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
