,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
10120,10,mascara,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3381,10,natali,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
3457,10,paci,novara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8798,10,vidal,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2248,10,frey n,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5546,10,della rocca,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2071,10,dias,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4630,10,bacinovic,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6920,10,lodi,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9202,10,calaio',siena,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
9083,10,bojan,roma,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
2863,10,lucchini,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2785,10,lichtsteiner,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2824,10,lucarelli a,parma,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
2823,10,loria,bologna,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
10061,10,lavezzi,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3486,10,paletta,parma,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
2751,10,legrottaglie,catania,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1040,10,ariaudo,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9355,10,cisse,lazio,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
7710,10,pasquato,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3434,10,oddo,lecce,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8271,10,sammarco,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6791,10,lazzari,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
2311,10,gamberini,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5966,10,galloppa,parma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
1212,10,basta,udinese,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
10045,10,larrondo,siena,A,,,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8313,10,santana,napoli,C,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2011-12
4479,10,alvarez r,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5834,10,emanuelson,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7323,10,montolivo,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6846,10,ledesma c,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9580,10,eder,cesena,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
1215,10,bellini,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9109,10,borini,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4053,10,silvestre,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8513,10,strasser,lecce,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
5715,10,dossena,napoli,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
10885,10,tiribocchi,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4557,10,armero,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4511,10,ambrosini,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
916,10,aguirregaray,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4455,10,alvarez,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
511,10,handanovic,udinese,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5736,10,dzemaili,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7305,10,modesto,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7788,10,perez,bologna,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1788,10,chivu,inter,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
9173,10,brienza,siena,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7758,10,pepe,juventus,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
5761,10,ekdal,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3766,10,raggi,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5129,10,candreva,cesena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
298,10,castellazzi,inter,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
10314,10,moscardelli,chievo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
2158,10,esposito,lecce,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8019,10,porcari,novara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1637,10,cassetti,roma,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9449,10,destro,siena,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2011-12
7230,10,mesbah,lecce,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
5172,10,carmona,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1569,10,capelli,atalanta,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10457,10,palacio,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4879,10,biondini,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7124,10,martinez,cesena,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3103,10,mesto,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1124,10,balzaretti,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2108,10,drame',chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7081,10,marianini,novara,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7971,10,pjanic,roma,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2011-12
3081,10,masiello,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4849,10,biabiany,parma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1164,10,barzagli,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8992,10,bergessio,catania,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
7948,10,pizarro,roma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
356,10,de sanctis,napoli,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
5117,10,cana,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10345,10,muriel,lecce,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3248,10,morleo,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4995,10,bonaventura,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8094,10,ramirez,bologna,C,12.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,2011-12
4975,10,bolzoni,siena,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1600,10,carrozzieri,lecce,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
5015,10,bradley,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7201,10,mazzarani,novara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
308,10,consigli,atalanta,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2011-12
1299,10,benatia,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
9406,10,del piero,juventus,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8071,10,radovanovic,novara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3828,10,rodriguez g,cesena,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10990,10,zarate,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3860,10,romulo,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8055,10,pulzetti,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10383,10,nene',cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1616,10,cassani,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4944,10,boateng,milan,C,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2011-12
8924,10,acquafresca,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5063,10,brocchi,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4938,10,blasi,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5077,10,cambiasso,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9440,10,denis,atalanta,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8884,10,zuniga,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7225,10,merkel,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10434,10,osvaldo,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5278,10,cigarini,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10483,10,paloschi,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7251,10,meza colli,cesena,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7885,10,pinzi,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4689,10,barrientos,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8659,10,van bommel,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2981,10,mandelli,chievo,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2979,10,maicon,inter,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
241,10,buffon,juventus,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
8845,10,zanetti,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1722,10,cetto,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
33,10,agazzi,cagliari,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2011-12
5457,10,cuadrado,lecce,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
6983,10,maggio,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5415,10,cruzado,chievo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
5468,10,d'agostino,siena,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
8588,10,vacek,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4648,10,barreto e,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1514,10,canini,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
461,10,gillet,bologna,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
8835,10,zahavi,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
230,10,brkic,siena,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
4639,10,badu,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1739,10,cherubin,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5507,10,de rossi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2929,10,lulic,lazio,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
10579,10,pazzini,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1849,10,contini,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10169,10,matri,juventus,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
8185,10,rigoni m,novara,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
5397,10,cossu,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2185,10,fernandez,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
844,10,abate,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
401,10,fontana,novara,P,6.5,7.5,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
1681,10,centurioni,novara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4766,10,bertolacci,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2097,10,domizzi,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
894,10,agostini,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5328,10,constant,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3038,10,marchese,catania,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
8153,10,ricchiuti,catania,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
3312,10,nagatomo,inter,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9384,10,crespo h,parma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
14,10,abbiati,milan,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
7037,10,marchisio,juventus,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
1541,10,cannavaro,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
419,10,frey s,genoa,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
10233,10,miccoli,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7909,10,pirlo,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
9508,10,di natale,udinese,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
10214,10,meggiorini,novara,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9025,10,bogdani,cesena,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3903,10,rossettini,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7025,10,mannini,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7257,10,migliaccio,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1692,10,cesar,chievo,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
1450,10,burdisso,roma,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
3215,10,morganella,novara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3589,10,peluso,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
735,10,stekelenburg,roma,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2011-12
2604,10,juan,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6425,10,ilicic,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9330,10,cavani,napoli,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
6640,10,jovetic,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7623,10,olivera,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6615,10,jorquera,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6439,10,inler,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6723,10,kucka,genoa,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
694,10,sorrentino,chievo,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2011-12
10736,10,robinho,milan,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
4098,10,spolli,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3614,10,perico,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7408,10,mudingayi,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6137,10,gomez,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10714,10,rennella,cesena,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8735,10,veloso,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2416,10,gobbi,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8385,10,sculli,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8466,10,sneijder,inter,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7633,10,padoin,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8489,10,stankovic,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6253,10,guana,cesena,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
97,10,andujar,catania,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
8348,10,schelotto,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
133,10,antonioli,cesena,P,8.0,7.0,-2.0,0.0,0.0,3.0,0.0,0.0,2011-12
9659,10,floro flores,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3633,10,pisano e,palermo,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4357,10,zambrotta,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1358,10,bonucci,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10798,10,santiago silva,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2014,10,dellafiore,novara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6386,10,ibarbo,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9716,10,ghezzal,cesena,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10855,10,thiago ribeiro,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2516,10,jokic,chievo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2397,10,gemiti,novara,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9900,10,ibrahimovic,milan,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2011-12
4354,10,zaccardo,parma,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
9805,10,giovinco,parma,A,4.0,7.0,0.0,0.0,0.0,-3.0,0.0,0.0,2011-12
3550,10,pasqual,fiorentina,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
4221,10,tomovic,lecce,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6697,10,kone,bologna,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
3630,10,pesoli,siena,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
1989,10,del grosso,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
986,10,antonelli,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7495,10,nainggolan,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4376,10,abdi,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9795,10,gimenez,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
147,10,benassi,lecce,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
2495,10,heinze,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1886,10,dainelli,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7527,10,nocerino,milan,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4272,10,vitiello,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
627,10,mirante,parma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1261,10,bellusci,catania,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
9277,10,castaignos,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9936,10,jeda,novara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9268,10,cassano,milan,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6575,10,jankovic,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2579,10,jose angel,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1898,10,danilo,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7447,10,munari,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2444,10,granqvist,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6538,10,izco,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6270,10,hamsik,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4281,10,von bergen,cesena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6520,10,isla,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9299,10,catellani,catania,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3697,10,portanova,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
3669,10,pisano f,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6332,10,hetemaj,chievo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
594,10,marchetti,lazio,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6319,10,hernanes,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
