,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
5294,2,bonaventura,milan,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
9002,2,valdifiori,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8969,2,taider,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3326,2,martic,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5708,2,coman,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8607,2,rigoni,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5161,2,biglia,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1146,2,andreolli,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8658,2,rincon,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3520,2,moretti,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5175,2,biondini,sassuolo,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
560,2,mirante,parma,P,0.5,5.5,-5.0,0.0,0.0,0.0,0.0,0.0,2014-15
5688,2,cofie,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3470,2,moras,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5207,2,birsa,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1164,2,ariaudo,sassuolo,D,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8855,2,soriano,sampdoria,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5618,2,cigarini,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3434,2,molinaro,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8883,2,sturaro,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5587,2,christodoulopoulos,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8937,2,tachtsidis,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3375,2,mbaye,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1176,2,astori,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3367,2,mazzotta,cesena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8581,2,radovanovic,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1596,2,burdisso,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5973,2,de guzman,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8325,2,perotti,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1354,2,basta,lazio,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6542,2,giorgi,cesena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7294,2,krsticic,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1428,2,biava,atalanta,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4288,2,rugani,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
985,2,agostini,verona,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7309,2,kucka,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4714,2,zapata c,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7383,2,lazarevic,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4257,2,rossettini,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7254,2,kovacic,inter,C,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2014-15
4241,2,rosi,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1443,2,biraghi,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7462,2,lodi,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
999,2,albiol,napoli,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6451,2,florenzi,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
813,2,sorrentino,palermo,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
7498,2,lulic,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4185,2,roncaglia,genoa,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
4183,2,romagnoli,sampdoria,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7532,2,magnanelli,sassuolo,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4124,2,rodriguez gon,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4727,2,zappacosta,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6642,2,guarin,inter,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2014-15
6688,2,guilherme,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4639,2,vrsaljko,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4536,2,tonelli,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6853,2,hetemaj,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4504,2,tomovic,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6962,2,ilicic,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
912,2,viviano,sampdoria,P,6.0,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
940,2,abate,milan,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
7003,2,inler,napoli,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1395,2,benalouane,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6819,2,hernanes,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4486,2,terzi,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4475,2,terranova,sassuolo,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7064,2,izco,chievo,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
6791,2,hamsik,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7118,2,joao pedro,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4398,2,silvestre,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4616,2,volta,cesena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7156,2,jorginho,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4358,2,savic,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7193,2,jorquera,parma,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
6730,2,hallfredsson,verona,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7202,2,keita s,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
867,2,sportiello,atalanta,P,6.5,7.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
7229,2,kone,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1460,2,bonera,milan,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
7568,2,marchisio,juventus,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
4781,2,zuniga,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4105,2,ristovski,parma,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8007,2,nocerino,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6049,2,de rossi,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6037,2,de jong,milan,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3889,2,pisano e,palermo,D,3.0,5.0,0.0,0.0,0.0,0.0,-2.0,0.0,2014-15
697,2,rafael cb,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
8053,2,obbadi,verona,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1510,2,bovo,torino,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5947,2,de feudis,cesena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8082,2,obiang,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5015,2,barreto e,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8137,2,padoin,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
676,2,perin,genoa,P,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5891,2,d'alessandro,atalanta,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8170,2,palombo,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5885,2,cuadrado,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1100,2,alonso,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3777,2,peluso,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8240,2,parolo,lazio,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5054,2,baselli,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8305,2,pereyra,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5843,2,croce,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1540,2,braafheid,lazio,D,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2014-15
1112,2,andelkovic,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7985,2,ngoyi,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3730,2,pasquale,udinese,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1062,2,alex,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6082,2,dessena,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6313,2,fernandes,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
769,2,sepe,empoli,P,3.0,6.0,-1.0,0.0,0.0,0.0,-2.0,0.0,2014-15
6305,2,felipe anderson,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7699,2,mauri s,lazio,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
4796,2,acquah,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4043,2,renzetti,cesena,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7738,2,medel,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7745,2,menez,milan,C,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2014-15
6247,2,estigarribia,atalanta,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4820,2,allan,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7778,2,mertens,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4012,2,ranocchia,inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7827,2,missiroli,sassuolo,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3964,2,rami,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6196,2,el kaddouri,torino,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4869,2,antonelli,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3948,2,raimondi,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6169,2,ekdal,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7902,2,moro,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1497,2,bonucci,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7938,2,muntari,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4933,2,aquilani,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
720,2,rafael da,verona,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
7971,2,nainggolan,roma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
609,2,neto,fiorentina,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5334,2,brienza,cesena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10631,2,klose,lazio,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
2927,2,koulibaly,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2543,2,gamberini,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10290,2,ghezzal,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9654,2,callejon,napoli,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9877,2,di natale,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11215,2,palladino,parma,A,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
1835,2,cesar,chievo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11551,2,sansone n,sassuolo,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10281,2,gervinho,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
226,2,consigli,sassuolo,P,-2.0,5.0,-7.0,0.0,0.0,0.0,0.0,0.0,2014-15
1980,2,dainelli,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9631,2,botta,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
224,2,colombi,cagliari,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
2010,2,danilo,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10555,2,keita b,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3086,2,lucarelli,parma,D,7.5,5.0,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2233,2,de vrij,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11730,2,thereau,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3090,2,lucchini,cesena,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9577,2,boakye,atalanta,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
2905,2,juan jesus,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11731,2,toni,verona,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
10661,2,larrondo,torino,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9915,2,djordjevic,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2168,2,de sciglio,milan,D,3.0,5.0,0.0,0.0,0.0,0.0,-2.0,0.0,2014-15
2491,2,felipe,parma,D,7.5,5.5,3.0,0.0,-1.0,0.0,0.0,0.0,2014-15
2763,2,heurtaux,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
412,2,karnezis,udinese,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
2509,2,frey,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10671,2,ljajic,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11053,2,niang,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10499,2,insigne,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
111,2,berisha,lazio,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1701,2,capelli,cesena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2599,2,gentiletti,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11598,2,sau,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10397,2,higuain,napoli,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2014-15
2977,2,laurini,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2057,2,daprela',palermo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11135,2,osvaldo,inter,A,14.0,7.0,6.0,0.0,0.0,0.0,0.0,1.0,2014-15
10367,2,gomez t,verona,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2630,2,glik,torino,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10445,2,ibarbo,cagliari,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9725,2,coda m,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10469,2,icardi,inter,A,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,2014-15
10333,2,gomez m,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2578,2,gazzola,sassuolo,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11642,2,tavano,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3033,2,lichtsteiner,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2216,2,de silvestri,sampdoria,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
379,2,handanovic,inter,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9858,2,destro,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11081,2,okaka,sampdoria,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
2089,2,darmian,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9700,2,cassano,parma,A,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
10021,2,eder,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2562,2,gastaldello,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11178,2,palacio,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11667,2,tevez,juventus,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
11061,2,nico lopez,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
47,2,bardi,chievo,P,10.0,7.0,0.0,0.0,0.0,3.0,0.0,0.0,2014-15
2116,2,de ceglie,parma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9825,2,denis,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11017,2,muriel,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9979,2,dybala,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2297,2,dodo',inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9550,2,bernardeschi,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10095,2,farias,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11471,2,quagliarella,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9457,2,belotti,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
304,2,de sanctis,roma,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11819,2,zapata d,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1860,2,cherubin,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2361,2,edenilson,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10790,2,makienok,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11839,2,zaza,sassuolo,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3171,2,maksimovic,torino,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1815,2,ceppitelli,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2812,2,hysaj,empoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10848,2,maxi lopez,chievo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
9436,2,belfodil,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1916,2,cole,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10793,2,marilungo,cesena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2341,2,drame',atalanta,D,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2014-15
11425,2,pinilla,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
310,2,diego lopez,milan,P,0.5,4.5,-4.0,0.0,0.0,0.0,0.0,0.0,2014-15
10824,2,martinez,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9424,2,babacar,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10836,2,matri,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
