,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
5647,18,ferreira pinto,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2185,18,iuliano mark,messina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1503,18,coda andrea,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5547,18,donati massimo,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7029,18,palombo angelo,sampdoria,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
6220,18,kaka' ricardo,milan,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
2254,18,knezevic dario,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5714,18,figo luis,inter,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
4771,18,brienza franco,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5461,18,dessena daniele,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5122,18,conti daniele,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6791,18,moro davide,empoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
1461,18,chivu cristian,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1751,18,dainelli dario,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6757,18,montolivo riccardo,fiorentina,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2006-07
2409,18,loria simone,atalanta,D,3.5,5.5,0.0,0.0,0.0,0.0,-2.0,0.0,2006-07
4786,18,brighi matteo,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1762,18,del grosso cristiano,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1965,18,ferronetti damiano,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5412,18,de vezze daniele,messina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2141,18,grandoni alessandro,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5919,18,galloppa daniele,ascoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2245,18,kaladze kakha,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1482,18,cioffi massimo,torino,D,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5083,18,colucci giuseppe,catania,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
1838,18,dossena andrea,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6195,18,jorgensen martin,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1330,18,carrozzieri morris,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
