,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2066,30,darmian,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2537,30,jokic,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8899,30,boselli,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1749,30,ceccarelli,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1242,30,benalouane,cesena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4415,30,bacinovic,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8298,30,thiago motta,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2546,30,juan,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8613,30,zuniga,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5782,30,gomez,catania,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7410,30,parolo,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
712,30,sorrentino,chievo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
4365,30,asamoah,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4593,30,bogliacino,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5474,30,flamini,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
10588,30,zarate,lazio,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
3143,30,natali,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
3172,30,nesta,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10368,30,riski,cesena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10138,30,pandev,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6966,30,migliaccio,palermo,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
774,30,viviano,bologna,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
8752,30,bergessio,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2640,30,lauro,cesena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2975,30,mexes,roma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
211,30,buffon,juventus,P,4.0,5.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
1210,30,belmonte,bari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4227,30,almiron,bari,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6389,30,lanzafame,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8689,30,amauri,parma,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4529,30,biondini,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
10281,30,pinilla,palermo,A,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4220,30,acquah,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2999,30,moras,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
10439,30,rudolf,bari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5823,30,gonzalez,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2935,30,masiello a,bari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7194,30,nainggolan,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2879,30,marchese,catania,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
89,30,andujar,catania,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
8725,30,babacar,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5655,30,giacomazzi,lecce,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
10361,30,ragatzu,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4254,30,alvarez ea,bari,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4496,30,bertolacci,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10387,30,robinho,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7238,30,nocerino,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2887,30,mareco,brescia,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2010-11
6687,30,marchisio,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8453,30,veloso,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2917,30,martinez g,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8477,30,vives,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2200,30,donati g,lecce,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4473,30,bentivoglio,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6334,30,krasic,juventus,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
6401,30,lazzari,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10267,30,pellissier,chievo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
8776,30,biabiany,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7112,30,mudingayi,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5562,30,gattuso,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7298,30,olivera,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4451,30,behrami,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6987,30,milanetto,genoa,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2161,30,domizzi,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10516,30,toni,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10166,30,paponi,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7080,30,morrone,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8373,30,van bommel,milan,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
621,30,rosati,lecce,P,5.0,6.5,-1.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1147,30,balzaretti,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10527,30,totti,roma,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2010-11
5844,30,greco,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4166,30,ziegler,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7325,30,palacio,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2765,30,lucio,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6094,30,inler,udinese,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
1430,30,britos,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
10183,30,pato,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4557,30,boateng,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8504,30,yebda,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
143,30,antonioli,cesena,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
3019,30,morero,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2836,30,mandelli,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8408,30,vargas,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
691,30,sirigu,palermo,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5724,30,giovinco,parma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4191,30,zoboli,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2800,30,maicon,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1162,30,barzagli,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3031,30,moretti,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
158,30,arcari,brescia,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
8798,30,bogdani,cesena,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
41,30,agazzi,cagliari,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
10198,30,pazzini,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
8659,30,acquafresca,cagliari,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
4332,30,aquilani,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8430,30,vass,brescia,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
3739,30,sardo,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3230,30,paletta,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
867,30,agostini,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3908,30,tomovic,lecce,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
9650,30,jonathas,brescia,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4817,30,carboni,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9646,30,jeda,lecce,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
322,30,doni a,roma,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
6537,30,llama,catania,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
8107,30,seedorf,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7778,30,rafinha,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5177,30,della rocca,bologna,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
3879,30,thiago silva,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3853,30,stendardo,lazio,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5135,30,de rossi,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8091,30,sculli,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7800,30,ramirez,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5921,30,guberti,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5112,30,d'agostino,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5084,30,coutinho,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9553,30,huseklepp,bari,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9549,30,hernandez,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
967,30,antonelli l,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4851,30,casarini,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2414,30,glik,bari,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5194,30,dessena,sampdoria,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4757,30,cambiasso,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2287,30,frey n,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1283,30,benatia,udinese,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9711,30,lavezzi,napoli,A,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1012,30,ariaudo,cagliari,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
3952,30,volta,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
298,30,de sanctis,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
2429,30,goian,palermo,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
1004,30,antonini,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2034,30,dainelli,genoa,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
7695,30,pizarro,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5221,30,diamanti,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4789,30,candreva,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7708,30,poli,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
8144,30,siligardi,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1826,30,chiellini,juventus,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6520,30,ljajic,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3922,30,traore,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9141,30,del piero,juventus,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9673,30,kozak,lazio,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1977,30,criscito,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1572,30,canini,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3827,30,spolli,catania,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1875,30,chivu,inter,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
9426,30,floro flores,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4989,30,conti,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
3673,30,ruiz,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9302,30,di vaio,bologna,A,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
4906,30,codrea,bari,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3690,30,santacroce,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6828,30,menez,roma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7937,30,rossi m,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6815,30,mauri,lazio,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
2363,30,garrido,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3703,30,santon,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4920,30,colucci,cesena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9319,30,eder,brescia,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9373,30,eto'o,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3756,30,scaloni,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2341,30,gamberini,fiorentina,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
5955,30,hamsik,napoli,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
445,30,handanovic,udinese,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1494,30,burdisso n,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4949,30,constant,chievo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7997,30,sanchez,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8030,30,santana,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3650,30,rubin,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3784,30,silvestre,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2381,30,gastaldello,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
356,30,eduardo,genoa,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
7834,30,ricchiuti,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3600,30,rosi,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4862,30,caserta,cesena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3617,30,rossi m,bari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5059,30,cossu,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6176,30,jimenez,cesena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6551,30,lodi,catania,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
481,30,julio cesar,inter,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3808,30,sorensen,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7867,30,rigoni l,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9483,30,gilardino,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5035,30,cordova,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9270,30,di natale,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
8042,30,schelotto,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9469,30,ghezzal,bari,A,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
5969,30,hernanes,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1905,30,comotto,fiorentina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1384,30,bonucci,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
391,30,gillet,bari,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
3437,30,portanova,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9748,30,maccarone,sampdoria,A,1.5,4.5,0.0,0.0,0.0,-3.0,0.0,0.0,2010-11
6228,30,kharja,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7569,30,perrotta,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7549,30,perez,bologna,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6772,30,matuzalem,lazio,C,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5327,30,dossena,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3329,30,pellegrino,cesena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9840,30,mascara,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
254,30,curci,sampdoria,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
3357,30,perico,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6889,30,mesbah,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2270,30,ferrario,lecce,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6254,30,koman,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9785,30,malonga,cesena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7617,30,piatti,lecce,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
546,30,mirante,parma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8202,30,sneijder,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1799,30,cherubin,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9883,30,matri,juventus,A,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
1035,30,armero,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5341,30,dzemaili,parma,C,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2010-11
4039,30,zaccardo,parma,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
8968,30,cassano,milan,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9960,30,miccoli,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8272,30,taddei rod,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1081,30,aronica,napoli,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2521,30,jankulovski,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8264,30,stankovic,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4670,30,brighi,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7521,30,pepe,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6265,30,kone,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3282,30,pasqual,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8994,30,castillo,bari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9902,30,maxi lopez,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5877,30,guana,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4677,30,brocchi,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6124,30,isla,udinese,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9012,30,cavani,napoli,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2010-11
