,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4650,10,behrami v,udinese,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1409,10,calabria d,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3745,10,rogerio o,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4595,10,baselli d,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4428,10,allan m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9389,10,lasagna k,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
1069,10,asamoah k,inter,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9016,10,floccari s,spal,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5610,10,di gaudio a,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1681,10,criscito d,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
906,10,alex sandro,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5023,10,bourabia m,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1486,10,capuano m,frosinone,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5594,10,di francesco f,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
673,10,sportiello m,frosinone,P,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8551,10,caprari g,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10974,10,inzaghi f,bologna,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5587,10,dessena d,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1342,10,bonucci l,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4108,10,srna d,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1146,10,barzagli a,juventus,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3595,10,pezzella ger,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4633,10,beghetto a,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3640,10,radu s,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9098,10,icardi m,inter,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2018-19
3551,10,pereira p,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4550,10,barilla a,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9201,10,insigne l,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
877,10,albiol r,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4445,10,badelj m,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10572,10,allegri,juventus,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4521,10,barella n,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1232,10,biraghi c,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2884,10,luiz felipe,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1092,10,bani m,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4505,10,barak a,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9841,10,parigini v,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8782,10,defrel g,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4497,10,balic a,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9849,10,pavoletti l,cagliari,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2018-19
9520,10,meggiorini r,chievo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
627,10,sorrentino s,chievo,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
9347,10,la gumina a,empoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4145,10,toloi r,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3795,10,romagnoli a,milan,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9077,10,higuain g,milan,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
8503,10,callejon j,napoli,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3444,10,palomino j,atalanta,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3867,10,rossettini l,chievo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1400,10,calabresi a,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3480,10,pasqual m,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3206,10,milenkovic n,fiorentina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
1603,10,cionek t,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3626,10,pisacane f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5041,10,bradaric f,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3421,10,opoku n,udinese,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5134,10,calhanoglu h,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3853,10,romulo,genoa,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3893,10,rugani d,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10900,10,gattuso,milan,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10626,10,ancelotti,napoli,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8527,10,campbell j,frosinone,A,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2018-19
5066,10,brozovic m,inter,C,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4170,10,tonelli l,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9540,10,mertens d,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
861,10,aina o,torino,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5657,10,djuricic f,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4128,10,ter avest,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9050,10,gervinho,parma,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11326,10,ventura,chievo,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3835,10,romero c,genoa,D,8.0,6.0,3.0,0.0,-1.0,0.0,0.0,0.0,2018-19
1047,10,ariaudo l,frosinone,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4698,10,benassi m,fiorentina,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5180,10,cassata f,frosinone,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
952,10,andersen j,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8647,10,cerri a,cagliari,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5407,10,cuadrado j,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4809,10,bernardeschi f,juventus,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8706,10,ciofani d,frosinone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1554,10,cesar b,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
