,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
10167,37,quagliarella,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1089,37,bocchetti,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
636,37,navarro,napoli,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2008-09
1144,37,bovo,palermo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7938,37,tedesco gio,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7513,37,rigoni,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8501,37,balotelli,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10418,37,totti,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
1824,37,del prete,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8190,37,vives,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7963,37,thiago motta,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
105,37,arthur,roma,P,4.5,7.0,-2.0,-0.5,0.0,0.0,0.0,0.0,2008-09
8669,37,cacia,lecce,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8854,37,corradi,reggina,A,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
446,37,frey,fiorentina,P,7.0,8.0,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
233,37,campagnolo,reggina,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8402,37,adailton,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7610,37,sammarco,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8247,37,zanetti c,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
8810,37,ceravolo,reggina,A,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
582,37,marchetti,cagliari,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2008-09
1672,37,costa,reggina,D,6.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1222,37,campagnaro,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7887,37,taddei,roma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
608,37,marino,reggina,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10190,37,rakic,reggina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1731,37,criscito,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1196,37,burdisso,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7577,37,rossi m,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1748,37,dainelli,fiorentina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
253,37,carrizo,lazio,P,6.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8231,37,zanchetta,lecce,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1705,37,cribari,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8115,37,vieira,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9331,37,inzaghi f,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8912,37,del piero,juventus,A,14.5,7.5,6.0,0.0,0.0,0.0,0.0,1.0,2008-09
6506,37,luciano,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3864,37,terzi,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9118,37,floro flores,udinese,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3886,37,tuia,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3899,37,valdez,reggina,D,6.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6471,37,llama,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6419,37,lichtsteiner,lazio,C,6.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3986,37,yepes,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4024,37,zambrotta,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6357,37,ledesma c,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4051,37,zapata,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6297,37,kolarov,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4076,37,zebina,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9655,37,mascara,catania,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
4110,37,zenoni c,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6233,37,kaka',milan,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
4143,37,abate,torino,C,4.0,4.0,0.0,0.0,-1.0,0.0,0.0,1.0,2008-09
9639,37,martinez j,catania,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
4169,37,adejo,reggina,C,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9169,37,ghezzal,siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4188,37,ambrosini,milan,C,12.0,7.0,6.0,0.0,-1.0,0.0,0.0,0.0,2008-09
6206,37,juric,genoa,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2008-09
4227,37,amoroso,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6153,37,jovetic,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4294,37,ariatti,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6139,37,jorgensen,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
4307,37,asamoah,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4351,37,barilla',reggina,C,6.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6135,37,jimenez,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3834,37,terlizzi,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4379,37,barone,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3814,37,talamonti,atalanta,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9731,37,mendicino,lazio,A,6.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6843,37,migliaccio,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3269,37,radu,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3288,37,raggi,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3292,37,riise,roma,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
9052,37,esposito,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6808,37,mesto,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3373,37,rossettini,siena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3396,37,rossi a,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9827,37,morimoto,catania,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
3423,37,rozehnal,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9063,37,falconieri,catania,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
3438,37,rubin,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6787,37,menez,roma,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
6748,37,meghni,lazio,C,6.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3485,37,santacroce,napoli,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6731,37,mauri,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3510,37,santon,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6705,37,matuzalem,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3544,37,santos,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3569,37,sardo,chievo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3572,37,savini,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6684,37,marcolini,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9768,37,milito,genoa,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2008-09
6639,37,marchisio,juventus,C,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2008-09
9761,37,miccoli,palermo,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
3701,37,siviglia,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6567,37,mannini,napoli,C,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2008-09
6562,37,manfredini c,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3777,37,stovini,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6542,37,mancini,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3203,37,portanova,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4410,37,barreto e,reggina,C,6.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4444,37,beckham,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5068,37,cossu,cagliari,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5079,37,cozza,reggina,C,6.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5836,37,giacomazzi,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9439,37,kozac,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5799,37,gargano,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5129,37,d'agostino g,udinese,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
5158,37,dabo,lazio,C,6.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5165,37,datolo,napoli,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5741,37,galloppa,siena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9409,37,jeda,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5243,37,de silvestri,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5691,37,foggia,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5263,37,defendi,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5650,37,flamini,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10564,37,zaza,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5288,37,delvecchio,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5317,37,dessena,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9306,37,ibrahimovic,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
9375,37,izco,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5336,37,di gennaro,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9310,37,ighalo,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5632,37,fini,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5406,37,donadel,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5427,37,doni c,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5609,37,filipe,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5452,37,dzemaili,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9341,37,inzaghi s,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5481,37,edinho,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5516,37,fabiano m,lecce,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
5011,37,coppola,siena,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
6113,37,jarolim,siena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5002,37,conti,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4976,37,colucci,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6100,37,jankovic,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4495,37,biagianti,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9563,37,maccarone,siena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4532,37,biondini,cagliari,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
4536,37,blasi,napoli,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9215,37,gilardino,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6033,37,isla,udinese,C,4.0,6.0,0.0,0.0,0.0,0.0,-2.0,0.0,2008-09
4577,37,bogliacino,napoli,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
4583,37,bolzoni,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4617,37,bresciano,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4653,37,brienza,reggina,C,6.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9532,37,lazzari,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6005,37,inler,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4696,37,brighi,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4726,37,brocchi,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4748,37,cambiasso,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9239,37,hernandez,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4783,37,camoranesi,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5957,37,hallfredsson,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4814,37,carboni,catania,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5946,37,guarente,atalanta,C,8.5,7.0,0.0,-0.5,0.0,0.0,0.0,2.0,2008-09
9490,37,lavezzi,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4842,37,carmona,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4857,37,cascione,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9252,37,iaquinta,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4892,37,caserta,lecce,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4896,37,cesar a,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4913,37,cigarini,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5906,37,guana,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4977,37,confalone,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6867,37,milanetto,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
3961,37,vargas,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5532,37,felipe melo,fiorentina,C,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2008-09
3049,37,pasquale,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7109,37,nocerino,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9983,37,pato,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2879,37,morero,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2438,37,legrottaglie,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2342,37,krajcik,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
6942,37,montolivo,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7085,37,nedved,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7358,37,perpetuini,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2201,37,grava,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
