,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
4714,16,behrami,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6988,16,maggio,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5034,16,bradley,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2109,16,drame',chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2401,16,gobbi,parma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4327,16,zaccardo,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
176,16,bizzarri,lazio,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
4649,16,barreto e,palermo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
348,16,de sanctis,napoli,P,0.5,5.5,-3.0,0.0,0.0,0.0,-2.0,0.0,2011-12
8502,16,stankovic,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7052,16,marchisio,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10012,16,larrivey,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
554,16,julio sergio,lecce,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
2009,16,dellafiore,novara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
546,16,julio cesar,inter,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
183,16,boruc,fiorentina,P,2.5,4.5,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
3355,16,nastasic,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
5086,16,cambiasso,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10648,16,pinilla,palermo,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6576,16,jankovic,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10373,16,mutu,cesena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1187,16,basta,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8266,16,salifu,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10340,16,muriel,lecce,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2205,16,ferrario,lecce,D,6.0,5.5,0.0,-0.5,0.0,0.0,0.0,1.0,2011-12
7073,16,marianini,novara,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6608,16,jorquera,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4699,16,barrientos,catania,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7350,16,moralez,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8821,16,viviani,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8532,16,taddei,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2028,16,diakite',lazio,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
318,16,consigli,atalanta,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
4603,16,asamoah,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3524,16,pasqual,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10614,16,pellissier,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8689,16,vargas,fiorentina,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
6848,16,ledesma c,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8636,16,valiani,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10163,16,matri,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6771,16,lamela,roma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4456,16,alvarez,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3496,16,paletta,parma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10209,16,meggiorini,novara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10505,16,paloschi,chievo,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
4522,16,aquilani,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8386,16,sculli,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7264,16,migliaccio,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4444,16,almiron,catania,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8399,16,seedorf,milan,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2142,16,esposito,lecce,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1262,16,bellusci,catania,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4851,16,biabiany,parma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10551,16,pato,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7207,16,mazzarani,novara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
446,16,gabrieli,lecce,P,2.5,4.5,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
1278,16,benalouane,cesena,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3467,16,paci,novara,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2104,16,domizzi,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4881,16,biondini,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7223,16,merkel,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
265,16,buffon,juventus,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6897,16,lodi,catania,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
454,16,gillet,bologna,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
10187,16,maxi lopez,catania,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
8360,16,sciacca,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8355,16,schelotto,atalanta,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
10518,16,pandev,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8664,16,van bommel,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6808,16,lazzari,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1283,16,benatia,udinese,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2293,16,gamberini,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3329,16,nagatomo,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4954,16,boateng,milan,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8602,16,vacek,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8572,16,torje,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6677,16,kone,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3199,16,moretti e,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2372,16,gemiti,novara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6961,16,luciano,chievo,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8560,16,thiago motta,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10442,16,osvaldo,roma,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
4391,16,abdi,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6660,16,kharja,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1345,16,bonera,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2233,16,ferronetti,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8295,16,sammarco,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6650,16,jovetic,fiorentina,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
10068,16,lavezzi,napoli,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8454,16,simplicio,roma,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
10268,16,milito,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6936,16,lores varela,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
