,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
10368,10,suazo,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
6065,10,giovinco,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10585,10,volpato,empoli,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1087,10,bertotto,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
171,10,buffon,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7682,10,rossi m,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8896,10,defendi m,atalanta,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3287,10,pellegrino,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3846,10,sottil,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8891,10,cruz,inter,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
5423,10,de silvestri,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8816,10,corradi,parma,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1814,10,dainelli,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
2978,10,modesto,reggina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
6765,10,manfredini c,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7704,10,sacramento,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3650,10,sala,sampdoria,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1401,10,cassani,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5348,10,de ceglie,siena,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
1900,10,di loreto,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2970,10,mexes,roma,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
3307,10,piccolo,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3866,10,stendardo,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9412,10,joelson,reggina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4687,10,bogliacino,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7838,10,semioli,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7127,10,moro d,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1653,10,comotto,torino,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
6210,10,halfredsson,reggina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9624,10,martinez j,catania,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1479,10,cherubin,reggina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8312,10,zenoni d,parma,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5627,10,edusei,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2509,10,lanna,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2055,10,felipe,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
193,10,campagnolo,reggina,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2007-08
2342,10,grygera,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6572,10,ledesma,lazio,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
5258,10,d'agostino g,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8388,10,acquafresca,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4918,10,camoranesi,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1542,10,cicinho,roma,D,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4400,10,antonini,empoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8269,10,zanetti,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2314,10,grimi,siena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2411,10,kaladze,milan,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1536,10,chivu,inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8060,10,tissone,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9244,10,giuly,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9871,10,pandev,lazio,A,6.0,5.5,0.0,-0.5,0.0,0.0,0.0,1.0,2007-08
2232,10,gastaldello,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8217,10,vigiani,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6268,10,inler,udinese,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
9677,10,matri,cagliari,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
8098,10,vailatti,torino,C,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
5071,10,codrea,siena,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
455,10,frey,fiorentina,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
490,10,handanovic,udinese,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
2220,10,garics,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9803,10,mutu,fiorentina,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
6325,10,jankovic,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9153,10,floro flores,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
946,10,balleri,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6428,10,juric,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5514,10,dessena,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6554,10,kuzmanovic,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4255,10,zauri,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
415,10,fortin,cagliari,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
2439,10,knezevic,livorno,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5532,10,diana,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9595,10,malonga,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6520,10,konko,genoa,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
4183,10,zanetti j,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4311,10,abate,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1026,10,bega,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9939,10,pazzini,fiorentina,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8504,10,bellucci,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
910,10,aronica,reggina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5587,10,doni c,atalanta,C,10.5,8.0,3.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1458,10,castellini,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2647,10,loria,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8600,10,bonazzoli,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1629,10,coly,parma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6166,10,guana,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2184,10,gamberini,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6444,10,kaka',milan,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
10551,10,vieri,fiorentina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
8467,10,asamoah,udinese,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1023,10,bastrini,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6243,10,hamsik,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8636,10,borriello,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8588,10,bogdani,livorno,A,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
2667,10,lucarelli a,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2269,10,grandoni,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8460,10,amoruso,reggina,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8026,10,tiago,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
264,10,coppola f,atalanta,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
1175,10,bonera,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5007,10,cesar a,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4127,10,vargas,catania,D,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2007-08
10467,10,trezeguet,juventus,A,17.0,8.0,9.0,0.0,0.0,0.0,0.0,0.0,2007-08
4040,10,valdez,reggina,D,2.0,4.0,0.0,0.0,0.0,0.0,-2.0,0.0,2007-08
1152,10,birindelli,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4231,10,zapotocny,udinese,D,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2139,10,galante,livorno,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6384,10,jorgensen,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9207,10,gilardino,milan,A,15.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,2007-08
2387,10,juan,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8151,10,vergassola,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
762,10,sereni,torino,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2007-08
2097,10,ferri,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
45,10,balli,empoli,P,1.5,5.0,-3.0,-0.5,0.0,0.0,0.0,0.0,2007-08
10663,10,zampagna,atalanta,A,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2007-08
