,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
2569,36,juan,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10199,36,pazzini,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
6299,36,konko,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1315,36,biava,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10482,36,thereau,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6556,36,lodi,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7083,36,morrone,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10186,36,pato,milan,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
3082,36,munoz,palermo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4901,36,cerci,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1715,36,cassetti,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
456,36,handanovic,udinese,P,9.0,7.0,-1.0,0.0,0.0,3.0,0.0,0.0,2010-11
3071,36,motta,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9293,36,di vaio,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8340,36,valiani,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6382,36,lanzafame,brescia,C,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2010-11
4326,36,aquilani,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2585,36,kaladze,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7290,36,olivera,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6580,36,maggio,napoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5564,36,gattuso,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
344,36,eduardo,genoa,P,3.5,4.5,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
7798,36,ramirez,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6301,36,kopunek,bari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2064,36,darmian,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
42,36,agazzi,cagliari,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
10148,36,pandev,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7327,36,palacio,genoa,C,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
3560,36,riise,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4968,36,constant,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1523,36,campagnaro,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8032,36,santana,fiorentina,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
1603,36,cannavaro p,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4479,36,bentivoglio,bari,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
592,36,padelli,bari,P,7.0,6.5,-2.0,-0.5,0.0,3.0,0.0,0.0,2010-11
9382,36,eto'o,inter,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
10518,36,toni,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8525,36,zambelli,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5452,36,fernandes,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8939,36,caracciolo,brescia,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2649,36,lauro,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
153,36,arcari,brescia,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
10057,36,mutu,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7413,36,parolo,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
701,36,sorrentino,chievo,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
7892,36,rivas e,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1648,36,capuano,catania,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
149,36,antonioli,cesena,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3761,36,silvestre,catania,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
7253,36,nocerino,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8837,36,bojinov,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5730,36,giovinco,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
595,36,pavarini,parma,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2770,36,lucio,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1426,36,bovo,palermo,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
1737,36,ceccarelli,cesena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
336,36,doni a,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
183,36,boruc,fiorentina,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2010-11
8917,36,budan,cesena,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
5091,36,coutinho,inter,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
3049,36,morleo,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3137,36,natali,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6314,36,krasic,juventus,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7780,36,rafinha,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7375,36,palombo,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1870,36,chivu,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8508,36,yebda,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4102,36,zauri,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9600,36,ibrahimovic,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2233,36,fabiano,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5020,36,coppola m,lecce,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8005,36,sanchez,udinese,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
8044,36,schelotto,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7271,36,obi,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
785,36,viviano,bologna,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8467,36,vives,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5316,36,dossena,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
98,36,andujar,catania,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
2133,36,dias,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
680,36,sirigu,palermo,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2010-11
9506,36,gilardino,fiorentina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
3346,36,pellegrino,cesena,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4780,36,candreva,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6615,36,mannini,sampdoria,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6256,36,kone,brescia,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4223,36,acquah,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3938,36,volta,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10593,36,zarate,lazio,A,3.0,5.0,0.0,0.0,0.0,-3.0,0.0,1.0,2010-11
10353,36,ragatzu,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1454,36,britos,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3745,36,sardo,chievo,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
5708,36,gimenez,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5299,36,donati m,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1051,36,armero,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3371,36,perico,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8158,36,simplicio,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4378,36,asamoah,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6054,36,ilicic,palermo,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
4426,36,baiocco,brescia,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4422,36,badu,udinese,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
9095,36,corvia,lecce,A,8.0,6.0,3.0,0.0,-1.0,0.0,0.0,0.0,2010-11
3320,36,pasquale,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1784,36,cesar,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7690,36,pizarro,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10556,36,uribe,chievo,A,7.5,4.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
6142,36,izco,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6339,36,krhin,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3840,36,spolli,catania,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4763,36,cambiasso,inter,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9845,36,mascara,napoli,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2010-11
9697,36,lavezzi,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2843,36,mandelli,chievo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1979,36,criscito,genoa,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6873,36,mesbah,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8758,36,bergessio,catania,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
9399,36,floccari,lazio,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3456,36,potenza,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2201,36,ekstrand,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3895,36,thiago silva,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8116,36,seedorf,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7647,36,pinzi,udinese,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
9754,36,maccarone,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
870,36,agostini,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7152,36,munari,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3632,36,rossi m,bari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5946,36,hamsik,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2866,36,mantovani,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8582,36,zanetti j,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3422,36,portanova,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4822,36,carboni,catania,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4837,36,casarini,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10413,36,rocchi,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1281,36,benatia,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
280,36,da costa,sampdoria,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
1017,36,ariaudo,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
291,36,de sanctis,napoli,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2010-11
6155,36,jimenez,cesena,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
2468,36,grosso,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5646,36,giaccherini,cesena,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
4527,36,biondini,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6971,36,milanetto,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
3915,36,tomovic,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9142,36,del piero,juventus,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2010-11
9793,36,malonga,cesena,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
4514,36,biagianti,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7973,36,sammarco,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5237,36,diamanti,brescia,C,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1802,36,cherubin,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7908,36,romero,bari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
4398,36,bacinovic,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2626,36,laczko,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10381,36,robinho,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7869,36,rigoni l,chievo,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5665,36,giacomazzi,lecce,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7025,36,modesto,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6189,36,kasami,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1213,36,belmonte,bari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7518,36,pepe,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1566,36,canini,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1062,36,aronica,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3753,36,scaloni,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
4932,36,colucci,cesena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3987,36,von bergen,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3268,36,parisi,bari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9041,36,chevanton,lecce,A,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2010-11
5815,36,gonzalez,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5354,36,dzemaili,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7531,36,perez,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6351,36,kucka,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
6903,36,mesto,genoa,C,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2010-11
7205,36,nainggolan,cagliari,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
2970,36,materazzi,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8786,36,biabiany,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1175,36,bega,brescia,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3602,36,rosi,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9667,36,kozak,lazio,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2010-11
6774,36,matuzalem,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9062,36,corradi,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9921,36,maxi lopez,catania,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2411,36,giuliatto,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
9434,36,floro flores,genoa,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2010-11
7837,36,ricchiuti,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2956,36,masiello a,bari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
8622,36,zuniga,napoli,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2010-11
4288,36,ambrosini,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
3285,36,pasqual,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2517,36,gustavo,lecce,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
1652,36,carrozzieri,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
5377,36,ekdal,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
1307,36,berardi,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
7705,36,poli,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
2724,36,lucarelli a,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2010-11
10574,36,vucinic,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2010-11
10328,36,pozzi,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2010-11
