,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
8535,30,pogba,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11219,30,rabusic,verona,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10167,30,ibarbo v,cagliari,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10534,30,matos,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2723,30,gastaldello,sampdoria,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7204,30,jorginho,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8906,30,sturaro,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
4235,30,reveillere,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1336,30,bellusci,catania,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5240,30,benassi,livorno,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3436,30,molinaro,parma,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
2752,30,gemiti,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
797,30,rafael da,verona,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
9316,30,belfodil,livorno,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11431,30,tevez,juventus,A,13.0,7.5,6.0,-0.5,0.0,0.0,0.0,0.0,2013-14
2940,30,jonathan,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
3660,30,nagatomo,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4474,30,samuel w,inter,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
5759,30,carmona c,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5614,30,cabral,genoa,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
3649,30,mustafi,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8068,30,muntari,milan,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4983,30,ambrosini,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
7237,30,jorginho l,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9269,30,balotelli m,milan,A,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2013-14
4156,30,rami,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2219,30,danilo,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10248,30,insigne,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
2222,30,darmian,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9926,30,gabbiadini,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11580,30,zapata d,napoli,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2013-14
51,30,agazzi,chievo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
568,30,neto no,fiorentina,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
8926,30,taarabt,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
11204,30,quagliarella,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7496,30,laxalt,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4856,30,acquah,parma,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
4084,30,radu s,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8240,30,parolo,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8262,30,pazienza,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6147,30,de rossi,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4060,30,radu,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7167,30,joaquin,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6945,30,hetemaj,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
9359,30,berardi d,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7791,30,marchisio,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
6729,30,greco,livorno,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
1849,30,castan,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
4220,30,regini v,sampdoria,D,5.5,6.5,0.0,0.0,-1.0,0.0,0.0,0.0,2013-14
4037,30,portanova,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
1224,30,astori d,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
593,30,padelli,torino,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2013-14
5804,30,centurion,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
11419,30,siligardi,livorno,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
335,30,da costa,sampdoria,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2013-14
4769,30,yepes m,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5324,30,biabiany,parma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7546,30,lazzari,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
945,30,agostini,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
10780,30,nene',cagliari,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2013-14
2975,30,konko,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
8817,30,sculli,genoa,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2013-14
7554,30,lazzari a,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
7555,30,ledesma,lazio,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2013-14
2970,30,juan jesus,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
5046,30,asamoah,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2013-14
4780,30,zaccardo,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2013-14
