,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6267,20,llama,catania,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
8702,20,calaio',siena,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6532,20,marcolini,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1911,20,del grosso,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7475,20,quaresma,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6840,20,montolivo,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3267,20,perticone,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9455,20,larrivey,cagliari,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2009-10
9573,20,maccarone,siena,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5814,20,hamsik,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3503,20,rinaudo,napoli,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3390,20,radu,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
198,20,curci,siena,P,4.0,,0.0,0.0,-1.0,0.0,0.0,0.0,2009-10
5768,20,guarente,atalanta,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3427,20,raggi,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3610,20,santon,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8776,20,cavani,palermo,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
3355,20,portanova,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10451,20,tiribocchi,atalanta,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
10462,20,toni,roma,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2009-10
9811,20,milito,inter,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
473,20,julio sergio,roma,P,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
979,20,astori,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4365,20,barone,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5539,20,galloppa,parma,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2009-10
2145,20,gamberini,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5628,20,gattuso,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9955,20,pandev,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
9542,20,lucarelli c,livorno,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5506,20,flamini,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1064,20,bellini,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10097,20,pepe,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8195,20,vitale,livorno,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2231,20,goian,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
621,20,pegolo,siena,P,2.0,6.0,-4.0,0.0,0.0,0.0,0.0,0.0,2009-10
2062,20,felipe,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2539,20,lichtsteiner,lazio,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9753,20,miccoli,palermo,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2009-10
9025,20,di natale,udinese,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
7227,20,pazienza,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2128,20,frey n,chievo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5724,20,guana,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4873,20,casarini,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10363,20,suazo,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1484,20,capelli,atalanta,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
4601,20,biondini,cagliari,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
6468,20,marchionni,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
322,20,frey s,fiorentina,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
9046,20,di vaio,bologna,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
1016,20,balzaretti,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
901,20,antonelli,parma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8131,20,vargas,fiorentina,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
10586,20,zarate,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3619,20,sardo,chievo,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
1128,20,biava,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3497,20,riise,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2770,20,mandelli,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
952,20,aronica,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9394,20,inzaghi f,milan,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6893,20,morrone,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7508,20,raimondi,livorno,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7010,20,nocerino,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
24,20,amelia,genoa,P,4.0,7.0,-3.0,0.0,0.0,0.0,0.0,0.0,2009-10
9371,20,immobile,juventus,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4368,20,baronio,lazio,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
10284,20,ronaldinho,milan,A,17.5,8.5,9.0,0.0,0.0,0.0,0.0,0.0,2009-10
9424,20,jeda,cagliari,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2009-10
10043,20,pazzini,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
580,20,muslera,lazio,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2009-10
5655,20,gazzi,bari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8717,20,cassano,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4419,20,beckham,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2209,20,gastaldello,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7544,20,rigoni,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6210,20,ledesma p,catania,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
2507,20,lanna,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7942,20,taddei,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
183,20,coppola f,atalanta,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5785,20,guberti,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
303,20,dida,milan,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6782,20,mingazzini,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4777,20,cambiasso,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7161,20,parola,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5593,20,gargano,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1087,20,belmonte,bari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1571,20,cassetti,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9398,20,inzaghi s,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8152,20,vergassola,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
570,20,mirante,parma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8090,20,valiani,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10327,20,sanchez,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2585,20,lopez,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9638,20,mascara,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7191,20,pastore,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3525,20,rivas n,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1795,20,criscito,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1511,20,capuano,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2188,20,garofalo,siena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9736,20,meggiorini,bari,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7562,20,rivas e,bari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8614,20,borriello,milan,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
7146,20,palombo,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
