,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
7877,28,wszolek pawel,verona,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6509,28,marchisio claudio,juventus,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
7512,28,saponara riccardo,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
419,28,mirante antonio,bologna,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1093,28,astori davide,fiorentina,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1041,28,ansaldi cristian,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1865,28,digne lucas,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7931,28,zielinski piotr,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1049,28,antei luca,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1702,28,dainelli dario,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1142,28,barzagli andrea,juventus,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
1725,28,danilo larangeira,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
533,28,reina jose' manuel,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
383,28,marchetti federico,lazio,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
9864,28,thereau cyril,udinese,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6524,28,maresca enzo,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7815,28,verdi simone,carpi,C,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1770,28,de maio sebastien,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1790,28,de sciglio mattia,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9625,28,pellissier sergio,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
