,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
3395,32,piris ivan,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6552,32,marrone luca,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3420,32,pisano eros,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3550,32,rodriguez gonzalo,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9268,32,mandzukic mario,juventus,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6241,32,kurtic jasmin,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6993,32,parolo marco,lazio,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4740,32,brozovic marcelo,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6635,32,melo felipe,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3585,32,romagnoli alessio,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9280,32,martinez josef,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4951,32,chibsah raman,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3623,32,romagnoli simone,carpi,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8643,32,gabbiadini manolo,napoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
459,32,padelli daniele,torino,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
4767,32,brugman gaston,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2308,32,gobbi massimo,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
708,32,tatarusanu ciprian,fiorentina,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2015-16
4717,32,brighi matteo,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1522,32,cesar bostjan,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1813,32,de silvestri lorenzo,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6961,32,paredes leandro,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8430,32,djordjevic filip,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
782,32,abate ignazio,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
500,32,perin mattia,genoa,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7651,32,tachtsidis panagiotis,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6217,32,kucka juraj,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
256,32,handanovic samir,inter,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1846,32,diakite' modibo,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
7938,32,zielinski piotr,empoli,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4874,32,carlini massimiliano,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
761,32,viviano emiliano,sampdoria,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2241,32,ghoulam faouzi,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8854,32,ilicic josip,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
289,32,karnezis orestis,udinese,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2015-16
7786,32,vecino matias,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4902,32,castro lucas,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1423,32,cacciatore fabrizio,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1444,32,cannavaro paolo,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4234,32,zuniga juan camilo,bologna,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
4825,32,candreva antonio,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6187,32,krsticic nenad,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9382,32,meggiorini riccardo,chievo,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
8619,32,floro flores antonio,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8596,32,floccari sergio,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8805,32,icardi mauro,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
6197,32,krunic rade,empoli,C,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
476,32,pelagotti alberto,empoli,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9881,32,thereau cyril,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6175,32,kragl oliver,frosinone,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3510,32,ranocchia andrea,sampdoria,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
7001,32,pasciuti lorenzo,carpi,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4142,32,zaccardo cristian,carpi,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2288,32,glik kamil,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4780,32,buchel marcel,empoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4262,32,acquah afriyie,torino,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
1867,32,digne lucas,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2215,32,gentiletti santiago,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
9292,32,matavz tim,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1572,32,chiriches vlad,napoli,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3871,32,stendardo guglielmo,atalanta,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4009,32,tonelli lorenzo,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8723,32,gomez juanito taleb,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7859,32,viviani federico,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3837,32,souprayen samuel,verona,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2015-16
4346,32,asamoah kwadwo,juventus,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
8550,32,el shaarawy,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4485,32,benassi marco,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4023,32,vitiello roberto,palermo,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6875,32,obi joel,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2044,32,fiamozzi riccardo,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6380,32,lollo lorenzo,carpi,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3791,32,samir,verona,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
