,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1870,25,de sciglio mattia,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
738,25,szczesny wojciech,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6191,25,hetemaj perparim,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5121,25,calhanoglu hakan,milan,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2823,25,lukaku jordan,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7367,25,poli andrea,bologna,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4190,25,venuti lorenzo,benevento,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8762,25,defrel gregoire,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9415,25,lapadula gianluca,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
235,25,cragno alessio,cagliari,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
9805,25,paloschi alberto,spal,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9809,25,pandev goran,genoa,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5780,25,falletti cesar,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1041,25,asamoah kwadwo,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2847,25,lykogiannis charalampos,cagliari,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
8736,25,cutrone patrik,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9697,25,niang m'baye,torino,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
804,25,acerbi francesco,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5869,25,fofana seko,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7008,25,missiroli simone,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6112,25,haas nicolas,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9497,25,lopez maxi,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2891,25,manolas kostas,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5131,25,calvano simone,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
769,25,viviano emiliano,sampdoria,P,8.5,6.5,-1.0,0.0,0.0,3.0,0.0,0.0,2017-18
3159,25,molinaro cristian,torino,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
952,25,andreolli marco,cagliari,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4138,25,torosidis vasilis,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5843,25,fares mohamed,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2878,25,mancini gianluca,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1829,25,danilo larangeira,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4154,25,tosca alin,benevento,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6149,25,hamsik marek,napoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6969,25,milinkovic sergej,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
992,25,ansaldi cristian,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10468,25,trotta marcello,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4795,25,benassi marco,fiorentina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5628,25,dessena daniele,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4264,25,vukovic jagos,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8933,25,edera simone,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1269,25,boldor deian,verona,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1226,25,biraghi cristiano,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10015,25,pinamonti andrea,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6513,25,krejci ladislav,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1411,25,calabria davide,milan,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
4360,25,zukanovic ervin,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4579,25,barak antonin,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
490,25,perin mattia,genoa,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3691,25,romulo,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8129,25,verre valerio,sampdoria,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
2527,25,jesus juan,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5492,25,dabo bryan,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9153,25,higuain gonzalo,juventus,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5367,25,costa douglas,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2236,25,gamberini alessandro,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8118,25,veretout jordan,fiorentina,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7870,25,strootman kevin,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10279,25,simeone giovanni,fiorentina,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6748,25,locatelli manuel,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9999,25,petkovic bruno,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10422,25,thereau cyril,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8044,25,vecino matias,inter,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7657,25,rog marko,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1431,25,caldara mattia,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10014,25,pierini nicholas,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6576,25,laxalt diego,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8944,25,el shaarawy stephan,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3388,25,peluso federico,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3721,25,rosi aleandro,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8144,25,viola nicolas,benevento,C,10.5,6.5,3.0,0.0,0.0,0.0,0.0,1.0,2017-18
3529,25,radu stefan,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2169,25,ferrari gian marco,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
334,25,handanovic samir,inter,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
2077,25,fazio federico,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10040,25,politano matteo,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8973,25,falcinelli diego,fiorentina,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6492,25,khedira sami,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5447,25,crociata giovanni,crotone,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3647,25,romagnoli alessio,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6420,25,jorginho,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
287,25,donnarumma gianluigi,milan,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
423,25,nicolas andrade,verona,P,2.5,5.0,-2.0,-0.5,0.0,0.0,0.0,0.0,2017-18
4599,25,barberis andrea,crotone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1370,25,cacciatore fabrizio,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2390,25,hateboer hans,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6618,25,lazzari manuel,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6678,25,linetty karol,sampdoria,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10092,25,quagliarella fabio,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2210,25,florenzi alessandro,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10559,25,zapata duvan,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4907,25,bessa daniel,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1177,25,bereszynski bartosz,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
412,25,mirante antonio,bologna,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
10059,25,pucciarelli manuel,chievo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3445,25,pezzella german,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9064,25,galabinov andrej,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2109,25,felipe,spal,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
7984,25,valero borja,inter,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6398,25,joao pedro,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4371,25,aarons rolando,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5084,25,buchel marcel,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6601,25,lazovic darko,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10190,25,sau marco,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9209,25,immobile ciro,lazio,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
4864,25,bernardeschi federico,juventus,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
4383,25,acquah afriyie,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10154,25,ricci federico,crotone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7720,25,sandro raniere cordeiro,benevento,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9240,25,inglese roberto,chievo,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5533,25,de paul rodrigo,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7754,25,schiattarella pasquale,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2471,25,hysaj elseid,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
549,25,reina pepe,napoli,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4299,25,widmer silvan,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1494,25,capuano marco,crotone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1327,25,burdisso nicolas,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
33,25,alisson,roma,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9343,25,karamoh yann,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2432,25,helander filip,bologna,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3787,25,rui mario,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7940,25,under cengiz,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5586,25,de rossi daniele,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8025,25,valoti mattia,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3337,25,palomino jose' luis,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8899,25,eder citadin martins,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2640,25,larsen jens,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
300,25,gollini pierluigi,atalanta,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
9040,25,floccari sergio,spal,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10258,25,silva andre',milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2326,25,gonzalez giancarlo,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9937,25,perica stipe,udinese,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6799,25,magnanelli francesco,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2022,25,drame' boukary,spal,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2021,25,djimsiti berat,benevento,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
4286,25,wallace,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8230,25,zielinski piotr,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4540,25,balic andrija,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8876,25,dzeko edin,roma,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6308,25,ionita artur,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9117,25,han kwang-song,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6534,25,kurtic jasmin,spal,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9102,25,gomez alejandro,atalanta,A,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
5281,25,chiesa federico,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2306,25,goldaniga edoardo,sassuolo,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
2621,25,krafth emil,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2347,25,gosens robin,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
502,25,puggioni christian,benevento,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2017-18
