,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
8771,32,cavani,palermo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
9223,32,gilardino,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9980,32,pato,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9240,32,hernandez,palermo,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
9379,32,izco,catania,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9650,32,martinez j,catania,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
10034,32,pellissier,chievo,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2008-09
10290,32,sanchez,udinese,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9317,32,inzaghi f,milan,A,17.5,8.5,9.0,0.0,0.0,0.0,0.0,0.0,2008-09
9959,32,papadopoulos,lecce,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
10358,32,succi,palermo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
9298,32,ibrahimovic,inter,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8970,32,denis,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9154,32,frick,siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9598,32,marazzina,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9431,32,konan,lecce,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10208,32,rocchi,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9513,32,lazzari,cagliari,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
10089,32,pepe,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9168,32,ghezzal,siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10407,32,tiribocchi,lecce,A,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
9387,32,jeda,cagliari,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2008-09
8816,32,ceravolo,reggina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
9868,32,osvaldo,bologna,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
9804,32,montella,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10510,32,zalayeta,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10306,32,shevchenko,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9495,32,lavezzi,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9077,32,floccari,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10017,32,pazzini,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10242,32,ronaldinho,milan,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
10250,32,russotto,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9688,32,mascara,catania,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
10445,32,trezeguet,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8896,32,cruz,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9822,32,morimoto,catania,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9030,32,di vaio,bologna,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
10165,32,quagliarella,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9706,32,matri,cagliari,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
8693,32,calaio',siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10530,32,zarate,lazio,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
10423,32,totti,roma,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2008-09
8922,32,del piero,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9129,32,floro flores,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9909,32,pandev,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10319,32,spinesi,catania,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9461,32,langella,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8719,32,cassano,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
9251,32,iaquinta,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
10565,32,zaza,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
8620,32,bonazzoli,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5951,32,hallfredsson,reggina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2326,32,kjaer,palermo,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7297,32,parola,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
2237,32,grygera,juventus,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2008-09
7324,32,parravicni,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5931,32,guarente,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7346,32,pazienza,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4889,32,caserta,lecce,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2183,32,giuliatto,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2158,32,gastaldello,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4905,32,cigarini,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7369,32,perrotta,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2121,32,garics,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2080,32,gamberini,fiorentina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7413,32,pinzi,chievo,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
2420,32,legrottaglie,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7273,32,palombo,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2483,32,lucchini,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7244,32,palladino,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2877,32,morero,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2838,32,moras,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2828,32,molinaro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7070,32,nedved,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5968,32,hamsik,napoli,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4747,32,cambiasso,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2717,32,matheu,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4930,32,codrea,siena,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7144,32,obodo,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7148,32,olivera,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2636,32,manfredini t,atalanta,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7183,32,padalino,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2598,32,maldini,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7222,32,padoin,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4807,32,carboni,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2528,32,lukovic,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2692,32,mantovani,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2054,32,franceschini i,torino,D,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7440,32,pirlo,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1999,32,ferrari,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7609,32,sammarco,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1650,32,cordoba,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7658,32,saumel,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1618,32,contini,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5078,32,cozza,reggina,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
7683,32,sculli,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5100,32,d'agostino g,udinese,C,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2008-09
1670,32,costa,reggina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1500,32,cirillo,reggina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2008-09
1429,32,chiellini,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1397,32,cassetti,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7756,32,semioli,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1377,32,cassani,palermo,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2008-09
1340,32,carrozzieri,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7779,32,sestu,reggina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
5159,32,dabo,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1460,32,chivu,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
2883,32,morganella,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1717,32,criscito,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7574,32,rossi m,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
4970,32,colucci,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
1975,32,felipe,udinese,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
7456,32,pizarro,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2008-09
