,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
245,28,consigli,atalanta,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
6306,28,gonzalez,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5201,28,cambiasso,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5229,28,cana,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8143,28,rosina,siena,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
5520,28,constant,milan,C,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2012-13
5596,28,cossu,cagliari,C,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2012-13
2686,28,jokic,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7985,28,radovanovic,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10992,28,vucinic m,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3016,28,mesbah,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8280,28,sculli,pescara,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2012-13
8730,28,vives,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8337,28,sissoko,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3528,28,piris,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6072,28,florenzi,roma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
9140,28,boselli,palermo,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5847,28,dossena,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3894,28,rossettini,cagliari,D,5.0,6.0,0.0,0.0,-1.0,0.0,0.0,0.0,2012-13
3553,28,piris a,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9188,28,cani,catania,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9919,28,jovetic,fiorentina,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
5862,28,dzemaili,napoli,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3886,28,rosi a,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9225,28,cassano,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5337,28,cascione,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9247,28,cavani,napoli,A,1.5,4.5,0.0,0.0,0.0,-3.0,0.0,0.0,2012-13
6043,28,flamini,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
2813,28,lichtsteiner,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2883,28,lucchini,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1315,28,benalouane,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
9123,28,borriello,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3864,28,rosi,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
457,28,marchetti,lazio,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
3922,28,rossini,sampdoria,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3477,28,pereira,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10128,28,miccoli,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3983,28,rubin m,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10083,28,maxi lopez,sampdoria,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
769,28,stekelenburg m,roma,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
10064,28,matri a,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6106,28,gargano,inter,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3967,28,rubin,siena,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10048,28,matri,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9041,28,bianchi,torino,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1113,28,astori,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3507,28,perico,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2308,28,domizzi,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
560,28,pegolo,siena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
10017,28,livaja,atalanta,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1373,28,bianchi arce,pescara,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6085,28,formica,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9988,28,kozak,lazio,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5400,28,cazzola,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9286,28,celik,pescara,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9862,28,insigne,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1193,28,balzaretti,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3657,28,radu,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9714,28,giovinco,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
647,28,puggioni,chievo,P,10.5,7.5,0.0,0.0,0.0,3.0,0.0,0.0,2012-13
9697,28,gilardino,bologna,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
115,28,andujar,catania,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
9553,28,el shaarawy,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9569,28,emeghara,siena,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
3689,28,raimondi,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1225,28,barzagli,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9589,28,fabbrini,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5934,28,ekdal,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9648,28,gabbiadini,bologna,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
2856,28,lucarelli,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3711,28,ranocchia,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2436,28,frey n,chievo,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
9615,28,floccari,lazio,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1250,28,basta,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2253,28,dias,lazio,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5975,28,estigarribia,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3754,28,rodriguez gon,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
585,28,pegolo g,siena,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
9320,28,de luca,atalanta,A,,,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
9325,28,denis,atalanta,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2012-13
9833,28,immobile,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5349,28,castro,catania,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3829,28,romulo,fiorentina,D,,,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1295,28,bellusci,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
133,28,avramov,cagliari,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
8959,28,barreto ds,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3625,28,portanova,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3801,28,rolin,catania,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9799,28,icardi,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9424,28,di natale,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3785,28,rolando,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2438,28,gabriel da silva,udinese,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3766,28,rodriguez gui,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
9762,28,ibarbo,cagliari,A,17.5,8.5,9.0,0.0,0.0,0.0,0.0,0.0,2012-13
9487,28,eder,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5895,28,ederson,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
217,28,carrizo,inter,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
5797,28,diamanti,bologna,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2210,28,del grosso,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10506,28,pinilla,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2341,28,drame' b,chievo,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
8472,28,taider,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4215,28,tomovic,fiorentina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1544,28,burdisso,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8507,28,togni,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4202,28,terlizzi,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10495,28,pellissier,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
972,28,angella,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8531,28,tozser,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5707,28,de rossi,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6232,28,gobbi,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
756,28,stekelenburg,roma,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
10468,28,pazzini g,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
2183,28,de silvestri,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8569,28,valdes,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3305,28,ogbonna,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3278,28,nelson,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10446,28,pazzini,milan,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
6256,28,gomez,catania,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3265,28,naldo,bologna,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8353,28,soriano,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5497,28,cofie,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1596,28,campagnaro,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
931,28,alvarez ps,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8369,28,stankovic,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4255,28,von bergen,palermo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8382,28,stevanovic,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3218,28,murru,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5670,28,d'agostino,pescara,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10594,28,reginaldo,siena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10577,28,ranegie,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5681,28,d'agostino g,pescara,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4243,28,torosidis,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
206,28,buffon,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
954,28,andreolli,chievo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10545,28,quagliarella,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2980,28,masiello s,torino,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2731,28,juan j,inter,D,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4178,28,teixeira,siena,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3340,28,paci,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
609,28,pelizzoli i,pescara,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
2199,28,de silvestri l,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10263,28,nico lopez,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1044,28,antonsson,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5449,28,christodoulopoulos,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2319,28,drame',chievo,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
8816,28,zuniga,napoli,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10246,28,niang,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6156,28,gazzi,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
54,28,agazzi,cagliari,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4042,28,savic,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10212,28,muriel,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
600,28,pelizzoli,pescara,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
169,28,brkic,udinese,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
2774,28,kroldrup,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1420,28,bocchetti,pescara,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8913,28,amauri c,parma,A,16.5,8.0,9.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8939,28,balotelli,milan,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8791,28,zanetti,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3411,28,pasqual,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10279,28,osvaldo,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5764,28,dessena,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4156,28,stendardo,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1002,28,antonelli,genoa,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8621,28,vargas j,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3358,28,paletta,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8634,28,vargas jm,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10368,28,pandev,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5735,28,della rocca,siena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10349,28,paloschi,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2455,28,gamberini,napoli,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1491,28,bovo,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4124,28,spolli,catania,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
2934,28,marchese,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6183,28,giaccherini,juventus,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1475,28,bonucci,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10320,28,palacio,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
680,28,romero,sampdoria,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2012-13
4103,28,sorensen,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8750,28,weiss,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6194,28,giorgi,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5028,28,bonaventura,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8882,28,amauri,parma,A,16.5,8.0,9.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6450,28,hernanes,lazio,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1968,28,costa,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7572,28,onazi,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7865,28,pizarro,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6993,28,luciano,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2586,28,glik,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
277,28,de sanctis,napoli,P,2.0,4.0,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
503,28,mirante,parma,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2012-13
1816,28,cesar,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1740,28,cassani,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6960,28,lodi,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2056,28,dainelli,chievo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
7208,28,marquinho,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
353,28,gillet,torino,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2012-13
7619,28,palombo,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6940,28,llama,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5070,28,borja valero,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4955,28,blasi,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7432,28,muntari,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4799,28,bertolacci,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4581,28,armero,napoli,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6911,28,ljajic,fiorentina,C,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2012-13
2546,28,garics g,bologna,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7614,28,palladino,parma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
4912,28,birsa,torino,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-13
4821,28,biabiany,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5176,28,cabrera,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6633,28,jankovic,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7086,28,maicosuel,udinese,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6513,28,ilicic,palermo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
5138,28,brienza f,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7526,28,obiang,sampdoria,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4635,28,badu,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4852,28,biagianti,catania,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
322,28,frey s,genoa,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2012-13
2640,28,granqvist,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7133,28,marchionni,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7059,28,maggio,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7146,28,marchisio,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7817,28,pirlo,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6642,28,jorquera,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4746,28,behrami,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1952,28,cosic,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
