,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
4659,17,barreto e,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1415,17,caldara m,atalanta,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
7233,17,pellegrini l,roma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5937,17,gagliardini r,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9987,17,petagna a,atalanta,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3578,17,rodriguez r,milan,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
970,17,andreolli m,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7079,17,nainggolan r,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10027,17,politano m,sassuolo,A,4.0,7.0,0.0,0.0,0.0,-3.0,0.0,0.0,2017-18
10142,17,ragusa a,sassuolo,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10097,17,quagliarella f,sampdoria,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
176,17,consigli a,sassuolo,P,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2017-18
6130,17,hamsik m,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
10750,17,di francesco,roma,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6229,17,iago f,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3941,17,silvestre m,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10087,17,puscas g,benevento,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3840,17,salamon b,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6939,17,milinkovic s,lazio,C,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
6837,17,mandragora r,crotone,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6125,17,hallfredsson e,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9516,17,mandzukic m,juventus,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
6921,17,memushaj l,benevento,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6862,17,marchisio c,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4501,17,badelj m,fiorentina,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1105,17,barzagli a,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6866,17,matuidi b,juventus,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
3910,17,santon d,inter,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6197,17,hetemaj p,chievo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10063,17,pucciarelli m,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4488,17,anderson f,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1542,17,caracciolo a,verona,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9598,17,meggiorini r,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1608,17,ceccherini f,crotone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11226,17,sarri,napoli,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6986,17,missiroli s,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3709,17,romulo,verona,D,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3715,17,rosi a,genoa,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6750,17,lulic s,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6036,17,gil dias,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9404,17,lapadula g,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10785,17,donadoni,bologna,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1482,17,cannavaro p,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3983,17,skriniar m,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6257,17,ilicic j,atalanta,C,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
3747,17,rossettini l,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9421,17,lasagna k,udinese,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
7037,17,mora l,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9635,17,mertens d,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1641,17,ceppitelli l,cagliari,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6068,17,grassi a,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
453,17,nicolas a,verona,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
6796,17,magnanelli f,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1058,17,astori d,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4549,17,barak a,udinese,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
7013,17,montolivo r,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1135,17,bastos,lazio,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3790,17,rui mario,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4449,17,allan m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7324,17,pjanic m,juventus,C,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4712,17,bastien s,chievo,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9580,17,matri a,sassuolo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
1397,17,calabria d,milan,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7586,17,rincon t,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3256,17,n koulou n,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4828,17,berenguer a,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9012,17,farias d,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1998,17,djimsiti b,benevento,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10858,17,gattuso,milan,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7561,17,rigoni n,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10356,17,suso j,milan,A,2.0,3.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
5718,17,duncan a,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1985,17,di chiara g,benevento,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9923,17,pellissier s,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
875,17,ajeti a,crotone,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9024,17,floccari s,spal,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2017-18
5755,17,eysseric v,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1843,17,danilo l,udinese,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9843,17,parigini v,benevento,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6521,17,kurtic j,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1224,17,biraghi c,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1314,17,burdisso n,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3324,17,nuytinck b,udinese,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
893,17,albiol r,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
6383,17,joao pedro,cagliari,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
3343,17,palomino j,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6506,17,krejci l,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6495,17,khedira s,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4885,17,bertolacci a,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10410,17,thereau c,fiorentina,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
10886,17,giampaolo,sampdoria,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3181,17,molinaro c,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2064,17,fazio f,roma,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
8914,17,eder c,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7637,17,rog m,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6438,17,kessie f,milan,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10404,17,taarabt a,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8925,17,edera s,torino,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1280,17,bonucci l,milan,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8941,17,el shaarawy s,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5651,17,diawara a,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9871,17,pavoletti l,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
251,17,cragno a,cagliari,P,8.5,6.5,-1.0,0.0,0.0,3.0,0.0,0.0,2017-18
846,17,adnan a,udinese,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
