,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6988,14,luciano,chievo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8824,14,zuniga,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4049,14,savic,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5870,14,dzemaili,napoli,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3316,14,ogbonna,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10460,14,pazzini g,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
968,14,angella,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6922,14,ljajic,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1760,14,castan,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4535,14,angelo,siena,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
8861,14,abbruscato,pescara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10438,14,pazzini,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
1994,14,d'ambrosio,torino,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
7788,14,perrotta s,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7718,14,pereyra,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8687,14,vidal,juventus,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10944,14,vargas edu,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
726,14,sorrentino,chievo,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5403,14,ceppelini,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5537,14,constant,milan,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8754,14,weiss,pescara,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
180,14,brkic,udinese,P,6.5,6.5,-3.0,0.0,0.0,3.0,0.0,0.0,2012-13
4095,14,sorensen,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7767,14,perez,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5843,14,dossena,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5855,14,duncan,inter,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
4913,14,birsa,torino,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
7459,14,nainggolan,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
3293,14,neto l,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8764,14,willians,udinese,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4928,14,bjarnason,pescara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10476,14,pellissier,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
2974,14,marquinhos,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5392,14,cazzola,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
4110,14,spolli,catania,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
1976,14,costa,sampdoria,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
6975,14,lodi,catania,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2012-13
1451,14,bonucci,juventus,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10957,14,vucinic,juventus,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8715,14,viola,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
515,14,mirante,parma,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8779,14,zanetti,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
8896,14,amauri,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5893,14,ederson,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
5548,14,conti,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
6761,14,kucka,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
10338,14,paloschi,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
7537,14,obiang,sampdoria,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
10316,14,palacio,inter,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2012-13
3930,14,rossini,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2012-13
