,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1893,17,chiellini,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1321,17,basanta,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10942,17,meggiorini,chievo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4775,17,zukanovic,chievo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9472,17,belotti,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6510,17,gazzi,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7851,17,missiroli,sassuolo,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11124,17,okaka s,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11145,17,osvaldo,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2574,17,gaston silva,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6809,17,hernanes,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5144,17,bidaoui,parma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7105,17,joao pedro,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5124,17,bertolacci,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7794,17,mertens,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2687,17,gobbi,parma,D,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
934,17,abate,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9708,17,cerci,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
