,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1280,37,cala' gaetano,messina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2561,37,maicon,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7463,37,semioli franco,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2783,37,mexes philippe,roma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
7142,37,perrotta simone,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7343,37,rosina alessandro,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
741,37,squizzi lorenzo,chievo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4514,37,baronio roberto,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5383,37,de rossi daniele,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4107,37,zapata cristian,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5305,37,dacourt olivier,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7471,37,serginho sergio,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1215,37,brevi oscar,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8207,37,bianchi rolando,reggina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9515,37,rigano' christian,messina,A,9.5,6.5,6.0,0.0,0.0,-3.0,0.0,0.0,2006-07
4054,37,zanetti javier,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5393,37,de silvestri lorenzo,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1201,37,bonetto riccardo,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5715,37,figo luis,inter,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
5728,37,filippini antonio,livorno,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
165,37,bucci luca,parma,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3154,37,parisi alessandro,messina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6486,37,manfredini christian,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8119,37,asamoah gyan,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
4910,37,cambiasso esteban,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3337,37,pieri mirko,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9769,37,tavano francesco,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9910,37,zampagna riccardo,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5594,37,edusei mark,catania,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2006-07
8331,37,budan igor,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7327,37,rosi aleandro,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3132,37,panucci christian,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9675,37,spinesi gionatha,catania,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4553,37,bernardini antonio,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5675,37,ferreira pinto,atalanta,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
2134,37,grandoni alessandro,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4892,37,busce' antonio,empoli,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
3217,37,pasquale giovanni,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
127,37,berni tommaso,lazio,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7182,37,perrulli giampietro,ascoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
797,37,accardi pietro,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
5329,37,de ascentis diego,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7085,37,passoni dario,livorno,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
4614,37,blasi manuele,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3092,37,paci massimo,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
3954,37,vargas juan,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1997,37,franceschini ivan,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9831,37,totti francesco,roma,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2006-07
6497,37,marchini davide,cagliari,C,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2006-07
4490,37,barone simone,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
29,37,abbiati christian,torino,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2077,37,gamberini alessandro,fiorentina,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
7186,37,pestrin manolo,messina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
139,37,boccolini alessandro,ascoli,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2006-07
9647,37,soncin andrea,ascoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
8164,37,barreto paulo,udinese,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
9630,37,saudati luca,empoli,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2006-07
5642,37,faty ricardo,roma,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2006-07
3312,37,pfertzel marc,livorno,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
1185,37,bonera daniele,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2546,37,maggio christian,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
2346,37,lanzaro maurizio,reggina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
7395,37,sammarco paolo,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
765,37,storari marco,milan,P,2.0,5.0,-3.0,0.0,0.0,0.0,0.0,0.0,2006-07
1634,37,cordoba ivan ramiro,inter,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
9588,37,rossi giuseppe,parma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
6535,37,marcolini michele,chievo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2006-07
9548,37,rocchi tommaso,lazio,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2006-07
