,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
7281,25,paredes leandro,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5020,25,castro lucas,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8151,25,tello cristian,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1262,25,bellusci giuseppe,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8180,25,tonev aleksandar,crotone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1244,25,bastos,lazio,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2855,25,maksimovic nikola,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7599,25,pulgar erick,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7248,25,padoin simone,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5321,25,de guzman jonathan,chievo,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
8041,25,suso,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8208,25,torreira lucas,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8023,25,sturaro stefano,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7626,25,radovanovic ivan,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7145,25,nainggolan radja,roma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7926,25,spinazzola leonardo,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1116,25,astori davide,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1852,25,d'ambrosio danilo,inter,D,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
1023,25,andelkovic sinisa,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8663,25,borriello marco,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5638,25,embalo carlos,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2998,25,mbaye ibrahima,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5172,25,cristante bryan,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8677,25,boye' lucas,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7514,25,poli andrea,milan,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7033,25,missiroli simone,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5419,25,dessena daniele,cagliari,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1007,25,alves dani,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7471,25,perotti diego,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
992,25,alves bruno,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1439,25,cacciatore fabrizio,chievo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2555,25,hysaj elseid,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8726,25,callejon jose',napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5191,25,cristoforo sebastian,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7013,25,milinkovic sergej,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4695,25,benassi marco,torino,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7427,25,perisic ivan,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8744,25,caprari gianluca,pescara,A,13.0,7.5,6.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7831,25,sanchez carlos,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8621,25,berardi domenico,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7401,25,pepe simone,pescara,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4756,25,bertolacci andrea,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2940,25,masiello andrea,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8450,25,zielinski piotr,napoli,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5603,25,dzemaili blerim,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7916,25,sosa jose',milan,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
8458,25,acosty boadu maxwell,crotone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4824,25,birsa valter,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7121,25,nagy adam,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5134,25,crisetig lorenzo,crotone,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7880,25,saponara riccardo,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8511,25,bacca carlos,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7558,25,praet dennis,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7386,25,pellegrini lorenzo,sassuolo,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
1582,25,ceccherini federico,crotone,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2666,25,koulibaly kalidou,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5621,25,el kaddouri omar,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8561,25,balogh norbert,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7091,25,muntari sulley,pescara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1396,25,bovo cesare,pescara,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1404,25,burdisso nicolas,genoa,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4779,25,biglia lucas,lazio,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8591,25,belotti andrea,torino,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2985,25,masina adam,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1077,25,ansaldi cristian,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5268,25,cuadrado juan,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2320,25,gazzola marcello,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6046,25,hetemaj perparim,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9377,25,inglese roberto,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6274,25,joao pedro,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4320,25,allan marques loureiro,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2419,25,goldaniga edoardo,palermo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
9400,25,insigne lorenzo,napoli,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
618,25,sorrentino stefano,chievo,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
6719,25,ljajic adem,torino,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5803,25,gakpe' serge,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2170,25,felipe dal bello,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5958,25,hamsik marek,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
339,25,karnezis orestis,udinese,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
2031,25,dos santos claiton,crotone,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10537,25,thereau cyril,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9443,25,iturbe juan,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3373,25,peluso federico,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3654,25,rosi aleandro,crotone,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10383,25,sallai roland,palermo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6484,25,krunic rade,empoli,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
597,25,skorupski lukasz,empoli,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
3229,25,oikonomou marios,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6696,25,linetty karol,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9965,25,palacio rodrigo,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3987,25,toloi rafael,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3957,25,sunjic toni,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10561,25,thiam mame,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
707,25,szczesny wojciech,roma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
3471,25,pisacane fabio,cagliari,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
284,25,handanovic samir,inter,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3168,25,murillo jeison,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
294,25,hart joe,torino,P,1.0,5.0,-4.0,0.0,0.0,0.0,0.0,0.0,2016-17
6771,25,lukic sasa,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6121,25,iago falque,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6185,25,jajalo mato,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3925,25,spolli nicolas,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9301,25,ilicic josip,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10348,25,salah mohamed,roma,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10026,25,pandev goran,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
680,25,strakosha thomas,lazio,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
9999,25,palladino raffaele,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5788,25,gagliardini roberto,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4373,25,anderson felipe,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9326,25,immobile ciro,lazio,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
2184,25,ferrari gianmarco,crotone,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6436,25,krejci ladislav,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10577,25,totti francesco,roma,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
3181,25,murru nicola,cagliari,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3943,25,stendardo guglielmo,pescara,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
361,25,lamanna eugenio,genoa,P,-0.5,4.5,-5.0,0.0,0.0,0.0,0.0,0.0,2016-17
57,25,bizzarri albano,pescara,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2057,25,edenilson andrade dos san,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6542,25,kums sven,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4057,25,vangioni leonel,milan,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2359,25,ghoulam faouzi,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3296,25,paletta gabriel,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4074,25,vermaelen thomas,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4139,25,widmer silvan,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
103,25,consigli andrea,sassuolo,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
5885,25,gomez alejandro,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9778,25,meggiorini riccardo,chievo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4086,25,veseli frederic,empoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6566,25,kurtic jasmin,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10452,25,schick patrik,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4125,25,wallace,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2119,25,fazio federico,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9729,25,matos ryder,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6248,25,joao mario,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6584,25,laxalt diego,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2435,25,gomez gustavo,milan,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
462,25,posavec josip,palermo,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2016-17
9754,25,matri alessandro,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2275,25,gamberini alessandro,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9624,25,maccarone massimo,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9823,25,milik arkadiusz,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6630,25,lazovic darko,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10471,25,simeone giovanni,genoa,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9903,25,nestorovski ilija,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3355,25,pavlovic daniel,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9489,25,kalinic nikola,fiorentina,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9496,25,keita balde,lazio,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
9880,25,nalini andrea,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4246,25,zappacosta davide,torino,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
6512,25,kucka juraj,milan,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10407,25,sau marco,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10510,25,simy,crotone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6661,25,lemina mario,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10059,25,pavoletti leonardo,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9856,25,muriel luis,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5852,25,giaccherini emanuele,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3257,25,orban lucas,genoa,D,2.0,4.0,0.0,0.0,0.0,0.0,-2.0,0.0,2016-17
76,25,buffon gianluigi,juventus,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
548,25,reina pepe,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
5928,25,hallfredsson emil,udinese,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4216,25,zapata cristian,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4032,25,torosidis vasilis,bologna,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
2084,25,emerson palmieri,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9600,25,lopez maxi,torino,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4207,25,zampano francesco,pescara,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
3497,25,radu stefan,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4401,25,aquilani alberto,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3311,25,pasqual manuel,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9244,25,ibarbo victor,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4511,25,banega ever,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
1955,25,de silvestri lorenzo,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9091,25,falcinelli diego,crotone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6149,25,ionita artur,cagliari,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
10641,25,zapata duvan,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6853,25,mauri jose',empoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
807,25,abate ignazio,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10177,25,petkovic bruno,bologna,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3594,25,rodriguez gonzalo,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
778,25,viviano emiliano,sampdoria,P,5.0,6.5,-1.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10163,25,petagna andrea,atalanta,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
3851,25,silvestre matias,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7534,25,politano matteo,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4465,25,badu emmanuel,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
22,25,berisha etrit,atalanta,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9163,25,gabriel barbosa,inter,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3423,25,peres bruno,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5742,25,freuler remo,atalanta,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4446,25,badelj milan,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10193,25,pinilla mauricio,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6302,25,jorginho frello,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3804,25,sampirisi mario,crotone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3789,25,samir,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6899,25,medel gary,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9013,25,eder citadin martins,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
