,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
5203,27,ferrari a,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1708,27,reina p,napoli,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2017-18
15732,27,schiattarella p,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16088,27,tetteh j,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15771,27,schiavon e,spal,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20796,27,stepinski m,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18255,27,farias d,cagliari,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21354,27,d lopez,cagliari,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5237,27,ferrari g,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9254,27,torosidis v,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
943,27,handanovic s,inter,P,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-18
5756,27,hateboer h,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18589,27,iemmello p,benevento,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15723,27,saponara r,fiorentina,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
13435,27,joao pedro,cagliari,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5281,27,florenzi a,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1820,27,scuffet s,udinese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5128,27,felicioli g,verona,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
16125,27,torreira l,sampdoria,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5716,27,gyamfi b,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8766,27,sampirisi m,crotone,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9217,27,tonelli l,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18659,27,inglese r,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5292,27,gabbia m,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12780,27,giaccherini e,chievo,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5157,27,felipe,spal,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
12695,27,gaudino g,chievo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18230,27,falcinelli d,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
835,27,gomis a,spal,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12177,27,duncan a,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9310,27,vaisanen s,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9305,27,tosca a,benevento,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8801,27,santon d,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12751,27,gerson,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4981,27,el yamiq j,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9141,27,tomic m,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9089,27,tanasijevic s,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18354,27,galabinov a,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20847,27,taarabt a,genoa,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6015,27,izzo a,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5463,27,ghoulam f,napoli,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4760,27,de vrij s,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21500,27,gasperini,atalanta,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8614,27,rui mario,napoli,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21946,27,semplici,spal,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16241,27,valencia j,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18867,27,kownacki d,sampdoria,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15888,27,spinazzola l,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13340,27,izco m,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18446,27,gomez a,atalanta,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
15480,27,rizzo l,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15462,27,rincon t,torino,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1747,27,rossi f,atalanta,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1897,27,sepe l,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9764,27,alberto l,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1633,27,rafael c,napoli,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6055,27,jaroszynski p,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
191,27,borsellini d,udinese,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21398,27,de zerbi,benevento,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
722,27,dragowski b,fiorentina,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21310,27,ballardini,genoa,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8552,27,rossettini l,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18904,27,krastev k,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5582,27,gomez g,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12240,27,everton l,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4730,27,de silvestri l,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9707,27,acquah a,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8592,27,rugani d,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18072,27,dzeko e,roma,A,14.0,8.5,6.0,-0.5,0.0,0.0,0.0,0.0,2017-18
9671,27,zukanovic e,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18111,27,eder,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12210,27,dzemaili b,bologna,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
15998,27,strootman k,roma,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9600,27,zampano f,udinese,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18468,27,han k,cagliari,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
989,27,krapikas t,sampdoria,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15556,27,rog m,napoli,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9137,27,toloi r,atalanta,D,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
4960,27,drame b,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13775,27,laxalt d,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5942,27,hysaj e,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18484,27,higuain g,juventus,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18769,27,karamoh y,inter,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18144,27,edera s,torino,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
764,27,festa m,crotone,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15847,27,sensi s,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8682,27,salamon b,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16179,27,under c,roma,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
5425,27,gentiletti s,genoa,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5652,27,gosens r,atalanta,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4930,27,djimsiti b,benevento,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16006,27,sturaro s,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8630,27,sagna b,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4809,27,dell orco c,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
4840,27,depaoli f,chievo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
874,27,guerrieri g,lazio,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13730,27,laner s,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12110,27,djuricic f,benevento,C,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8938,27,skriniar m,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
5977,27,illanes j,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
9621,27,zapata c,milan,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
15519,27,rodriguez t,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1671,27,ravaglia f,bologna,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18808,27,kean m,verona,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16206,27,valdifiori m,torino,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1863,27,seculin a,chievo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8645,27,sala j,sampdoria,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
5632,27,gonzalez g,bologna,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2017-18
9590,27,widmer s,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17158,27,barrow m,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8150,27,ranieri l,fiorentina,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13618,27,khedira s,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2177,27,strakosha t,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
7026,27,marusic a,lazio,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7937,27,peluso f,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2797,27,ansaldi c,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11981,27,di gennaro d,lazio,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19669,27,ounas a,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10800,27,bonaventura g,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19664,27,orsolini r,bologna,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7415,27,molinaro c,torino,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
498,27,cotticelli a,benevento,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6625,27,lirola p,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20157,27,petkovic b,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3553,27,bonucci l,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7956,27,peres b,roma,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1464,27,perin m,genoa,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2017-18
10756,27,birsa v,chievo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14716,27,nainggolan r,roma,C,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3558,27,brignani f,bologna,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11564,27,cristante b,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14721,27,nalini a,crotone,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16706,27,zaccagni m,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7951,27,pereira p,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
17621,27,carvalho m,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3514,27,bonifazi k,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10825,27,brlek p,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13224,27,ilicic j,atalanta,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3407,27,boccafoglia g,spal,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10890,27,brozovic m,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1181,27,marson l,sassuolo,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
11500,27,crisetig l,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7892,27,pavlovic d,crotone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12401,27,fares m,verona,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3466,27,boldor d,verona,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17000,27,antonucci m,roma,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2810,27,antei l,benevento,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
1257,27,milinkovic v,torino,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17565,27,cappa r,sassuolo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14642,27,murgia a,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14644,27,nagy a,bologna,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16755,27,zanellato n,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21769,27,oddo,udinese,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13947,27,linetty k,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21675,27,maran,chievo,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17584,27,caprari g,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2017-18
19707,27,palacio r,bologna,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
18998,27,leandrinho,napoli,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6636,27,lopez l,inter,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2201,27,szczesny w,juventus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3399,27,biraschi d,genoa,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
11576,27,cristoforo s,fiorentina,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3625,27,buongiorno a,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3784,27,calabria d,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2129,27,storari m,milan,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6514,27,letizia g,benevento,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2017-18
12373,27,farago p,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19537,27,ngissah b,chievo,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
13871,27,lazzari m,spal,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
1481,27,pinsoglio c,juventus,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17676,27,cerci a,verona,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17048,27,avenatti f,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10596,27,bertolacci a,genoa,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
6522,27,letschert t,sassuolo,D,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
14832,27,obi j,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3000,27,bani m,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
570,27,crosta l,cagliari,P,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
7081,27,masiello a,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
10560,27,bernardeschi f,juventus,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20212,27,pinamonti a,inter,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
8062,27,pezzella giu,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
19495,27,nani l,lazio,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17709,27,ceter d,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
20990,27,trotta m,crotone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
17716,27,coda m,benevento,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
16642,27,viviani f,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
21084,27,ubaldi l,spal,A,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
2709,27,andreolli m,cagliari,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2017-18
16663,27,volpicelli g,benevento,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12559,27,frattesi d,sassuolo,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
3643,27,burdisso n,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
12966,27,guilherme m,benevento,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-18
