,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss,gol_fatto_subito,gol_su_rigore,assist,assist_da_fermo
5897,7,ekdal a,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
2321,7,gagliolo r,parma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
6962,7,malinovskyi r,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10977,7,andreazzoli,genoa,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6479,7,kluivert j,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6459,7,khedira s,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7345,7,ndoj e,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6989,7,mancosu m,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7836,7,ribery f,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10999,7,conte,inter,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7725,7,pulgar e,fiorentina,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
2434,7,gosens r,atalanta,D,12.0,8.0,3.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
2161,7,ekong t,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7607,7,petriccione j,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6231,7,ilicic j,atalanta,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
6363,7,joao pedro,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7167,7,milinkovic s,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
2478,7,gunter k,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7436,7,parolo m,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6238,7,imbula g,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
11481,7,mazzarri,torino,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7581,7,pessina m,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6605,7,kurtic j,spal,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
11133,7,di francesco,sampdoria,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
11196,7,gasperini,atalanta,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6326,7,jankto j,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6516,7,kucka j,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
11448,7,maran,cagliari,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
11136,7,fonseca,roma,0,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20,,,,
2263,7,ferrari a,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
6270,7,ionita a,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7222,7,missiroli s,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6288,7,jajalo m,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6550,7,kulusevski d,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7145,7,meite s,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
11101,7,de zerbi,sassuolo,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6210,7,iago falque,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6497,7,krejci l,bologna,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
11373,7,liverani,lecce,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6710,7,leiva l,lazio,C,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20,,,,
2386,7,ghoulam f,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7086,7,matuidi b,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
11537,7,montella,fiorentina,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
11042,7,d aversa,parma,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7100,7,medel g,bologna,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20,,,,
6405,7,jony r,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7917,7,romulo,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7675,7,poli a,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
2589,7,iacoponi s,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
2204,7,faraoni d,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7662,7,pjanic m,juventus,C,8.0,7.5,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20,,,,
11509,7,mihajlovic,bologna,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
2559,7,hernandez t,milan,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7407,7,paqueta,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
6650,7,lazovic d,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
2398,7,godin d,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6161,7,henderson l,verona,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6162,7,hernani j,parma,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
6628,7,laxalt d,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7292,7,nainggolan r,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
2564,7,hysaj e,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
6107,7,gomez a,atalanta,C,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9710,7,insigne l,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10961,7,ancelotti,napoli,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4649,7,allan m,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3673,7,pezzella ger,fiorentina,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3679,7,pezzella giu,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9194,7,cornelius a,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4623,7,alberto l,lazio,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
10031,7,mertens d,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4553,7,zapata c,genoa,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
10102,7,muriel l,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10013,7,matri a,brescia,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4490,7,vitale l,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4484,7,vicari f,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9302,7,donnarumma al,brescia,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4450,7,vera b,lecce,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9328,7,dybala p,juventus,A,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3747,7,radu s,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9976,7,martinez l,inter,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3719,7,pisacane f,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4407,7,tomovic n,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10133,7,nestorovski i,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9101,7,caprari g,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3502,7,opoku n,udinese,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
4804,7,barilla a,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9003,7,berardi d,sassuolo,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
4788,7,barella n,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
3512,7,pajac m,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10254,7,palacio r,bologna,A,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
4772,7,barak a,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9106,7,caputo f,sassuolo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3540,7,palomino j,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3604,7,pellegrini lu,cagliari,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
10221,7,orsolini r,bologna,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
4727,7,badelj m,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4706,7,antonucci m,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4688,7,amrabat s,verona,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10168,7,okaka s,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3641,7,peluso f,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9031,7,bonazzoli f,sampdoria,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
3467,7,n koulou n,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9947,7,lukaku r,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9367,7,dzeko e,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3912,7,romero c,genoa,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
4177,7,skriniar m,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4140,7,sema k,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9582,7,ghezzal r,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3937,7,rossettini l,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9793,7,la mantia a,lecce,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9599,7,higuain g,juventus,A,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3884,7,romagnoli a,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4119,7,santon d,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9780,7,kouame c,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4092,7,samir,udinese,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
4081,7,sala j,spal,D,,,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
9744,7,kalinic n,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4046,7,sabelli s,brescia,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3987,7,rrahmani a,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9699,7,inglese r,parma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9659,7,immobile c,lazio,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4379,7,tomiyasu t,bologna,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9546,7,gervinho,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9839,7,lasagna k,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3786,7,reca a,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9915,7,lozano h,napoli,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
9423,7,falco f,lecce,A,6.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
3804,7,rispoli a,lecce,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
9443,7,farias d,lecce,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9896,7,llorente f,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4336,7,toloi r,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4222,7,smalling c,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9471,7,favilli a,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9492,7,floccari s,spal,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9879,7,leao r,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4287,7,ter avest,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4248,7,spinazzola l,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
9532,7,gabbiadini m,sampdoria,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3841,7,rogerio o,sassuolo,D,6.0,5.5,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20,,,,
3857,7,romagna f,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4315,7,toljan j,sassuolo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
2753,7,kolarov a,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
10273,7,paloschi a,spal,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10307,7,pandev g,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8194,7,strefezza g,spal,C,5.0,5.0,0.0,0.0,-1.0,0.0,0.0,1.0,2019-20,,,,
10746,7,skov olsen a,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8246,7,svanberg m,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10721,7,simeone g,cagliari,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
5498,7,correa j,lazio,C,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2019-20,,,,
2966,7,lucioni f,lecce,D,8.0,5.5,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
2968,7,luiz felipe,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
8173,7,sprocati m,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5469,7,cigarini l,cagliari,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
3008,7,luperto s,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
5453,7,chiesa f,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8369,7,traore j,sassuolo,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3031,7,lyanco,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10656,7,sansone n,bologna,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
5397,7,castrovilli g,fiorentina,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
8436,7,valdifiori m,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10690,7,santander f,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5362,7,castro l,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5554,7,cristante b,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
2906,7,lirola p,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5794,7,diawara a,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
7952,7,ruiz f,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10910,7,zapata d,atalanta,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
2797,7,kumbulla m,verona,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8006,7,schone l,genoa,C,5.0,5.5,3.0,-0.5,0.0,-3.0,0.0,0.0,2019-20,,,,
5689,7,de roon m,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
8032,7,schouten j,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8156,7,spalek n,brescia,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
2825,7,kyriakopoulos g,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8054,7,scozzarella m,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
2861,7,larsen s,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10848,7,torregrossa e,brescia,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
8075,7,sensi s,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10817,7,suso j,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5601,7,cuadrado j,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10799,7,stepinski m,verona,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5653,7,de paul r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8966,7,belotti a,torino,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8492,7,valoti m,spal,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8497,7,vecino m,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
5022,7,biglia l,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
3277,7,mattiello f,cagliari,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3314,7,milenkovic n,fiorentina,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10418,7,politano m,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10398,7,pinamonti a,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4984,7,bernardeschi f,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8783,7,zielinski p,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8767,7,zaniolo n,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4941,7,bentancur r,juventus,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
8840,7,zurkowski s,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10365,7,petagna a,spal,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20,,,,
3399,7,murru n,sampdoria,D,3.5,5.5,0.0,0.0,0.0,0.0,-2.0,0.0,2019-20,,,,
4869,7,benassi m,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8877,7,babacar k,lecce,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
4840,7,baselli d,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8912,7,balotelli m,brescia,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10368,7,piatek k,milan,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3098,7,mancini g,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5056,7,bisoli d,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
5106,7,boga j,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8547,7,veloso m,verona,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20,,,,
5272,7,callejon j,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3131,7,manolas k,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10585,7,salcedo e,verona,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8571,7,verdi s,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
8588,7,veretout j,roma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10567,7,ronaldo c,juventus,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
3239,7,mateju a,brescia,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
10541,7,rigoni e,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20,,,,
