,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
560,14,julio cesar,inter,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5588,14,doni c,atalanta,C,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2007-08
3862,14,stendardo,lazio,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1402,14,cassani,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10071,14,recoba,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10142,14,rocchi,lazio,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
908,14,aronica,reggina,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8065,14,tissone,atalanta,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
2952,14,mexes,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5786,14,filippini e,livorno,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1446,14,castellini,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7726,14,salihamidzic,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10384,14,suazo,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9910,14,papa waigo,genoa,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
320,14,dida,milan,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2473,14,kolarov,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2628,14,loria,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
1748,14,cribari,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9671,14,mascara,catania,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
5454,14,de vezze,livorno,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4773,14,brighi,roma,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8005,14,tedesco gio,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
6200,14,guarente,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9591,14,malonga,torino,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
760,14,sereni,torino,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
3013,14,molinaro,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8616,14,bonazzoli,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2615,14,lopez,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5800,14,fini,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2436,14,knezevic,livorno,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
7677,14,rossi m,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9686,14,matri,cagliari,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5109,14,conti,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
7638,14,rosina,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6240,14,hamsik,napoli,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
4911,14,cambiasso,inter,C,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
1697,14,cordoba,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8306,14,zanetti p,torino,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9330,14,inzaghi f,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6067,14,giovinco,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
275,14,coppola f,atalanta,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
6580,14,ledesma,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2677,14,lucarelli a,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9791,14,mutu,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2980,14,modesto,reggina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9246,14,giuly,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9977,14,pepe,udinese,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8271,14,zanetti,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8743,14,cassano,sampdoria,A,8.0,7.5,0.0,-0.5,0.0,0.0,0.0,1.0,2007-08
383,14,fontana a,palermo,P,4.0,7.0,-3.0,0.0,0.0,0.0,0.0,0.0,2007-08
4044,14,valdez,reggina,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7882,14,simplicio,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7738,14,sammarco,sampdoria,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
4123,14,vargas,catania,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2007-08
6496,14,konko,genoa,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
8990,14,di natale,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8313,14,zenoni d,parma,C,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5695,14,ferreira pinto,atalanta,C,12.0,7.0,3.0,0.0,0.0,0.0,0.0,2.0,2007-08
6175,14,guana,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
3999,14,tosto,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
7849,14,serginho,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
10421,14,tavano,livorno,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8716,14,caracciolo,sampdoria,A,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
991,14,barzagli,palermo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
5688,14,fabiano,genoa,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2007-08
3936,14,terlizzi,catania,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
2579,14,legrottaglie,juventus,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
7840,14,semioli,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
9277,14,iaquinta,juventus,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6527,14,kuzmanovic,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
6676,14,locatelli,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
8132,14,vannucchi,empoli,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
741,14,scarpi,genoa,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2007-08
4944,14,cascione,reggina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2007-08
5101,14,colucci g,catania,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2007-08
9563,14,maccarone,siena,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2007-08
