,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
794,23,abate ignazio,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
784,23,viviano emiliano,sampdoria,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4630,23,baselli daniele,torino,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6835,23,marchisio claudio,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2317,23,gazzola marcello,sassuolo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4656,23,benali ahmad,pescara,C,10.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,2016-17
3586,23,rodriguez gonzalo,fiorentina,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
943,23,alex sandro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8793,23,chiesa federico,fiorentina,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8782,23,cerri alberto,pescara,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4435,23,badelj milan,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1985,23,de vrij stefan,lazio,D,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
6151,23,ionita artur,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
733,23,tatarusanu ciprian,fiorentina,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2016-17
721,23,szczesny wojciech,roma,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6801,23,lulic senad,lazio,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
9232,23,higuain gonzalo,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3019,23,miangue senna,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8742,23,caprari gianluca,pescara,A,1.5,4.5,0.0,0.0,0.0,-3.0,0.0,0.0,2016-17
7009,23,milinkovic sergej,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10639,23,zapata duvan,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5684,23,fernandes bruno,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4400,23,aquilani alberto,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8850,23,destro mattia,bologna,A,1.0,4.0,0.0,0.0,0.0,-3.0,0.0,0.0,2016-17
6958,23,mertens dries,napoli,C,18.5,8.5,9.0,0.0,0.0,0.0,0.0,1.0,2016-17
872,23,ajeti arlind,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6903,23,medel gary,inter,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4559,23,barella nicolo',cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5720,23,fofana seko,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9012,23,eder citadin martins,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8953,23,dybala paulo,juventus,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
887,23,albiol raul,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3097,23,moretti emiliano,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
843,23,acerbi francesco,sassuolo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8924,23,djuricic filip,sampdoria,A,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6880,23,mazzitelli luca,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2517,23,hoedt wesley,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9059,23,el shaarawy stephan,roma,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1912,23,danilo larangeira,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3572,23,rispoli andrea,palermo,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4524,23,barberis andrea,crotone,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8889,23,deulofeu gerard,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9098,23,falcinelli diego,crotone,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3059,23,miranda joao,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5747,23,freuler remo,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1964,23,de silvestri lorenzo,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7523,23,politano matteo,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10612,23,trotta marcello,crotone,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4706,23,benassi marco,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3166,23,murillo jeison,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7068,23,mounier anthony,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5339,23,de paul rodrigo,udinese,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
613,23,skorupski lukasz,empoli,P,9.0,7.0,-1.0,0.0,0.0,3.0,0.0,0.0,2016-17
7572,23,praet dennis,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3222,23,oikonomou marios,bologna,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9446,23,iturbe juan,torino,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
8570,23,belotti andrea,torino,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
7088,23,muntari sulley,pescara,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8567,23,balogh norbert,palermo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6695,23,linetty karol,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4785,23,biglia lucas,lazio,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
1834,23,d'ambrosio danilo,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3239,23,olivera maxi,fiorentina,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2059,23,edenilson andrade dos san,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5620,23,el kaddouri omar,empoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
4263,23,zukanovic ervin,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2472,23,gyomber norbert,pescara,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2958,23,masina adam,bologna,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
8515,23,bacca carlos,milan,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
7109,23,murgia alessandro,lazio,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9525,23,keita balde,lazio,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
8620,23,berardi domenico,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6779,23,lukic sasa,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4314,23,allan marques loureiro,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4753,23,bertolacci andrea,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9272,23,icardi mauro,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8713,23,callejon jose',napoli,A,4.5,4.5,0.0,0.0,-1.0,0.0,0.0,1.0,2016-17
985,23,alves bruno,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1588,23,ceccherini federico,crotone,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4379,23,anderson felipe,lazio,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
9300,23,ilicic josip,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5645,23,embalo carlos,palermo,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
4727,23,bernardeschi federico,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7040,23,mitrita alexandru,pescara,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1015,23,alves dani,juventus,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9331,23,immobile ciro,lazio,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2016-17
2016,23,dimarco federico,empoli,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2560,23,hysaj elseid,napoli,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
21,23,berisha etrit,atalanta,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5794,23,gagliardini roberto,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4346,23,alvarez ricardo,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6735,23,ljajic adem,torino,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
9369,23,inglese roberto,chievo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8648,23,borriello marco,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
639,23,sorrentino stefano,chievo,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1031,23,andelkovic sinisa,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9399,23,insigne lorenzo,napoli,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10007,23,palladino raffaele,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8979,23,dzeko edin,roma,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2016-17
7693,23,rigoni nicola,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6105,23,iago falque,torino,C,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2016-17
10168,23,petkovic bruno,bologna,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7348,23,pasalic mario,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2807,23,lukaku jordan,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10464,23,serra federico,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10465,23,silva stefan,palermo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6376,23,khedira sami,juventus,C,7.0,7.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10157,23,petagna andrea,atalanta,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10303,23,ragusa antonino,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7996,23,strootman kevin,roma,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
7732,23,rizzo luca,bologna,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10536,23,thereau cyril,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3421,23,peres bruno,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10521,23,simy,crotone,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3862,23,silvestre matias,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10332,23,ricci federico,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2282,23,gamberini alessandro,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5085,23,chochev ivaylo,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7824,23,sanchez carlos,fiorentina,C,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5225,23,croce daniele,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2338,23,gentiletti santiago,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2364,23,ghoulam faouzi,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5171,23,cristante bryan,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1633,23,cesar bostjan,chievo,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
2265,23,frey nicolas,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2747,23,letschert timo,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1317,23,biraghi cristiano,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5390,23,de rossi daniele,roma,C,9.0,7.5,0.0,-0.5,0.0,0.0,0.0,2.0,2016-17
147,23,cordaz alex,crotone,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
175,23,da costa angelo,bologna,P,5.0,,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
6313,23,kastanos grigoris,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5129,23,crisetig lorenzo,crotone,C,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
6334,23,kessie' franck,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10249,23,pucciarelli manuel,empoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
1501,23,caldara mattia,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
200,23,donnarumma gianluigi,milan,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
3446,23,pisacane fabio,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5407,23,dessena daniele,cagliari,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3442,23,pezzella giuseppe,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7629,23,radovanovic ivan,chievo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5458,23,di gennaro davide,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7899,23,sosa jose',milan,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
6045,23,hetemaj perparim,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10448,23,schick patrik,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7932,23,spinazzola leonardo,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
6246,23,joao mario,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10032,23,pandev goran,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10202,23,pinilla mauricio,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7389,23,pellegrini lorenzo,sassuolo,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
10272,23,quagliarella fabio,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6023,23,henrique bruno,palermo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3788,23,samir,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2755,23,lichtsteiner stephan,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2392,23,gobbi massimo,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1547,23,capuano marco,cagliari,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7963,23,stoian adrian,crotone,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
