,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
5460,26,di gennaro davide,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4960,26,candreva antonio,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1374,26,bonucci leonardo,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5540,26,diousse assane,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5499,26,diawara amadou,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7369,26,pellegrini lorenzo,sassuolo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
3719,26,rudiger antonio,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9818,26,milik arkadiusz,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5209,26,cristoforo sebastian,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1709,26,cionek thiago,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10217,26,pjaca marko,juventus,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6532,26,kums sven,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1718,26,coda andrea,pescara,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
5926,26,gustafson samuel,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10334,26,ricci federico,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2600,26,isla mauricio,cagliari,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7947,26,spinazzola leonardo,atalanta,C,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
10199,26,pinilla mauricio,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
1409,26,burdisso nicolas,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7435,26,perisic ivan,inter,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2016-17
4029,26,torosidis vasilis,bologna,D,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
1319,26,biraghi cristiano,pescara,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3341,26,patric,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
257,26,handanovic samir,inter,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2016-17
5086,26,chochev ivaylo,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8275,26,valero borja,fiorentina,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-17
6575,26,kurtic jasmin,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3794,26,samir,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6325,26,kessie' franck,atalanta,C,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2016-17
1159,26,barreca antonio,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4920,26,bruno alessandro,pescara,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6282,26,joao pedro,cagliari,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
3899,26,skriniar milan,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7908,26,sosa jose',milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10061,26,pavoletti leonardo,napoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5148,26,crisetig lorenzo,crotone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10251,26,quagliarella fabio,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4088,26,veseli frederic,empoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7197,26,ntcham olivier,genoa,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2016-17
4060,26,vangioni leonel,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
8066,26,taarabt adel,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4077,26,vermaelen thomas,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7744,26,rizzo luca,bologna,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
6422,26,krejci ladislav,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
7304,26,paredes leandro,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
430,26,neto norberto,juventus,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
2889,26,manolas kostas,roma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
3463,26,pisacane fabio,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
216,26,donnarumma gianluigi,milan,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
4944,26,buchel marcel,empoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5051,26,cataldi danilo,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10422,26,sau marco,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5915,26,grassi alberto,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
9803,26,meggiorini riccardo,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
10240,26,pucciarelli manuel,empoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
423,26,mirante antonio,bologna,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2016-17
1225,26,basta dusan,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
317,26,hart joe,torino,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2016-17
8110,26,taider saphir,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
5100,26,cigarini luca,sampdoria,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2016-17
10161,26,petagna andrea,atalanta,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-17
