,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
5904,30,isla,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3469,30,riise,roma,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
4089,30,ziegler,sampdoria,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5285,30,donati,bari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
8855,30,corradi,udinese,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6980,30,muntari,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9292,30,granoche,chievo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7235,30,pazienza,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
3116,30,paci,parma,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4079,30,zenoni d,parma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
6630,30,mauri,lazio,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2009-10
8828,30,chevanton,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
262,30,de sanctis,napoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2009-10
7963,30,tedesco gio,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1076,30,bellusci,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10267,30,rocchi,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
1033,30,balzaretti,palermo,D,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2009-10
6742,30,milanetto,genoa,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
5565,30,galloppa,parma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7480,30,quaresma,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7150,30,palombo,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10467,30,toni,roma,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2009-10
1807,30,criscito,genoa,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
2228,30,goian,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4618,30,blasi,palermo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7696,30,santana,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
9606,30,martinez,catania,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
7547,30,rigoni,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
737,30,storari,sampdoria,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2009-10
6788,30,modesto,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10188,30,ragatzu,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4581,30,biondini,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
5596,30,gargano,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
10426,30,tiribocchi,atalanta,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2009-10
5202,30,diego,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
4163,30,abate,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-10
