,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
6986,7,parolo marco,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9278,7,martinez josef,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2158,7,gastaldello daniele,bologna,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
2186,7,gaston silva,torino,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3414,7,pisano eros,verona,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
3891,7,struna aljaz,palermo,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
8630,7,floro flores antonio,sassuolo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1762,7,de maio sebastien,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6015,7,jajalo mato,palermo,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7197,7,pogba paul,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8906,7,insigne lorenzo,napoli,A,15.5,8.5,6.0,0.0,0.0,0.0,0.0,1.0,2015-16
3351,7,pereira pedro,sampdoria,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
5856,7,hernanes anderson,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4434,7,barreto edgar,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
9414,7,morata alvaro,juventus,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2015-16
5458,7,fedele matteo,carpi,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6774,7,moralez maxi,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3305,7,pavlovic daniel,frosinone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8728,7,gomez juanito taleb,verona,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4017,7,torosidis vassilis,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8714,7,gilardino alberto,palermo,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3314,7,peluso federico,sassuolo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
2141,7,gamberini alessandro,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4083,7,wague molla,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5444,7,falco filippo,bologna,C,5.5,,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4506,7,bertolacci andrea,milan,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4154,7,zambelli marco,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8672,7,gervinho,roma,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2015-16
2250,7,ghoulam faouzi,napoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4030,7,vrsaljko sime,sassuolo,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4489,7,benassi marco,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7103,7,perotti diego,genoa,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
9222,7,manaj rey,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2546,7,konko abdoulay,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2775,7,manolas kostas,roma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
9159,7,lopez maxi,torino,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
1971,7,emerson palmieri,roma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
9091,7,livaja marko,empoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9164,7,luiz adriano,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8035,7,belotti andrea,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8794,7,iago falque,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7232,7,politano matteo,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1966,7,ely rodrigo,milan,D,1.5,4.0,0.0,-0.5,0.0,0.0,-2.0,0.0,2015-16
8240,7,cerci alessio,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2504,7,izzo armando,genoa,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
9077,7,lasagna kevin,carpi,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5050,7,correa joaquin,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2849,7,mario rui,empoli,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2861,7,masiello andrea,atalanta,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1960,7,el kaoutari abdelhamid,palermo,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8536,7,eder citadin martins,sampdoria,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8570,7,falcinelli diego,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8325,7,denis german,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1981,7,evra patrice,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5026,7,cofie isaac,carpi,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2631,7,lazaar achraf,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2022,7,felipe,udinese,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
4099,7,widmer silvan,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5730,7,greco leandro,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8780,7,higuain gonzalo,napoli,A,9.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
5302,7,diawara amadou,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2590,7,koulibaly kalidou,napoli,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5166,7,d'alessandro marco,atalanta,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7746,7,valero borja,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
3711,7,rossettini luca,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5708,7,grassi alberto,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7582,7,soriano roberto,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4325,7,anderson felipe,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3948,7,toloi rafael,atalanta,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
7153,7,pjanic miralem,roma,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
3695,7,rosi aleandro,frosinone,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4163,7,zapata cristian,milan,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5748,7,guarin fredy,inter,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
2666,7,letizia gaetano,carpi,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8265,7,ciofani daniel,frosinone,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5774,7,gucher robert,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5335,7,diousse' assane,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3024,7,moisander niklas,sampdoria,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8292,7,defrel gregoire,sassuolo,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3977,7,tomovic nenad,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2025,7,ferrari alex,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7102,7,perisic ivan,inter,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3924,7,telles alex,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2393,7,helander filip,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9378,7,meggiorini riccardo,chievo,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5806,7,hallfredsson emil,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4250,7,acquah afriyie,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8161,7,borriello marco,carpi,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
8824,7,icardi mauro,inter,A,6.5,5.5,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
2380,7,gonzalez giancarlo,palermo,D,8.5,5.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
1873,7,digne lucas,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3086,7,moras evangelos,verona,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
5544,7,florenzi alessandro,roma,C,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2015-16
3095,7,moretti emiliano,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8998,7,kalinic nikola,fiorentina,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
5907,7,hiljemark oscar,palermo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4373,7,badelj milan,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
5194,7,de roon marten,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4264,7,allan marques loureiro,napoli,C,10.0,7.5,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
2069,7,frey nicolas,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8117,7,bernardeschi federico,fiorentina,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
3940,7,terranova emanuele,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
9187,7,maccarone massimo,empoli,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
2471,7,hysaj elseid,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4126,7,zaccardo cristian,carpi,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8123,7,biabiany jonathan,inter,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2917,7,masina adam,bologna,D,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2015-16
2089,7,gabriel silva antunes,carpi,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1933,7,edenilson andrade dos san,udinese,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5606,7,gazzi alessandro,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2966,7,mesbah djamel,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9030,7,keita balde' diao,lazio,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2015-16
3801,7,santon davide,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1910,7,drame' boukary,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4384,7,badu emmanuel,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
3576,7,rodriguez gonzalo,fiorentina,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
2425,7,hoedt wesley,lazio,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6835,7,nainggolan radja,roma,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
5655,7,gomez alejandro,atalanta,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8665,7,gakpe' serge,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
517,7,rafael de andrade bittenc,verona,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
4786,7,buchel marcel,empoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4883,7,castro lucas,chievo,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
6451,7,magnanelli francesco,sassuolo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1599,7,cissokho issa,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
750,7,viviano emiliano,sampdoria,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
6081,7,jorginho,napoli,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
9992,7,vazquez franco,palermo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4644,7,blaszczykowski jakub,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7399,7,rincon tomas,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7916,7,zielinski piotr,empoli,C,6.0,6.0,0.0,0.0,-1.0,0.0,0.0,1.0,2015-16
7793,7,vecino matias,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1116,7,astori davide,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9786,7,salah mohamed,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
731,7,tatarusanu ciprian,fiorentina,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7862,7,viviani federico,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7709,7,tonev aleksandar,frosinone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7464,7,sala jacopo,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1147,7,barzagli andrea,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
398,7,mirante antonio,bologna,P,2.5,5.5,-3.0,0.0,0.0,0.0,0.0,0.0,2015-16
385,7,marchetti federico,lazio,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4720,7,brighi matteo,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1299,7,bonucci leonardo,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
435,7,padelli daniele,torino,P,2.0,6.0,-2.0,0.0,0.0,0.0,-2.0,0.0,2015-16
6353,7,lodi francesco,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
837,7,adnan ali kadhim,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1363,7,bubnjic igor,carpi,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9866,7,thereau cyril,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9575,7,pavoletti leonardo,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6284,7,laribi karim,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1655,7,costa andrea,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7347,7,rigoni luca,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1056,7,antonelli luca,milan,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
143,7,consigli andrea,sassuolo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
7823,7,verdu joan,fiorentina,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
7725,7,ucan salih,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6930,7,palombo angelo,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1371,7,burdisso nicolas,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4834,7,capel diego,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6608,7,medel gary,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
7974,7,bacca carlos,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4536,7,bianco raffaele,carpi,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6625,7,melo felipe,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1329,7,bovo cesare,torino,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6567,7,martinho raphael,carpi,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4625,7,birsa valter,chievo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8357,7,di natale antonio,udinese,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
7844,7,vives giuseppe,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
307,7,karnezis orestis,udinese,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
6135,7,kishna ricardo,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
360,7,lopez diego,milan,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2015-16
320,7,lamanna eugenio,genoa,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
1453,7,cannavaro paolo,sassuolo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
627,7,sportiello marco,atalanta,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2015-16
592,7,sorrentino stefano,palermo,P,2.0,6.0,-4.0,0.0,0.0,0.0,0.0,0.0,2015-16
8412,7,djordjevic filip,lazio,A,10.5,6.5,3.0,0.0,0.0,0.0,0.0,1.0,2015-16
582,7,skorupski lukasz,empoli,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6195,7,krunic rade,empoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
6141,7,kondogbia geoffrey,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7419,7,rizzo luca,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9930,7,trajkovski aleksandar,palermo,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6534,7,marquinho,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
339,7,leali nicola,frosinone,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2015-16
6446,7,lulic senad,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1551,7,chiellini giorgio,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1212,7,bertoncini davide,frosinone,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8397,7,dionisi federico,frosinone,A,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1540,7,cherubin nicolo',atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4955,7,chibsah raman,frosinone,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
8476,7,dybala paulo,juventus,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
7549,7,soddimo danilo,frosinone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9810,7,sansone nicola,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
249,7,handanovic samir,inter,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
6109,7,khedira sami,juventus,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
554,7,reina jose' manuel,napoli,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
7300,7,quaison robin,palermo,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-16
9511,7,palacio rodrigo,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
664,7,szczesny wojciech,roma,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2015-16
1511,7,cesar bostjan,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4957,7,chochev ivaylo,palermo,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
4568,7,biglia lucas,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
1186,7,basta dusan,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1276,7,blanchard leonardo,frosinone,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6211,7,kucka juraj,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
1413,7,cacciatore fabrizio,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6418,7,lopez david,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
9458,7,muriel luis,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2015-16
9537,7,paloschi alberto,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6048,7,jankovic bosko,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6494,7,maiello raffaele,empoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
64,7,bizzarri albano,chievo,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2015-16
49,7,berisha etrit,lazio,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6345,7,lemina mario,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
9687,7,pucciarelli manuel,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4687,7,brienza franco,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6740,7,montolivo riccardo,milan,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
915,7,albiol raul,napoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
6720,7,missiroli simone,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
4665,7,bonaventura giacomo,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2015-16
7367,7,rigoni nicola,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-16
