,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
9783,7,kouame c,genoa,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2861,7,larsen s,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3990,7,rrahmani a,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10256,7,palacio r,bologna,A,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3517,7,pajac m,genoa,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5127,7,bonaventura g,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10375,7,piatek k,milan,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5454,7,chiesa f,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2564,7,hysaj e,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6376,7,joao pedro,cagliari,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9322,7,dybala p,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6259,7,ionita a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10719,7,simeone g,cagliari,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5362,7,castro l,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2691,7,kjaer s,atalanta,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6238,7,imbula g,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6235,7,ilicic j,atalanta,C,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
3728,7,pisacane f,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9692,7,inglese r,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6287,7,jajalo m,udinese,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2667,7,izzo a,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3740,7,radu s,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3679,7,pezzella giu,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2645,7,igor j,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9708,7,insigne l,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2756,7,kolarov a,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6320,7,jankto j,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3866,7,romagna f,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3641,7,peluso f,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10691,7,santander f,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3848,7,rogerio o,sassuolo,D,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
5278,7,callejon j,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5410,7,castrovilli g,fiorentina,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9796,7,la mantia a,lecce,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3658,7,pezzella ger,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2603,7,iacoponi s,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9301,7,donnarumma al,brescia,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3793,7,reca a,spal,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6211,7,iago falque,torino,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10751,7,skov olsen a,bologna,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10308,7,pandev g,genoa,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3806,7,rispoli a,lecce,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2436,7,gosens r,atalanta,D,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2019-20
6481,7,kluivert j,roma,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10819,7,suso j,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4254,7,spinazzola l,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3398,7,murru n,sampdoria,D,2.5,4.5,0.0,0.0,0.0,0.0,-2.0,0.0,2019-20
2261,7,ferrari a,sampdoria,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6610,7,kurtic j,spal,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9194,7,cornelius a,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10130,7,nestorovski i,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4289,7,ter avest,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10424,7,politano m,inter,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6627,7,laxalt d,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4300,7,toljan j,sassuolo,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10111,7,muriel l,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2219,7,faraoni d,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4873,7,benassi m,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9434,7,falco f,lecce,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
3010,7,luperto s,napoli,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9884,7,leao r,milan,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5652,7,de paul r,udinese,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9897,7,llorente f,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2155,7,ekong t,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3315,7,milenkovic n,fiorentina,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4366,7,tomiyasu t,bologna,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9551,7,gervinho,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10914,7,zapata d,atalanta,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2019-20
9584,7,ghezzal r,fiorentina,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5700,7,de roon m,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6653,7,lazovic d,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10587,7,salcedo e,verona,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5950,7,emre can,juventus,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9448,7,farias d,lecce,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4843,7,baselli d,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4333,7,toloi r,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3031,7,lyanco,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2143,7,duarte l,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4940,7,bentancur r,juventus,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
2969,7,luiz felipe,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
3503,7,opoku n,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4038,7,sabelli s,brescia,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6106,7,gomez a,atalanta,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
5097,7,boga j,sassuolo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9368,7,dzeko e,roma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10646,7,sansone n,bologna,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2400,7,godin d,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4074,7,sala j,spal,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6498,7,krejci l,bologna,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2901,7,lirola p,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10222,7,orsolini r,bologna,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
2388,7,ghoulam f,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4094,7,samir,udinese,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5058,7,bisoli d,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5561,7,cristante b,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2364,7,ghiglione p,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3467,7,n koulou n,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9848,7,lasagna k,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2966,7,lucioni f,lecce,D,8.0,5.5,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9599,7,higuain g,juventus,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4979,7,bernardeschi f,juventus,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10173,7,okaka s,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4178,7,skriniar m,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4220,7,smalling c,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5600,7,cuadrado j,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6554,7,kulusevski d,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4144,7,sema k,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10849,7,torregrossa e,brescia,A,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5023,7,biglia l,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6521,7,kucka j,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4122,7,santon d,roma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2323,7,gagliolo r,parma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10999,7,conte,inter,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
0,7,alfonso e,brescia,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
397,7,musso j,udinese,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
7148,7,meite s,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8143,7,spalek n,brescia,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
652,7,skorupski l,bologna,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
6893,7,lulic s,lazio,C,6.5,6.0,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
8632,7,verre v,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
878,7,alves b,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6991,7,mancosu m,lecce,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8042,7,schouten j,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7836,7,ribery f,fiorentina,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11503,7,mihajlovic,bologna,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1170,7,biraschi d,genoa,D,3.5,4.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
198,7,dragowski b,fiorentina,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
276,7,handanovic s,inter,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
6922,7,majer z,lecce,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8217,7,strefezza g,spal,C,6.5,6.5,0.0,0.0,-1.0,0.0,0.0,1.0,2019-20
1075,7,bastos,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11021,7,corini,brescia,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8005,7,schone l,genoa,C,5.0,5.5,3.0,-0.5,0.0,-3.0,0.0,0.0,2019-20
11137,7,fonseca,roma,0,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
513,7,radu i,genoa,P,3.0,5.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
7418,7,paqueta,milan,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
8445,7,valdifiori m,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8568,7,verdi s,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7168,7,milinkovic s,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8074,7,sensi s,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11094,7,de zerbi,sassuolo,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11304,7,inzaghi s,lazio,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7597,7,pessina m,verona,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
864,7,alex sandro,juventus,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
9008,7,berardi d,sassuolo,A,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
1045,7,bastoni a,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11651,7,sarri,juventus,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9096,7,caprari g,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1368,7,calderoni m,lecce,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1637,7,criscito d,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11684,7,semplici,spal,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
258,7,gollini p,atalanta,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
7886,7,rog m,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6965,7,malinovskyi r,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1803,7,de ligt,juventus,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8056,7,scozzarella m,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
561,7,sepe l,parma,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
7728,7,pulgar e,fiorentina,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
11375,7,liverani,lecce,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8653,7,vieira r,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7292,7,nainggolan r,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7079,7,matuidi b,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
70,7,berisha e,spal,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7915,7,romulo,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1439,7,ceppitelli l,cagliari,D,2.5,5.0,0.0,-0.5,0.0,0.0,-2.0,0.0,2019-20
959,7,asamoah k,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8337,7,tonali s,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7343,7,ndoj e,brescia,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11539,7,montella,fiorentina,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11129,7,di francesco,sampdoria,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1608,7,conti a,milan,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7661,7,pjanic m,juventus,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
1894,7,de vrij s,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
366,7,meret a,napoli,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8884,7,babacar k,lecce,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7681,7,poli a,bologna,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
485,7,pegolo g,sassuolo,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8548,7,veloso m,verona,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
6850,7,lukic s,torino,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1401,7,castagne t,atalanta,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9107,7,caputo f,sassuolo,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
8841,7,zurkowski s,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8371,7,traore j,sassuolo,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
8500,7,vecino m,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
462,7,pau lopez,roma,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
632,7,sirigu s,torino,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1123,7,bereszynski b,sampdoria,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
21,7,audero e,sampdoria,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
1246,7,bonucci l,juventus,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1318,7,caceres m,fiorentina,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11240,7,giampaolo,milan,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7607,7,petriccione j,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8913,7,balotelli m,brescia,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
840,7,aina o,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
946,7,ansaldi c,torino,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7102,7,medel g,bologna,C,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
