,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
8444,37,pjanic,roma,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
6212,37,el kaddouri,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6976,37,ilicic j,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
9989,37,dybala,palermo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2840,37,hysaj,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3341,37,masiello a,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2051,37,danilo l,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6070,37,della rocca,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8551,37,quaison,palermo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1949,37,d'ambrosio,inter,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
8012,37,nocerino a,parma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
32,37,andujar,napoli,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2014-15
11582,37,sansone n,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8715,37,sala,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6636,37,greco l,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9969,37,doumbia,roma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4356,37,savic,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
65,37,bassi,empoli,P,6.0,7.0,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
714,37,rafael da,verona,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
3718,37,pasqual,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10303,37,gilardino,fiorentina,A,11.0,7.0,3.0,0.0,0.0,0.0,0.0,1.0,2014-15
760,37,scuffet,udinese,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
11400,37,perica,udinese,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5060,37,basha,torino,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1277,37,balzano a,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7044,37,izco,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4395,37,silvestre,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1274,37,balzano,cagliari,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5079,37,benassi,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9516,37,berardi,sassuolo,A,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
3669,37,ogbonna,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5914,37,david lopez,napoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
7987,37,nocerino,parma,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
4694,37,yanga mbiwa,roma,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
10299,37,ghezzal,parma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9948,37,djuric,cesena,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2958,37,krajnc,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11384,37,pellissier,chievo,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
969,37,acerbi,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3808,37,peres,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7728,37,medel,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9890,37,di natale,udinese,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4705,37,yanga mbiwa m,roma,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
361,37,handanovic,inter,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2014-15
579,37,mirante,parma,P,5.0,7.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
7276,37,kovacic,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11005,37,muriel,sampdoria,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4833,37,allan,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1381,37,benalouane,atalanta,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9795,37,defrel,cesena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10101,37,farias,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8508,37,pucciarelli,empoli,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
7329,37,kucka,genoa,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
743,37,rafael dabe,verona,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
4856,37,allan m,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1842,37,cesar,chievo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2795,37,holebas,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
600,37,neto,fiorentina,P,4.0,6.5,-2.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6817,37,hernanes,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10115,37,farias d,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6035,37,de jong,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4554,37,torosidis,roma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6834,37,hernanes a,inter,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
7683,37,mauri s,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4759,37,zukanovic,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4735,37,zappacosta,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7336,37,kurtic,fiorentina,C,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
1543,37,britos,napoli,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
2204,37,de silvestri,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10055,37,el shaarawy s,milan,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2014-15
4599,37,vitiello,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3699,37,paletta,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9770,37,dal monte,cesena,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10958,37,meggiorini,chievo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11541,37,rosseti,atalanta,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7795,37,mertens,napoli,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8591,37,radovanovic,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1992,37,dainelli,chievo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10074,37,eto'o,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
1070,37,alex,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3124,37,maggio,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4804,37,acquah,sampdoria,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11540,37,rodriguez,cesena,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10119,37,fernandinho,verona,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6057,37,de rossi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9765,37,cop d,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2602,37,gentiletti s,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11858,37,zaza,sassuolo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7886,37,moralez,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6754,37,hallfredsson e,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3081,37,lucarelli,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11456,37,puscas,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4474,37,tambe,genoa,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3224,37,manolas,roma,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6151,37,duncan,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4709,37,zaccardo,milan,D,5.5,5.5,0.0,0.0,-1.0,0.0,0.0,1.0,2014-15
4957,37,asamoah,juventus,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1083,37,alex r,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6906,37,honda,milan,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10186,37,floro flores,sassuolo,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9671,37,callejon,napoli,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3788,37,peluso,sassuolo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
731,37,rafael dab,verona,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
10038,37,el shaarawy,milan,A,13.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,2014-15
7675,37,mauri j,parma,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
7906,37,mpoku,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4717,37,zapata c,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1306,37,barzagli,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2389,37,edenilson a,genoa,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
11701,37,thereau,udinese,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3092,37,lucchini,cesena,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9751,37,cop,cagliari,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1767,37,cassani,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2597,37,gentiletti,lazio,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1792,37,cavanda,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4517,37,tomovic,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10164,37,floccari s,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6952,37,ilicic,fiorentina,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
6789,37,hamsik,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8631,37,rigoni,palermo,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2078,37,daprela',palermo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8492,37,poli,milan,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1346,37,basta,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8653,37,rigoni l,palermo,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2684,37,gobbi,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2225,37,de silvestri l,sampdoria,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6941,37,iago,genoa,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10151,37,floccari,sassuolo,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
763,37,scuffet s,udinese,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
8840,37,soriano,sampdoria,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2231,37,de vrij,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7121,37,joao pedro,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8186,37,palombo a,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9166,37,vecino,empoli,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10548,37,iturbe,roma,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4039,37,regini,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4161,37,romagnoli,sampdoria,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1592,37,burdisso,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5507,37,cascione,cesena,C,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9141,37,vazquez f,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6477,37,galloppa,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8899,37,sturaro s,juventus,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
3556,37,moretti e,torino,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
5754,37,correa,sampdoria,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11229,37,palladino r,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
220,37,buffon,juventus,P,9.0,7.0,-1.0,0.0,0.0,3.0,0.0,0.0,2014-15
5657,37,cigarini l,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11243,37,palladino ra,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7091,37,jankovic b,verona,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6386,37,fernandez m,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8378,37,pirlo,juventus,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6337,37,fernandes,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3522,37,moretti,torino,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
2411,37,emanuelson,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6504,37,gazzi,torino,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
19,37,agliardi,cesena,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
8388,37,pizarro,fiorentina,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5438,37,candreva,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3433,37,molinaro,torino,D,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2014-15
2506,37,frey,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10516,37,insigne l,napoli,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2014-15
995,37,agostini,verona,D,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
7439,37,lila,parma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
6483,37,gargano,napoli,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5806,37,crisetig,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6352,37,fernandes b,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
11661,37,tavano,empoli,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6289,37,felipe anderson,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7592,37,marchisio,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10781,37,maccarone,empoli,A,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2014-15
8955,37,tachtsidis p,verona,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8989,37,taider,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7163,37,jorginho,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2421,37,emanuelson u,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
536,37,marchetti,lazio,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2014-15
7491,37,lulic,lazio,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4059,37,renzetti,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10624,37,klose,lazio,A,6.0,5.5,0.0,-0.5,0.0,0.0,0.0,1.0,2014-15
3494,37,moras v,verona,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
4082,37,rispoli,palermo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1494,37,bonucci,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8887,37,sturaro,juventus,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
8253,37,pepe,juventus,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
807,37,sorrentino,palermo,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2014-15
7146,37,joaquin,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6412,37,fernandez ma,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5631,37,cigarini,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10650,37,klose m,lazio,A,6.0,5.5,0.0,-0.5,0.0,0.0,0.0,1.0,2014-15
9009,37,valdifiori,empoli,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
11182,37,palacio r,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
8274,37,pepe si,juventus,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
9057,37,van ginkel,milan,C,7.5,7.0,0.0,-0.5,0.0,0.0,0.0,1.0,2014-15
2975,37,laurini,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2985,37,lazaar,palermo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
3460,37,moras,verona,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9112,37,vazquez,palermo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
5540,37,cataldi,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1006,37,albiol,napoli,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1695,37,cannavaro p,sassuolo,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4130,37,rodriguez gon,fiorentina,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
10754,37,longo,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1457,37,bocchetti,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6457,37,florenzi,roma,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
1747,37,capuano,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
26,37,agliardi f,cesena,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2014-15
5558,37,chibsah,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
1134,37,andelkovic,palermo,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2370,37,edenilson,genoa,D,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-15
11208,37,palladino,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2889,37,juan jesus,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2014-15
9077,37,varela,parma,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
1784,37,cassani m,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8228,37,parolo,lazio,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
10497,37,insigne,napoli,A,2.0,5.0,0.0,0.0,0.0,-3.0,0.0,0.0,2014-15
8150,37,palombo,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
182,37,brkic z,cagliari,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
6621,37,greco,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
4309,37,rugani,empoli,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
8915,37,tabanelli,cesena,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
2705,37,gobbi m,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
9386,37,amauri,torino,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-15
7414,37,lestienne,genoa,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2014-15
