,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
1829,22,de maio s,udinese,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7350,22,ndoj e,brescia,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2072,22,djidji k,torino,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10265,22,paloschi a,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7923,22,romulo,brescia,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11220,22,gattuso,napoli,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5474,22,cigarini l,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4326,22,toloi r,atalanta,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
9158,22,castillejo s,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2096,22,djimsiti b,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
702,22,strakosha t,lazio,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
8018,22,schone l,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4245,22,spinazzola l,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1854,22,de silvestri l,torino,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9835,22,lasagna k,udinese,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11004,22,conte,inter,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
970,22,augello t,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1959,22,denswil s,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9116,22,caputo f,sassuolo,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
7974,22,saelemaekers a,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4879,22,benassi m,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3648,22,pezzella ger,fiorentina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10190,22,orsolini r,bologna,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
609,22,sirigu s,torino,P,2.0,6.0,-4.0,0.0,0.0,0.0,0.0,0.0,2019-20
6835,22,locatelli m,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3618,22,pellegrini lu,cagliari,D,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
1910,22,de vrij s,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2480,22,gunter k,verona,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11516,22,mihajlovic,bologna,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7709,22,pulgar e,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6897,22,lulic s,lazio,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
7316,22,nandez n,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5447,22,chiesa f,fiorentina,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11029,22,corini,brescia,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9663,22,immobile c,lazio,A,15.0,8.0,6.0,0.0,0.0,0.0,0.0,1.0,2019-20
6803,22,lobotka s,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
584,22,silvestri m,verona,P,4.5,6.0,-1.0,-0.5,0.0,0.0,0.0,0.0,2019-20
669,22,skorupski l,bologna,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
6918,22,magnanelli f,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3716,22,pisacane f,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8047,22,schouten j,bologna,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6733,22,leiva l,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11554,22,nicola,genoa,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8958,22,belotti a,torino,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4936,22,bentancur r,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8095,22,shakhov y,lecce,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1725,22,danilo l,bologna,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8674,22,vieira r,sampdoria,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5155,22,borini f,verona,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10893,22,vlahovic d,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9046,22,caicedo f,lazio,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
3778,22,reca a,spal,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5528,22,costa do,juventus,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
769,22,vigorito m,lecce,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7062,22,maroni g,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2228,22,faraoni d,verona,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
11454,22,maran,cagliari,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2246,22,felipe,spal,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1692,22,dambrosio d,inter,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
796,22,acerbi f,lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9031,22,bonazzoli f,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7858,22,rincon t,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5554,22,cristante b,roma,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
7391,22,oliva c,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4391,22,tomovic n,spal,D,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1336,22,calabria d,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6658,22,lazovic d,verona,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5201,22,brozovic m,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3527,22,palomino j,atalanta,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6968,22,malinovskyi r,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1796,22,de ligt,juventus,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
1794,22,dawidowicz p,verona,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6710,22,lazzari m,lazio,C,8.5,7.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
4848,22,behrami v,genoa,C,4.0,5.0,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
5357,22,cassata f,genoa,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10932,22,zapata d,atalanta,A,9.0,7.0,0.0,0.0,0.0,0.0,0.0,2.0,2019-20
7290,22,nainggolan r,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1422,22,ceccherini f,fiorentina,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2138,22,donati g,lecce,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8682,22,villar g,roma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3477,22,nuytinck b,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11056,22,d aversa,parma,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11179,22,gasperini,atalanta,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8750,22,zaccagni m,verona,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
496,22,perin m,genoa,P,4.0,6.5,-2.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1749,22,darmian m,parma,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4149,22,sema k,udinese,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7689,22,poli a,bologna,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5001,22,bernardeschi f,juventus,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7373,22,obiang p,sassuolo,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
749,22,szczesny w,juventus,P,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11466,22,mazzarri,torino,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7031,22,mandragora r,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3754,22,radu s,lazio,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7998,22,saponara r,lecce,C,8.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
10107,22,muriel l,atalanta,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9825,22,lapadula g,lecce,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
6215,22,ilicic j,atalanta,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
10697,22,siligardi l,parma,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10694,22,santander f,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8348,22,tonali s,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5734,22,demme d,napoli,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
1200,22,bonifazi k,spal,D,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9532,22,gabbiadini m,sampdoria,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
3290,22,mbaye i,bologna,D,6.0,5.5,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
9945,22,lukaku r,inter,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
179,22,dragowski b,fiorentina,P,3.5,6.5,-3.0,0.0,0.0,0.0,0.0,0.0,2019-20
1050,22,bastoni a,inter,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5751,22,dessena d,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6171,22,hernani j,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2817,22,kumbulla m,verona,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4530,22,young a,inter,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8845,22,adekanye b,lazio,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4111,22,santon d,roma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
11247,22,gotti,udinese,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5762,22,di francesco f,spal,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2841,22,kyriakopoulos g,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10671,22,sansone n,bologna,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7503,22,pellegrini lo,roma,C,5.0,5.0,0.0,0.0,-1.0,0.0,0.0,1.0,2019-20
9350,22,dybala p,juventus,A,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2019-20
8324,22,thorsby m,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2716,22,klavan r,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5719,22,deiola a,lecce,C,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2570,22,hysaj e,napoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9568,22,ghezzal r,fiorentina,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2592,22,iacoponi s,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10765,22,skov olsen a,bologna,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6340,22,jankto j,sampdoria,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
4013,22,rui m,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1234,22,bonucci l,juventus,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8615,22,veretout j,roma,C,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
5123,22,bonaventura g,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5678,22,de roon m,atalanta,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
2631,22,igor j,fiorentina,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3352,22,moses v,inter,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7463,22,pasalic m,atalanta,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10045,22,mertens d,napoli,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
6298,22,jajalo m,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9309,22,donnarumma al,brescia,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
248,22,gollini p,atalanta,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
11348,22,juric,verona,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11273,22,iachini,fiorentina,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6262,22,ionita a,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10717,22,simeone g,cagliari,A,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2019-20
10457,22,quagliarella f,sampdoria,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
11647,22,sarri,juventus,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7623,22,petriccione j,lecce,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2857,22,larsen s,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
155,22,donnarumma g,milan,P,5.5,6.5,-1.0,0.0,0.0,0.0,0.0,0.0,2019-20
6123,22,gomez a,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4582,22,zukanovic e,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5991,22,farago p,cagliari,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
7595,22,pessina m,verona,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
10521,22,rebic a,milan,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8863,22,aye f,brescia,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10594,22,sanabria a,genoa,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2019-20
4590,22,agudelo k,fiorentina,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5953,22,eriksen c,inter,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
9480,22,floccari s,spal,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3027,22,lyanco,torino,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
48,22,berisha e,spal,P,0.0,5.0,-5.0,0.0,0.0,0.0,0.0,0.0,2019-20
5936,22,elmas e,napoli,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2019-20
5063,22,bisoli d,brescia,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
3059,22,magnani g,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
14,22,audero e,sampdoria,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2019-20
3178,22,martella b,brescia,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
5914,22,ekdal a,sampdoria,C,7.0,6.5,0.0,-0.5,0.0,0.0,0.0,1.0,2019-20
3090,22,mancini g,roma,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2019-20
8509,22,vecino m,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4617,22,alberto l,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
10554,22,ronaldo c,juventus,A,13.5,7.5,6.0,0.0,0.0,0.0,0.0,0.0,2019-20
3127,22,manolas k,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
11314,22,inzaghi s,lazio,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
1089,22,becao r,udinese,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
6371,22,joao pedro,cagliari,C,6.0,6.0,3.0,0.0,0.0,-3.0,0.0,0.0,2019-20
7538,22,perez c,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
4661,22,amrabat s,verona,C,4.5,5.5,0.0,0.0,-1.0,0.0,0.0,0.0,2019-20
11674,22,semplici,spal,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
8562,22,verdi s,torino,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
2903,22,lirola p,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2019-20
121,22,cragno a,cagliari,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2019-20
