,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,portiere_imbattuto,yyss
7139,30,paganini l,frosinone,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10659,30,andreazzoli,empoli,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5064,30,brighi m,empoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8043,30,valzania l,frosinone,C,9.0,6.5,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4093,30,srna d,cagliari,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8892,30,dzeko e,roma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3602,30,pezzella ger,fiorentina,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5607,30,di francesco f,sassuolo,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7324,30,piazon l,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10537,30,zapata d,atalanta,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7307,30,perotti d,roma,C,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3604,30,pezzella giu,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9866,30,pavoletti l,cagliari,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6792,30,maiello r,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7321,30,pessina m,atalanta,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6764,30,magnanelli f,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10124,30,quagliarella f,sampdoria,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1243,30,biraghi c,fiorentina,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3986,30,santon d,roma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4639,30,beghetto a,frosinone,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5240,30,chibsah r,frosinone,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3049,30,mancini g,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2317,30,gazzola m,parma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
2199,30,felipe,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8113,30,verdi s,napoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6169,30,ilicic j,atalanta,C,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2018-19
1556,30,cesar b,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7267,30,perisic i,inter,C,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2908,30,luperto s,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9561,30,mertens d,napoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4890,30,biglia l,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5095,30,brozovic m,inter,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2437,30,gosens r,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7865,30,sturaro s,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7977,30,valencia j,bologna,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
353,30,musso j,udinese,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
1266,30,biraschi d,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
899,30,alex sandro,juventus,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8953,30,falcinelli d,bologna,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3123,30,marusic a,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6835,30,mandragora r,udinese,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6104,30,hetemaj p,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11248,30,semplici,spal,0,6.0,7.0,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
2303,30,gagliolo r,parma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8003,30,valero b,inter,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4614,30,baselli d,torino,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7348,30,pjanic m,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5434,30,dabo b,fiorentina,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3972,30,samir,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3759,30,rogerio o,sassuolo,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1535,30,ceppitelli l,cagliari,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1900,30,demiral m,sassuolo,D,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2018-19
10911,30,giampaolo,sampdoria,0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3338,30,musacchio m,milan,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
14,30,audero e,sampdoria,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
10690,30,baroni,frosinone,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9096,30,icardi m,inter,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
316,30,meret a,napoli,P,3.5,5.5,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
4328,30,zukanovic e,genoa,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3288,30,murru n,sampdoria,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9628,30,mirallas k,fiorentina,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9296,30,kouame c,genoa,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10332,30,simeone g,fiorentina,A,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
108,30,cragno a,cagliari,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
4323,30,zeegelaar m,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4514,30,barella n,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7627,30,ruiz f,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3286,30,moretti e,torino,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1363,30,brighenti n,frosinone,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9414,30,leris m,chievo,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1383,30,caceres m,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7077,30,nzonzi,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4212,30,veseli f,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7651,30,sammarco p,frosinone,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9263,30,kluivert j,roma,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2920,30,lyanco,bologna,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2043,30,djidji k,torino,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5121,30,calhanoglu h,milan,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3904,30,rui m,napoli,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1068,30,asamoah k,inter,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
189,30,gollini p,atalanta,P,4.5,5.5,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
5815,30,emre can,juventus,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9390,30,lasagna k,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2496,30,hateboer h,atalanta,D,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3467,30,palomino j,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11305,30,tudor,udinese,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2240,30,ferrari g,sassuolo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7548,30,rigoni n,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2881,30,lirola p,sassuolo,D,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10056,30,politano m,inter,A,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5538,30,de roon m,atalanta,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4420,30,allan m,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2082,30,durmisi r,lazio,D,,,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
11116,30,mazzarri,torino,0,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11119,30,mihajlovic s,bologna,0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10713,30,d aversa,parma,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7127,30,padoin s,cagliari,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9972,30,piatek k,milan,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
7588,30,rincon t,torino,C,6.5,7.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
3537,30,peluso f,sassuolo,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7154,30,paqueta l,milan,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5015,30,bourabia m,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
165,30,donnarumma g,milan,P,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11297,30,spalletti,inter,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1094,30,bani m,chievo,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10060,30,pucciarelli m,chievo,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7606,30,rolon e,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11056,30,maran,cagliari,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2979,30,maietta d,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7489,30,ramirez g,sampdoria,C,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2933,30,lykogiannis c,cagliari,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
5931,30,freuler r,atalanta,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6991,30,murgia a,spal,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1169,30,bastoni a,parma,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4180,30,tonelli l,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9129,30,immobile c,lazio,A,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
9661,30,muriel l,fiorentina,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1014,30,ansaldi c,torino,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5941,30,gagliardini r,inter,C,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2018-19
6975,30,missiroli s,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2546,30,hugo v,fiorentina,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5693,30,duncan a,sassuolo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1982,30,di lorenzo g,empoli,D,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3512,30,paz n,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1117,30,barba f,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10268,30,schiappacasse n,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7210,30,pasalic m,atalanta,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4573,30,barilla a,parma,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
3247,30,miranda j,inter,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7434,30,pulgar e,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10612,30,ancelotti,napoli,0,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5672,30,donsah g,bologna,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10793,30,di carlo,chievo,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
288,30,lafont a,fiorentina,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
1027,30,antonelli l,empoli,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7010,30,nagy a,bologna,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5495,30,de paul r,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3548,30,pereira p,genoa,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9981,30,pinamonti a,frosinone,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
1396,30,calabresi a,bologna,D,5.0,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
10604,30,allegri,juventus,0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2127,30,farago p,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5871,30,fares m,spal,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9218,30,kean m,juventus,A,9.5,7.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7189,30,parolo m,lazio,C,,,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
7040,30,nainggolan r,inter,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4472,30,bakayoko t,milan,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1319,30,bonucci l,juventus,D,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
2590,30,iacoponi s,parma,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
62,30,consigli a,sassuolo,P,12.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,2018-19
3811,30,romero c,genoa,D,3.0,4.0,0.0,0.0,-1.0,0.0,0.0,0.0,2018-19
7726,30,schiattarella p,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4962,30,boga j,sassuolo,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9935,30,petagna a,spal,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5898,30,fofana s,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7473,30,radovanovic i,genoa,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
7741,30,scozzarella m,parma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1415,30,calabria d,milan,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
257,30,handanovic s,inter,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
10396,30,stepinski m,chievo,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9246,30,keita b,inter,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
617,30,sorrentino s,chievo,P,2.0,6.0,-4.0,0.0,0.0,0.0,0.0,0.0,2018-19
9035,30,gabbiadini m,sampdoria,A,8.5,6.0,3.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6374,30,kiyine,chievo,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8167,30,vignato e,chievo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8795,30,defrel g,sampdoria,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5313,30,correa j,lazio,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8462,30,caicedo f,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4238,30,vicari f,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10362,30,sprocati m,parma,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
579,30,skorupski l,bologna,P,2.0,6.0,-4.0,0.0,0.0,0.0,0.0,0.0,2018-19
10203,30,sansone n,bologna,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3427,30,opoku n,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8661,30,cerri a,cagliari,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8750,30,cutrone p,milan,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11180,30,pioli,fiorentina,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4760,30,bentancur r,juventus,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9834,30,parigini v,torino,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8192,30,younes a,napoli,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8592,30,castillejo s,milan,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6273,30,jankto j,sampdoria,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2403,30,gonzalez g,bologna,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8151,30,vieira r,sampdoria,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6444,30,krunic r,empoli,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10766,30,de zerbi,sassuolo,0,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6499,30,laxalt d,milan,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4028,30,silvestre m,empoli,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
1635,30,colley o,sampdoria,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4000,30,sierralta f,parma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
6249,30,j mario,inter,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2678,30,jesus j,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3690,30,regini v,spal,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4788,30,berenguer a,torino,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
666,30,sportiello m,frosinone,P,4.5,6.5,-2.0,0.0,0.0,0.0,0.0,0.0,2018-19
6394,30,krejci l,bologna,C,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3151,30,masiello a,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
10194,30,sanabria a,genoa,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2358,30,gobbi m,parma,D,4.0,4.5,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8187,30,wilmot b,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
2694,30,karsdorp r,roma,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
8689,30,ciano c,frosinone,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
11218,30,ranieri,roma,0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9734,30,ounas a,napoli,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6610,30,lerager l,genoa,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
449,30,radu i,genoa,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2018-19
8574,30,caputo f,empoli,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
3621,30,pisacane f,cagliari,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
739,30,szczesny w,juventus,P,7.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-19
8282,30,zielinski p,napoli,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
6486,30,kurtic j,spal,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8696,30,ciofani d,frosinone,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
5389,30,cristante b,roma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
444,30,provedel i,empoli,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
6289,30,joao pedro,cagliari,C,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2018-19
4663,30,behrami v,udinese,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6447,30,kucka j,parma,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
484,30,reina p,milan,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2018-19
511,30,sepe l,parma,P,3.0,6.0,-3.0,0.0,0.0,0.0,0.0,0.0,2018-19
6216,30,ionita a,cagliari,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
8379,30,belotti a,torino,A,15.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,2018-19
1820,30,de sciglio m,juventus,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
5287,30,cigarini l,cagliari,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
6657,30,locatelli m,sassuolo,C,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
6588,30,leiva l,lazio,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
4683,30,benassi m,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2018-19
9724,30,orsolini r,bologna,A,9.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,2018-19
