,dots,giocatore,squadra,ruolo,fantavoto,voto,gol_fatti_subiti,ammonizioni,espulsioni,rigore_parato_segnato,autogol,assist,yyss
10789,13,santiago silva,fiorentina,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7551,13,nocerino,milan,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4261,13,vitiello,siena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9838,13,gonzalez pablo,siena,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3601,13,peluso,atalanta,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9817,13,giovinco,parma,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10403,13,ofere,lecce,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6324,13,hernanes,lazio,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9903,13,ibrahimovic,milan,A,14.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,2011-12
6182,13,greco,roma,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2632,13,kaladze,genoa,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6171,13,gonzalez,lazio,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
618,13,mirante,parma,P,4.0,6.0,-2.0,0.0,0.0,0.0,0.0,0.0,2011-12
4389,13,abdi,udinese,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1010,13,antonini,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6138,13,gomez,catania,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8346,13,schelotto,atalanta,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7626,13,olivera,lecce,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4399,13,acquah,palermo,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3530,13,pasqual,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2657,13,kjaer,roma,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9221,13,calaio',siena,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10698,13,quagliarella,juventus,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2609,13,juan,roma,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8382,13,sculli,lazio,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10731,13,robinho,milan,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7562,13,obi,inter,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1418,13,brivio,lecce,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
4292,13,von bergen,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1909,13,danilo,udinese,D,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2570,13,jose angel,roma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6283,13,hamsik,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
130,13,antonioli,cesena,P,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9859,13,granoche,novara,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10768,13,rubino,novara,A,11.0,8.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
4312,13,yepes,milan,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6255,13,guana,cesena,C,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10750,13,rocchi,lazio,A,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4323,13,zaccardo,parma,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7587,13,obodo,lecce,C,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9230,13,caracciolo,genoa,A,4.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6336,13,hetemaj,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3571,13,pasquale,udinese,D,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
82,13,amelia,milan,P,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6392,13,ibarbo,cagliari,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
2081,13,domizzi,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9535,13,di natale,udinese,A,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
6986,13,maggio,napoli,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3979,13,samuel,inter,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3776,13,raggi,bologna,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9538,13,di vaio,bologna,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
2232,13,ferronetti,udinese,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6940,13,luciano,chievo,C,3.5,4.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
6938,13,lores varela,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2247,13,frey n,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6907,13,lodi,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6871,13,ljajic,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
47,13,agazzi,cagliari,P,5.0,6.0,-1.0,0.0,0.0,0.0,0.0,0.0,2011-12
6841,13,ledesma c,lazio,C,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8562,13,thiago motta,inter,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
2046,13,diakite',lazio,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2292,13,gamberini,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3743,13,radu,lazio,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7335,13,montolivo,fiorentina,C,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10963,13,vucinic,juventus,A,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3962,13,rubin,parma,D,4.5,5.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
1288,13,benatia,udinese,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
8591,13,vacek,chievo,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9415,13,denis,atalanta,A,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
7213,13,mazzarani,novara,C,7.5,6.5,0.0,0.0,0.0,0.0,0.0,1.0,2011-12
8642,13,valiani,parma,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7221,13,merkel,genoa,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2147,13,esposito,lecce,D,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
7145,13,martinho,cesena,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3819,13,ricci,cesena,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
854,13,acerbi,chievo,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
849,13,abate,milan,D,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9345,13,cisse,lazio,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2186,13,fernandez,napoli,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
3890,13,rossettini,siena,D,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7047,13,marchisio,juventus,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
896,13,agostini,cagliari,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9385,13,crespo h,parma,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7263,13,migliaccio,palermo,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
7016,13,mannini,siena,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
9377,13,corvia,lecce,A,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
10986,13,zarate,inter,A,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3938,13,rossi m,cesena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3810,13,ranocchia,inter,D,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
3734,13,potenza,catania,D,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8677,13,van bommel,milan,C,7.5,7.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6806,13,lazzari,fiorentina,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1981,13,del grosso,siena,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6593,13,jankovic,genoa,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
4182,13,thiago silva,milan,D,10.5,7.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
6562,13,jadid,parma,C,,,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
2437,13,granqvist,genoa,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
3658,13,pisano e,palermo,D,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6539,13,izco,catania,C,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
1959,13,de silvestri,fiorentina,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
6528,13,isla,udinese,C,9.5,6.5,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
8486,13,stankovic,inter,C,5.0,5.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
9750,13,giaccherini,juventus,A,6.5,6.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
8730,13,veloso,genoa,C,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
103,13,andujar,catania,P,6.0,6.5,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
10819,13,thereau,chievo,A,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
695,13,sorrentino,chievo,P,1.5,5.5,-4.0,0.0,0.0,0.0,0.0,0.0,2011-12
7491,13,nainggolan,cagliari,C,5.5,6.0,0.0,-0.5,0.0,0.0,0.0,0.0,2011-12
9274,13,castaignos,inter,A,10.0,7.0,3.0,0.0,0.0,0.0,0.0,0.0,2011-12
6403,13,ilicic,palermo,C,11.5,7.5,3.0,0.0,0.0,0.0,0.0,1.0,2011-12
4223,13,tomovic,lecce,D,5.5,5.5,0.0,0.0,0.0,0.0,0.0,0.0,2011-12
